'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/05/2013,1.3,0.0, ,14.6,7.9,95,71,2.91,8.26
SHEOAKS,02/05/2013,1.8,2.8, ,16.8,1.0,99,48,2.32,14.30
SHEOAKS,03/05/2013,4.5,0.0, ,19.6,4.0,77,24,7.81,9.41
SHEOAKS,04/05/2013,1.8,0.8, ,14.7,7.7,96,45,3.05,10.29
SHEOAKS,05/05/2013,1.3,0.0, ,13.3,6.0,96,54,2.20,7.99
SHEOAKS,06/05/2013,1.7,0.0, ,15.4,3.9,90,46,2.38,13.36
SHEOAKS,07/05/2013,2.1,1.4, ,20.3,7.2,97,37,2.37,10.62
SHEOAKS,08/05/2013,3.2,0.0, ,24.6,9.5,72,31,3.26,11.85
SHEOAKS,09/05/2013,3.7,0.0, ,25.9,15.7,74,34,4.22,12.55
SHEOAKS,10/05/2013,2.5,0.0, ,24.5,9.1,87,34,2.49,12.08
SHEOAKS,11/05/2013,3.0,0.0, ,23.2,7.3,94,32,3.83,12.47
SHEOAKS,12/05/2013,3.4,0.0, ,21.0,13.5,89,32,5.89,5.01
SHEOAKS,13/05/2013,1.5,3.6, ,14.3,9.7,97,60,3.87,7.71
SHEOAKS,14/05/2013,1.7,1.8, ,12.2,6.1,88,59,5.50,8.93
SHEOAKS,15/05/2013,1.6,1.2, ,14.5,7.0,94,66,6.54,9.82
SHEOAKS,16/05/2013,0.8,5.4, ,12.3,9.0,96,86,5.33,5.75
SHEOAKS,17/05/2013,1.5,6.8, ,14.2,8.4,99,57,3.91,9.87
SHEOAKS,18/05/2013,0.9,0.8, ,12.0,8.0,99,74,2.62,6.03
SHEOAKS,19/05/2013,1.4,1.0, ,15.4,6.8,98,53,2.66,10.33
SHEOAKS,20/05/2013,1.2,0.0, ,14.2,8.2,93,70,3.60,3.85
SHEOAKS,21/05/2013,1.2,1.4, ,15.7,3.8,99,54,1.86,11.19
SHEOAKS,22/05/2013,0.6,0.0, ,10.9,4.1,99,83,1.28,4.24
SHEOAKS,23/05/2013,1.1,0.0, ,15.2,3.8,99,62,2.27,10.05
SHEOAKS,24/05/2013,1.4,0.2, ,16.0,0.7,99,53,2.72,10.66
SHEOAKS,25/05/2013,1.7,0.0, ,17.0,4.3,98,58,4.67,8.65
SHEOAKS,26/05/2013,1.4,0.0, ,14.4,11.4,87,66,3.81,4.73
SHEOAKS,27/05/2013,0.8,0.0, ,14.4,8.1,99,74,1.64,6.22
SHEOAKS,28/05/2013,1.2,0.6, ,17.4,2.1,99,50,1.88,9.71
SHEOAKS,29/05/2013,1.7,0.0, ,17.6,0.8,99,47,3.17,9.36
SHEOAKS,30/05/2013,1.3,0.8, ,16.2,5.8,96,71,4.79,3.65
SHEOAKS,31/05/2013,1.3,1.8, ,17.6,11.9,96,73,4.57,5.54
Totals:,,54.6,30.4, ,,,,,, 
