'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/05/2009,1.8,0.0, ,15.0,4.8,96,57,4.31,11.50
SHEOAKS,02/05/2009,2.0,0.0, ,16.3,3.3,100,47,2.99,14.96
SHEOAKS,03/05/2009,1.7,0.0, ,16.7,3.9,100,56,3.01,11.60
SHEOAKS,04/05/2009,1.4,0.0, ,16.0,6.8,100,69,3.04,11.82
SHEOAKS,05/05/2009,1.8,0.0, ,15.8,3.7,100,50,2.60,14.74
SHEOAKS,06/05/2009,1.3,0.0, ,14.5,4.6,100,64,2.49,9.97
SHEOAKS,07/05/2009,1.8,0.0, ,16.9,9.4,100,51,3.49,11.40
SHEOAKS,08/05/2009,0.9,1.2, ,13.1,8.3,100,82,1.92,9.23
SHEOAKS,09/05/2009,1.3,1.4, ,15.9,10.2,100,71,2.47,11.21
SHEOAKS,10/05/2009,1.4,0.0, ,16.0,10.1,100,55,2.04,10.16
SHEOAKS,11/05/2009,1.5,0.0, ,16.1,6.8,100,58,2.39,13.17
SHEOAKS,12/05/2009,1.4,0.2, ,14.4,4.8,100,53,2.71,11.33
SHEOAKS,13/05/2009,1.8,0.0, ,14.9,7.0,99,58,5.66,10.83
SHEOAKS,14/05/2009,1.6,0.4, ,14.5,9.8,99,66,7.55,9.18
SHEOAKS,15/05/2009,2.2,0.0, ,17.3,11.5,98,59,8.89,8.36
SHEOAKS,16/05/2009,1.9,0.6, ,12.8,9.5,93,57,7.40,10.44
SHEOAKS,17/05/2009,1.4,1.2, ,15.4,9.2,100,63,4.12,10.27
SHEOAKS,18/05/2009,1.5,0.0, ,16.1,5.6,100,56,2.75,12.87
SHEOAKS,19/05/2009,1.6,0.0, ,18.9,3.3,100,52,2.38,12.06
SHEOAKS,20/05/2009,1.7,0.0, ,19.4,5.5,99,49,2.70,11.63
SHEOAKS,21/05/2009,1.1,0.2, ,15.6,5.8,100,72,2.78,11.39
SHEOAKS,22/05/2009,1.7,0.0, ,18.4,1.8,100,55,3.16,12.46
SHEOAKS,23/05/2009,2.7,0.0, ,20.9,5.6,96,41,4.90,10.00
SHEOAKS,24/05/2009,3.3,0.0, ,18.4,12.8,61,46,6.39,5.41
SHEOAKS,25/05/2009,2.3,0.0, ,18.1,15.1,100,49,6.76,6.73
SHEOAKS,26/05/2009,1.4,3.6, ,15.0,9.3,100,56,3.77,10.66
SHEOAKS,27/05/2009,1.1,0.2, ,14.0,4.9,100,67,3.69,9.05
SHEOAKS,28/05/2009,1.3,0.2, ,13.2,7.7,100,54,3.36,9.01
SHEOAKS,29/05/2009,1.2,0.8, ,13.7,4.2,100,55,2.76,11.28
SHEOAKS,30/05/2009,1.0,0.2, ,13.1,4.1,100,73,5.16,7.49
SHEOAKS,31/05/2009,1.1,0.0, ,14.1,7.4,100,63,2.96,11.11
Totals:,,50.2,10.2, ,,,,,, 
