'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/06/2014,0.6,2.4, ,16.4,6.3,100,88,2.62,3.79
WARRNAMBOOL AIRPORT NDB,02/06/2014,0.8,0.2, ,16.9,9.0,100,78,2.07,6.93
WARRNAMBOOL AIRPORT NDB,03/06/2014,0.8,0.2, ,15.5,7.6,100,83,4.03,4.02
WARRNAMBOOL AIRPORT NDB,04/06/2014,0.6,5.8, ,15.6,7.4,100,89,3.62,4.35
WARRNAMBOOL AIRPORT NDB,05/06/2014,0.9,1.0, ,14.6,6.8,100,71,3.03,6.10
WARRNAMBOOL AIRPORT NDB,06/06/2014,1.0,0.0, ,15.9,6.7,100,75,4.09,7.26
WARRNAMBOOL AIRPORT NDB,07/06/2014,0.9,2.2, ,15.5,9.8,100,79,4.59,4.44
WARRNAMBOOL AIRPORT NDB,08/06/2014,0.9,6.2, ,14.2,7.9,99,60,1.91,5.27
WARRNAMBOOL AIRPORT NDB,09/06/2014,0.9,0.0, ,14.2,1.7,99,70,2.63,8.18
WARRNAMBOOL AIRPORT NDB,10/06/2014,1.2,0.0, ,16.7,4.8,99,70,4.37,7.60
WARRNAMBOOL AIRPORT NDB,11/06/2014, ,0.2, , ,6.8,94,76,5.13,4.23
WARRNAMBOOL AIRPORT NDB,12/06/2014, , , ,13.6, ,95,79,5.06,3.37
WARRNAMBOOL AIRPORT NDB,13/06/2014,0.8,1.2, ,15.7,9.0,100,80,2.97,4.48
WARRNAMBOOL AIRPORT NDB,14/06/2014,1.0,29.6, ,13.4,9.3,100,74,5.32,3.12
WARRNAMBOOL AIRPORT NDB,15/06/2014,0.9,2.2, ,14.8,5.7,99,75,4.12,6.89
WARRNAMBOOL AIRPORT NDB,16/06/2014,1.2,5.8, ,14.9,8.2,99,74,6.95,6.89
WARRNAMBOOL AIRPORT NDB,17/06/2014,0.8,1.4, ,13.3,6.8,99,76,3.70,3.53
WARRNAMBOOL AIRPORT NDB,18/06/2014,1.0,0.0, ,14.6,8.6,99,68,3.27,5.28
WARRNAMBOOL AIRPORT NDB,19/06/2014,0.9,0.0, ,12.7,4.9,96,78,4.88,4.22
WARRNAMBOOL AIRPORT NDB,20/06/2014,0.9,0.0, ,14.7,6.2,99,80,6.17,5.88
WARRNAMBOOL AIRPORT NDB,21/06/2014,0.9,0.6, ,16.4,8.6,100,77,3.59,6.35
WARRNAMBOOL AIRPORT NDB,22/06/2014,1.1,0.2, ,15.0,7.4,100,74,6.09,6.04
WARRNAMBOOL AIRPORT NDB,23/06/2014,1.4,0.4, ,11.3,10.5,98,65,9.98,3.00
WARRNAMBOOL AIRPORT NDB,24/06/2014,1.8,24.2, ,13.6,4.7,99,61,11.06,6.10
WARRNAMBOOL AIRPORT NDB,25/06/2014,1.5,7.6, ,14.3,9.2,94,71,8.94,4.94
WARRNAMBOOL AIRPORT NDB,26/06/2014,1.4,5.0, ,13.9,8.9,94,65,6.37,6.48
WARRNAMBOOL AIRPORT NDB,27/06/2014,2.0,0.6, ,14.9,6.5,93,59,9.06,8.04
WARRNAMBOOL AIRPORT NDB,28/06/2014,1.0,1.2, ,11.0,7.7,99,75,9.16,3.90
WARRNAMBOOL AIRPORT NDB,29/06/2014,1.5,27.2, ,11.5,7.5,94,64,8.84,5.57
WARRNAMBOOL AIRPORT NDB,30/06/2014,1.0,8.2, ,13.9,4.8,99,78,6.09,5.00
Totals:,,29.7,133.6, ,,,,,, 
