'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/06/2016,1.0,0.0, ,15.9,1.8,100,71,3.20,9.38
WARRNAMBOOL AIRPORT NDB,02/06/2016,0.8,0.0, ,15.1,3.6,100,81,3.56,9.32
WARRNAMBOOL AIRPORT NDB,03/06/2016,0.7,0.2, ,14.9,2.5,100,76,1.87,8.60
WARRNAMBOOL AIRPORT NDB,04/06/2016,0.5,0.0, ,14.4,7.4,100,96,1.68,4.07
WARRNAMBOOL AIRPORT NDB,05/06/2016,1.1,0.4, ,16.4,9.9,100,71,4.14,7.63
WARRNAMBOOL AIRPORT NDB,06/06/2016,0.6,0.0, ,13.6,8.0,100,88,3.99,6.07
WARRNAMBOOL AIRPORT NDB,07/06/2016,0.3,25.4, ,13.1,8.1,100,100,7.37,4.10
WARRNAMBOOL AIRPORT NDB,08/06/2016,0.4,7.4, ,12.4,9.9,100,98,5.50,3.81
WARRNAMBOOL AIRPORT NDB,09/06/2016,0.5,9.2, ,14.6,10.0,100,93,6.71,6.48
WARRNAMBOOL AIRPORT NDB,10/06/2016,0.8,5.8, ,14.9,8.0,100,84,6.35,5.86
WARRNAMBOOL AIRPORT NDB,11/06/2016,1.3,13.0, ,12.4,6.0,100,64,7.15,8.37
WARRNAMBOOL AIRPORT NDB,12/06/2016,0.9,0.2, ,12.7,5.9,95,76,4.50,6.92
WARRNAMBOOL AIRPORT NDB,13/06/2016,0.8,0.0, ,12.3,1.8,100,76,4.54,9.00
WARRNAMBOOL AIRPORT NDB,14/06/2016,0.8,0.0, ,14.4,0.9,100,76,3.80,8.81
WARRNAMBOOL AIRPORT NDB,15/06/2016,1.0,0.0, ,15.9,1.4,100,74,4.26,8.97
WARRNAMBOOL AIRPORT NDB,16/06/2016,0.5,0.2, ,12.2,3.7,100,91,6.22,5.02
WARRNAMBOOL AIRPORT NDB,17/06/2016,0.5,0.6, ,13.5,8.7,100,93,4.76,3.87
WARRNAMBOOL AIRPORT NDB,18/06/2016,0.8,4.2, ,12.4,9.3,100,74,2.71,5.52
WARRNAMBOOL AIRPORT NDB,19/06/2016,0.6,0.0, ,14.6,3.2,100,82,1.79,7.94
WARRNAMBOOL AIRPORT NDB,20/06/2016,0.8,0.4, ,15.3,7.2,100,79,3.77,6.06
WARRNAMBOOL AIRPORT NDB,21/06/2016,0.6,0.2, ,13.8,6.6,100,88,6.36,5.42
WARRNAMBOOL AIRPORT NDB,22/06/2016,0.6,4.8, ,12.8,7.7,100,88,7.61,7.45
WARRNAMBOOL AIRPORT NDB,23/06/2016,0.5,4.2, ,11.3,9.2,100,91,8.32,2.34
WARRNAMBOOL AIRPORT NDB,24/06/2016,1.0,19.0, ,9.3,3.4,100,70,7.72,6.16
WARRNAMBOOL AIRPORT NDB,25/06/2016,0.8,6.4, ,12.6,2.8,100,73,3.90,8.73
WARRNAMBOOL AIRPORT NDB,26/06/2016,1.0,0.0, ,11.9,0.5,100,71,5.80,9.03
WARRNAMBOOL AIRPORT NDB,27/06/2016,1.0,1.0, ,13.7,3.8,100,75,5.44,8.48
WARRNAMBOOL AIRPORT NDB,28/06/2016,0.7,0.0, ,14.9,6.3,100,87,6.10,8.19
WARRNAMBOOL AIRPORT NDB,29/06/2016,1.1,0.4, ,14.0,7.1,100,72,6.43,8.36
WARRNAMBOOL AIRPORT NDB,30/06/2016,1.0,0.2, ,11.1,8.4,100,77,10.00,4.64
Totals:,,23,103.2, ,,,,,, 
