'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/05/2021,2.9,0.0, ,23.0,9.2,86,49,4.90,8.40
WARRNAMBOOL AIRPORT NDB,02/05/2021,2.6,0.0, ,22.0,14.6,99,50,5.38,7.26
WARRNAMBOOL AIRPORT NDB,03/05/2021,0.8,1.0, ,15.4,8.0,100,89,5.86,4.26
WARRNAMBOOL AIRPORT NDB,04/05/2021,1.9,38.6, ,14.8,8.3,99,60,6.91,10.77
WARRNAMBOOL AIRPORT NDB,05/05/2021,1.1,0.2, ,15.8,4.7,99,77,2.79,8.08
WARRNAMBOOL AIRPORT NDB,06/05/2021,1.4,0.0, ,17.8,2.4,99,68,2.66,10.02
WARRNAMBOOL AIRPORT NDB,07/05/2021,2.2,0.2, ,21.2,8.6,99,50,3.66,10.21
WARRNAMBOOL AIRPORT NDB,08/05/2021,1.6,0.0, ,18.2,9.2,100,69,4.58,10.76
WARRNAMBOOL AIRPORT NDB,09/05/2021,1.7,0.2, ,17.0,4.9,99,62,4.89,9.21
WARRNAMBOOL AIRPORT NDB,10/05/2021,1.8,2.2, ,16.8,10.8,99,69,10.46,6.30
WARRNAMBOOL AIRPORT NDB,11/05/2021,1.6,13.2, ,13.2,9.3,99,62,7.04,6.43
WARRNAMBOOL AIRPORT NDB,12/05/2021,1.2,0.0, ,15.7,4.4,99,72,3.01,9.89
WARRNAMBOOL AIRPORT NDB,13/05/2021,1.1,0.0, ,12.7,3.7,99,75,6.26,5.76
WARRNAMBOOL AIRPORT NDB,14/05/2021,1.4,4.0, ,13.5,6.4,99,69,7.89,7.58
WARRNAMBOOL AIRPORT NDB,15/05/2021,2.2,7.4, ,13.4,7.2,91,54,8.60,8.67
WARRNAMBOOL AIRPORT NDB,16/05/2021,1.0,0.2, ,14.3,6.7,99,81,6.69,7.86
WARRNAMBOOL AIRPORT NDB,17/05/2021,1.0,10.8, ,15.2,9.5,99,79,3.87,8.88
WARRNAMBOOL AIRPORT NDB,18/05/2021,0.8,0.8, ,13.8,4.8,99,85,4.24,6.21
WARRNAMBOOL AIRPORT NDB,19/05/2021,2.0,0.0, ,17.9,6.4,99,54,5.53,9.49
WARRNAMBOOL AIRPORT NDB,20/05/2021,1.5,0.2, ,15.8,8.8,99,61,4.48,7.67
WARRNAMBOOL AIRPORT NDB,21/05/2021,1.7,0.2, ,19.1,0.7,99,56,3.59,10.10
WARRNAMBOOL AIRPORT NDB,22/05/2021,2.1,0.0, ,19.0,3.6,99,55,5.38,10.02
WARRNAMBOOL AIRPORT NDB,23/05/2021,2.0,0.0, ,18.8,4.6,97,52,4.51,9.79
WARRNAMBOOL AIRPORT NDB,24/05/2021,2.3,0.0, ,18.7,7.0,90,58,6.76,8.02
WARRNAMBOOL AIRPORT NDB,25/05/2021,2.3,0.0, ,18.1,12.3,99,58,10.31,3.04
WARRNAMBOOL AIRPORT NDB,26/05/2021,1.6,15.8, ,14.1,9.3,99,64,8.00,7.26
WARRNAMBOOL AIRPORT NDB,27/05/2021,1.1,6.0, ,15.2,8.6,99,78,6.11,6.17
WARRNAMBOOL AIRPORT NDB,28/05/2021,1.6,1.2, ,13.6,10.3,89,57,4.73,7.25
WARRNAMBOOL AIRPORT NDB,29/05/2021,1.0,0.0, ,13.3,7.9,92,66,2.55,7.91
WARRNAMBOOL AIRPORT NDB,30/05/2021,1.0,0.0, ,14.1,-0.5,99,65,2.89,9.49
WARRNAMBOOL AIRPORT NDB,31/05/2021,1.6,0.0, ,14.8,-1.7,99,52,4.10,9.42
Totals:,,50.1,102.2, ,,,,,, 
