'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/12/2013,7.5,0.0, ,29.2,9.4,91,29,5.73,29.97
WARRNAMBOOL AIRPORT NDB,02/12/2013,6.4,0.2, ,26.1,11.1,97,50,3.99,36.30
WARRNAMBOOL AIRPORT NDB,03/12/2013,3.4,0.0, ,21.0,12.0,99,77,2.95,21.94
WARRNAMBOOL AIRPORT NDB,04/12/2013,3.9,3.2, ,17.2,13.0,99,54,6.16,23.89
WARRNAMBOOL AIRPORT NDB,05/12/2013,3.7,7.6, ,15.1,7.1,96,54,9.01,26.49
WARRNAMBOOL AIRPORT NDB,06/12/2013,3.3,1.0, ,16.8,5.5,95,67,3.92,23.60
WARRNAMBOOL AIRPORT NDB,07/12/2013,5.6,0.0, ,22.1,6.9,97,56,3.74,37.19
WARRNAMBOOL AIRPORT NDB,08/12/2013,4.1,0.0, ,26.0,11.6,96,44,5.63,9.26
WARRNAMBOOL AIRPORT NDB,09/12/2013,3.0,1.6, ,18.0,12.4,98,63,5.08,16.08
WARRNAMBOOL AIRPORT NDB,10/12/2013,4.3,8.6, ,18.1,8.3,92,57,8.03,29.02
WARRNAMBOOL AIRPORT NDB,11/12/2013,3.8,2.0, ,17.6,10.4,97,64,7.26,27.23
WARRNAMBOOL AIRPORT NDB,12/12/2013,3.0,2.4, ,18.5,7.9,94,67,5.67,17.28
WARRNAMBOOL AIRPORT NDB,13/12/2013,3.1,0.4, ,18.5,13.0,99,74,5.85,20.06
WARRNAMBOOL AIRPORT NDB,14/12/2013,3.9,0.2, ,16.8,8.9,88,64,4.03,27.61
WARRNAMBOOL AIRPORT NDB,15/12/2013,4.5,0.0, ,17.7,10.7,90,71,3.40,32.92
WARRNAMBOOL AIRPORT NDB,16/12/2013,3.7,0.0, ,18.2,12.2,91,74,3.36,24.73
WARRNAMBOOL AIRPORT NDB,17/12/2013,4.7,0.0, ,19.9,10.5,92,73,3.99,34.32
WARRNAMBOOL AIRPORT NDB,18/12/2013,6.8,0.0, ,26.9,9.8,99,52,3.57,38.65
WARRNAMBOOL AIRPORT NDB,19/12/2013,10.5,0.0, ,36.3,14.8,93,20,4.85,38.69
WARRNAMBOOL AIRPORT NDB,20/12/2013,3.0,0.0, ,18.2,12.4,100,72,6.59,19.94
WARRNAMBOOL AIRPORT NDB,21/12/2013,1.4,13.6, ,20.4,11.3,99,91,3.60,6.99
WARRNAMBOOL AIRPORT NDB,22/12/2013,4.7,6.8, ,26.4,11.5,99,65,6.36,25.32
WARRNAMBOOL AIRPORT NDB,23/12/2013,3.6,2.4, ,16.3,11.6,99,67,6.00,26.46
WARRNAMBOOL AIRPORT NDB,24/12/2013,5.3,0.0, ,20.3,10.6,90,55,3.43,34.52
WARRNAMBOOL AIRPORT NDB,25/12/2013,8.2,0.0, ,29.9,9.3,93,28,4.61,36.98
WARRNAMBOOL AIRPORT NDB,26/12/2013,4.3,0.0, ,18.9,12.5,95,69,5.86,31.05
WARRNAMBOOL AIRPORT NDB,27/12/2013,5.5,0.0, ,21.2,10.8,94,66,4.40,37.93
WARRNAMBOOL AIRPORT NDB,28/12/2013,10.5,0.0, ,31.2,11.5,93,23,9.50,38.42
WARRNAMBOOL AIRPORT NDB,29/12/2013,5.5,0.0, ,17.4,10.6,92,52,5.30,39.16
WARRNAMBOOL AIRPORT NDB,30/12/2013,5.1,0.0, ,18.4,2.2,98,57,3.85,39.34
WARRNAMBOOL AIRPORT NDB,31/12/2013,5.8,0.0, ,21.5,6.5,97,53,3.35,38.56
Totals:,,152.1,50, ,,,,,, 
