'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/02/2012,4.9,0.0, ,21.5,11.7,94,48,6.67,26.16
WARRNAMBOOL AIRPORT NDB,02/02/2012,5.3,0.0, ,24.0,12.4,92,49,5.91,26.91
WARRNAMBOOL AIRPORT NDB,03/02/2012,5.6,0.0, ,27.1,8.7,97,40,3.85,27.24
WARRNAMBOOL AIRPORT NDB,04/02/2012,6.5,0.0, ,30.6,10.1,98,28,4.01,25.75
WARRNAMBOOL AIRPORT NDB,05/02/2012,5.9,0.0, ,28.1,16.6,91,33,8.54,9.20
WARRNAMBOOL AIRPORT NDB,06/02/2012,4.8,4.6, ,22.2,8.8,93,43,6.61,21.15
WARRNAMBOOL AIRPORT NDB,07/02/2012,3.8,1.6, ,19.6,11.4,96,46,4.74,18.59
WARRNAMBOOL AIRPORT NDB,08/02/2012,3.5,0.0, ,19.4,7.2,90,45,3.91,16.55
WARRNAMBOOL AIRPORT NDB,09/02/2012,3.1,0.0, ,20.3,7.4,96,58,4.71,15.20
WARRNAMBOOL AIRPORT NDB,10/02/2012,2.6,0.0, ,21.4,10.5,98,71,6.19,11.97
WARRNAMBOOL AIRPORT NDB,11/02/2012,3.0,2.6, ,19.8,12.4,95,68,6.47,15.37
WARRNAMBOOL AIRPORT NDB,12/02/2012,4.4,4.4, ,22.3,11.9,96,59,5.46,25.93
WARRNAMBOOL AIRPORT NDB,13/02/2012,4.3,0.0, ,22.2,8.8,98,57,4.37,26.14
WARRNAMBOOL AIRPORT NDB,14/02/2012,5.6,0.0, ,27.6,10.1,98,43,3.90,27.60
WARRNAMBOOL AIRPORT NDB,15/02/2012,7.0,0.0, ,35.0,15.3,90,19,4.92,12.90
WARRNAMBOOL AIRPORT NDB,16/02/2012,3.4,0.0, ,23.3,14.3,94,59,4.56,14.21
WARRNAMBOOL AIRPORT NDB,17/02/2012,4.1,0.0, ,22.7,11.7,92,60,4.66,23.09
WARRNAMBOOL AIRPORT NDB,18/02/2012,5.1,0.0, ,27.0,9.3,98,43,3.34,25.61
WARRNAMBOOL AIRPORT NDB,19/02/2012,4.9,0.0, ,27.2,14.9,94,50,4.73,21.21
WARRNAMBOOL AIRPORT NDB,20/02/2012,3.7,0.0, ,22.9,17.2,93,64,7.08,16.84
WARRNAMBOOL AIRPORT NDB,21/02/2012,3.2,0.0, ,20.4,10.6,91,61,5.64,14.51
WARRNAMBOOL AIRPORT NDB,22/02/2012,4.2,0.0, ,23.8,14.8,95,60,4.68,22.84
WARRNAMBOOL AIRPORT NDB,23/02/2012,3.9,0.0, ,21.7,11.8,98,57,3.27,24.17
WARRNAMBOOL AIRPORT NDB,24/02/2012,7.8,0.2, ,36.4,7.6,98,19,3.76,25.77
WARRNAMBOOL AIRPORT NDB,25/02/2012,11.0,0.0, ,39.3,15.6,56,17,6.45,24.63
WARRNAMBOOL AIRPORT NDB,26/02/2012,8.5,0.0, ,36.4,24.2,81,26,6.82,18.33
WARRNAMBOOL AIRPORT NDB,27/02/2012,2.3,0.0, ,22.0,18.2,95,61,3.34,7.25
WARRNAMBOOL AIRPORT NDB,28/02/2012,4.2,0.0, ,22.4,10.5,98,51,5.40,22.11
WARRNAMBOOL AIRPORT NDB,29/02/2012,2.8,0.0, ,20.2,12.2,87,54,3.91,9.70
Totals:,,139.4,13.4, ,,,,,, 
