'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/04/2010,2.6,0.0, ,20.5,5.3,98,61,3.11,17.75
WARRNAMBOOL AIRPORT NDB,02/04/2010,2.8,1.2, ,18.2,8.8,95,58,5.05,18.46
WARRNAMBOOL AIRPORT NDB,03/04/2010,2.6,0.0, ,18.7,11.8,95,67,5.77,16.07
WARRNAMBOOL AIRPORT NDB,04/04/2010,3.5,0.0, ,24.2,5.9,97,49,3.55,19.62
WARRNAMBOOL AIRPORT NDB,05/04/2010,4.5,0.0, ,27.2,12.2,90,35,4.04,19.41
WARRNAMBOOL AIRPORT NDB,06/04/2010,2.7,0.0, ,21.1,15.8,93,53,4.11,10.05
WARRNAMBOOL AIRPORT NDB,07/04/2010,2.4,7.2, ,21.4,13.2,95,67,4.60,12.03
WARRNAMBOOL AIRPORT NDB,08/04/2010,2.1,8.6, ,19.1,15.1,94,75,4.27,12.94
WARRNAMBOOL AIRPORT NDB,09/04/2010,1.2,0.2, ,15.9,8.7,98,85,2.91,8.37
WARRNAMBOOL AIRPORT NDB,10/04/2010,2.5,10.6, ,20.3,13.4,96,69,5.09,15.14
WARRNAMBOOL AIRPORT NDB,11/04/2010,2.9,6.0, ,15.7,8.8,92,54,8.97,15.77
WARRNAMBOOL AIRPORT NDB,12/04/2010,2.6,1.6, ,16.4,9.2,87,58,7.36,11.62
WARRNAMBOOL AIRPORT NDB,13/04/2010,2.1,0.0, ,15.2,11.2,77,67,4.00,10.88
WARRNAMBOOL AIRPORT NDB,14/04/2010,2.1,0.0, ,17.1,9.5,95,65,4.06,14.27
WARRNAMBOOL AIRPORT NDB,15/04/2010,1.7,0.8, ,16.8,11.1,95,79,3.20,13.36
WARRNAMBOOL AIRPORT NDB,16/04/2010,2.9,0.2, ,22.6,12.0,95,54,3.02,17.80
WARRNAMBOOL AIRPORT NDB,17/04/2010,4.0,0.2, ,26.1,8.8,91,35,4.21,15.96
WARRNAMBOOL AIRPORT NDB,18/04/2010,2.5,0.0, ,21.8,15.5,90,60,4.52,9.26
WARRNAMBOOL AIRPORT NDB,19/04/2010,2.1,0.2, ,21.8,16.1,89,70,3.70,9.69
WARRNAMBOOL AIRPORT NDB,20/04/2010,2.2,2.0, ,22.7,13.9,95,69,2.89,13.39
WARRNAMBOOL AIRPORT NDB,21/04/2010,2.1,0.2, ,22.3,10.8,98,69,2.00,15.88
WARRNAMBOOL AIRPORT NDB,22/04/2010,3.9,0.0, ,28.4,10.7,98,44,4.31,15.86
WARRNAMBOOL AIRPORT NDB,23/04/2010,2.3,0.2, ,19.6,14.4,94,62,6.19,7.54
WARRNAMBOOL AIRPORT NDB,24/04/2010,2.3,17.4, ,17.4,14.2,95,64,7.01,12.37
WARRNAMBOOL AIRPORT NDB,25/04/2010,2.1,4.0, ,16.8,7.9,97,57,4.20,15.23
WARRNAMBOOL AIRPORT NDB,26/04/2010,2.5,0.2, ,18.9,4.5,98,55,5.24,14.68
WARRNAMBOOL AIRPORT NDB,27/04/2010,2.3,4.6, ,16.4,9.0,95,52,5.05,14.00
WARRNAMBOOL AIRPORT NDB,28/04/2010,1.7,0.0, ,17.2,6.6,93,78,8.13,10.91
WARRNAMBOOL AIRPORT NDB,29/04/2010,1.6,8.0, ,15.5,10.9,96,74,5.24,11.88
WARRNAMBOOL AIRPORT NDB,30/04/2010,1.2,1.8, ,15.2,7.6,97,84,2.23,11.28
Totals:,,74,75.2, ,,,,,, 
