'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/12/2014,3.9,0.0, ,23.1,14.2,98,54,6.04,15.17
WARRNAMBOOL AIRPORT NDB,02/12/2014,3.2,0.0, ,20.4,14.7,91,64,3.85,15.76
WARRNAMBOOL AIRPORT NDB,03/12/2014,1.0,0.6, ,18.0,8.7,100,88,3.39,3.57
WARRNAMBOOL AIRPORT NDB,04/12/2014,4.5,10.0, ,23.8,12.4,100,64,4.05,26.47
WARRNAMBOOL AIRPORT NDB,05/12/2014,2.8,0.2, ,19.9,15.4,100,72,5.79,15.26
WARRNAMBOOL AIRPORT NDB,06/12/2014,2.6,0.0, ,18.7,12.9,94,76,7.25,14.46
WARRNAMBOOL AIRPORT NDB,07/12/2014,2.8,0.0, ,19.9,13.1,90,70,5.04,13.03
WARRNAMBOOL AIRPORT NDB,08/12/2014,4.0,0.2, ,20.5,13.1,93,60,4.82,22.37
WARRNAMBOOL AIRPORT NDB,09/12/2014,4.8,0.2, ,19.8,11.0,92,54,3.96,30.39
WARRNAMBOOL AIRPORT NDB,10/12/2014,4.0,0.0, ,21.8,9.8,99,62,5.36,22.85
WARRNAMBOOL AIRPORT NDB,11/12/2014,5.0,0.0, ,19.4,13.2,87,54,7.70,30.08
WARRNAMBOOL AIRPORT NDB,12/12/2014,5.1,0.0, ,21.4,10.3,89,59,4.83,32.31
WARRNAMBOOL AIRPORT NDB,13/12/2014,9.8,0.0, ,34.5,12.7,92,16,5.83,32.25
WARRNAMBOOL AIRPORT NDB,14/12/2014,4.9,3.4, ,22.0,9.8,99,54,4.41,30.25
WARRNAMBOOL AIRPORT NDB,15/12/2014,4.6,0.0, ,21.8,10.8,92,55,4.17,26.53
WARRNAMBOOL AIRPORT NDB,16/12/2014,4.5,0.0, ,21.9,7.6,99,47,7.79,19.18
WARRNAMBOOL AIRPORT NDB,17/12/2014,4.5,2.6, ,19.8,6.1,90,43,4.60,24.79
WARRNAMBOOL AIRPORT NDB,18/12/2014,3.7,0.0, ,20.5,5.7,94,53,7.08,14.98
WARRNAMBOOL AIRPORT NDB,19/12/2014,5.0,6.4, ,19.3,6.7,92,48,5.57,32.46
WARRNAMBOOL AIRPORT NDB,20/12/2014,4.8,0.0, ,21.0,7.8,91,55,4.18,30.51
WARRNAMBOOL AIRPORT NDB,21/12/2014,6.8,0.0, ,28.9,10.6,96,39,5.20,30.24
WARRNAMBOOL AIRPORT NDB,22/12/2014,3.2,0.0, ,25.5,13.2,96,52,3.80,8.65
WARRNAMBOOL AIRPORT NDB,23/12/2014,2.7,0.0, ,18.4,16.0,99,59,5.82,9.81
WARRNAMBOOL AIRPORT NDB,24/12/2014,5.2,0.0, ,21.0,6.5,98,41,3.37,32.34
WARRNAMBOOL AIRPORT NDB,25/12/2014,4.6,0.0, ,21.0,8.3,93,41,5.78,20.39
WARRNAMBOOL AIRPORT NDB,26/12/2014,5.3,0.2, ,19.4,6.7,94,41,5.44,33.53
WARRNAMBOOL AIRPORT NDB,27/12/2014,4.9,0.0, ,20.4,3.3,93,50,3.77,33.21
WARRNAMBOOL AIRPORT NDB,28/12/2014,7.3,0.0, ,29.4,5.7,99,24,3.92,33.13
WARRNAMBOOL AIRPORT NDB,29/12/2014,4.7,0.0, ,19.9,9.4,95,48,8.59,24.16
WARRNAMBOOL AIRPORT NDB,30/12/2014,5.0,5.6, ,20.7,11.3,96,45,8.54,24.67
WARRNAMBOOL AIRPORT NDB,31/12/2014,4.7,0.2, ,21.0,9.7,91,49,3.81,27.62
Totals:,,139.9,29.6, ,,,,,, 
