'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/05/2018,3.7,0.2, ,23.7,2.9,100,28,4.55,12.04
WARRNAMBOOL AIRPORT NDB,02/05/2018,4.5,0.0, ,24.1,9.5,65,28,5.48,8.97
WARRNAMBOOL AIRPORT NDB,03/05/2018,3.8,0.0, ,21.4,11.3,96,34,8.18,3.68
WARRNAMBOOL AIRPORT NDB,04/05/2018,2.3,11.4, ,16.1,9.4,92,57,8.11,8.27
WARRNAMBOOL AIRPORT NDB,05/05/2018,2.3,1.2, ,19.4,10.7,96,61,6.73,9.40
WARRNAMBOOL AIRPORT NDB,06/05/2018,2.1,2.2, ,19.4,11.4,96,59,5.17,10.31
WARRNAMBOOL AIRPORT NDB,07/05/2018,3.1,0.0, ,19.1,10.5,95,44,8.52,4.13
WARRNAMBOOL AIRPORT NDB,08/05/2018,1.7,2.6, ,16.4,7.0,90,50,2.68,11.43
WARRNAMBOOL AIRPORT NDB,09/05/2018,1.8,0.2, ,17.7,5.8,97,67,6.77,9.76
WARRNAMBOOL AIRPORT NDB,10/05/2018,1.6,20.6, ,12.0,7.0,91,66,8.19,5.88
WARRNAMBOOL AIRPORT NDB,11/05/2018,2.0,17.2, ,12.9,7.1,94,62,13.76,2.65
WARRNAMBOOL AIRPORT NDB,12/05/2018,1.5,1.2, ,14.4,9.9,97,72,9.14,7.20
WARRNAMBOOL AIRPORT NDB,13/05/2018,1.2,0.4, ,14.4,11.2,97,73,4.20,6.15
WARRNAMBOOL AIRPORT NDB,14/05/2018,1.1,1.4, ,15.5,6.7,97,68,2.38,7.42
WARRNAMBOOL AIRPORT NDB,15/05/2018,2.0,2.4, ,15.0,9.6,95,54,6.21,8.92
WARRNAMBOOL AIRPORT NDB,16/05/2018,1.5,0.2, ,13.0,8.1,87,60,4.49,5.01
WARRNAMBOOL AIRPORT NDB,17/05/2018,1.1,0.2, ,14.1,8.4,98,77,5.16,6.60
WARRNAMBOOL AIRPORT NDB,18/05/2018,1.2,8.0, ,15.1,10.2,99,76,5.55,8.56
WARRNAMBOOL AIRPORT NDB,19/05/2018,1.3,0.4, ,15.0,6.6,95,71,4.71,7.76
WARRNAMBOOL AIRPORT NDB,20/05/2018,1.0,0.4, ,15.4,10.2,96,83,6.08,4.17
WARRNAMBOOL AIRPORT NDB,21/05/2018,1.3,8.6, ,14.9,11.7,96,73,6.85,4.53
WARRNAMBOOL AIRPORT NDB,22/05/2018,1.1,4.2, ,14.8,11.3,97,79,6.66,5.63
WARRNAMBOOL AIRPORT NDB,23/05/2018,1.2,2.6, ,14.7,11.6,97,71,4.37,3.42
WARRNAMBOOL AIRPORT NDB,24/05/2018,1.6,0.0, ,16.3,12.1,97,53,3.96,8.26
WARRNAMBOOL AIRPORT NDB,25/05/2018,1.1,1.8, ,15.0,8.9,98,62,2.34,8.33
WARRNAMBOOL AIRPORT NDB,26/05/2018,1.5,0.0, ,17.6,2.5,97,63,4.03,9.41
WARRNAMBOOL AIRPORT NDB,27/05/2018,1.9,0.2, ,18.2,5.0,86,64,5.56,7.26
WARRNAMBOOL AIRPORT NDB,28/05/2018,2.6,0.2, ,20.7,13.3,87,57,7.02,8.36
WARRNAMBOOL AIRPORT NDB,29/05/2018,2.0,4.0, ,14.3,11.1,93,56,7.52,7.53
WARRNAMBOOL AIRPORT NDB,30/05/2018,1.7,4.4, ,14.9,5.3,95,66,8.29,7.68
WARRNAMBOOL AIRPORT NDB,31/05/2018,1.4,3.2, ,14.2,8.5,96,61,4.55,9.47
Totals:,,58.2,99.4, ,,,,,, 
