'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/04/2014,7.8,0.0, ,35.6,13.9,90,20,6.17,16.31
WARRNAMBOOL AIRPORT NDB,02/04/2014,2.9,5.0, ,18.2,14.7,99,30,4.70,7.72
WARRNAMBOOL AIRPORT NDB,03/04/2014,2.5,0.4, ,19.5,9.9,95,59,4.87,11.63
WARRNAMBOOL AIRPORT NDB,04/04/2014,2.7,0.2, ,18.2,8.9,92,51,4.69,12.15
WARRNAMBOOL AIRPORT NDB,05/04/2014,2.2,0.4, ,21.4,11.0,100,64,3.15,11.75
WARRNAMBOOL AIRPORT NDB,06/04/2014,2.8,0.0, ,22.7,9.3,99,52,3.05,14.70
WARRNAMBOOL AIRPORT NDB,07/04/2014,3.6,0.0, ,25.4,10.3,95,45,5.09,10.52
WARRNAMBOOL AIRPORT NDB,08/04/2014,1.7,1.4, ,17.6,16.5,99,60,4.87,3.26
WARRNAMBOOL AIRPORT NDB,09/04/2014,1.7,13.4, ,22.3,16.1,100,73,2.78,7.24
WARRNAMBOOL AIRPORT NDB,10/04/2014,1.5,0.4, ,21.0,14.8,100,82,3.94,8.55
WARRNAMBOOL AIRPORT NDB,11/04/2014,1.8,4.8, ,18.3,14.8,100,72,8.48,7.21
WARRNAMBOOL AIRPORT NDB,12/04/2014,1.9,3.8, ,20.1,13.5,99,71,3.35,11.19
WARRNAMBOOL AIRPORT NDB,13/04/2014,2.7,0.2, ,20.7,9.0,99,43,3.11,13.72
WARRNAMBOOL AIRPORT NDB,14/04/2014,2.3,0.0, ,19.7,8.7,95,57,3.06,14.12
WARRNAMBOOL AIRPORT NDB,15/04/2014,1.9,1.0, ,18.1,8.5,99,66,3.60,12.49
WARRNAMBOOL AIRPORT NDB,16/04/2014,2.0,0.2, ,20.4,4.7,100,57,2.50,11.79
WARRNAMBOOL AIRPORT NDB,17/04/2014,2.6,0.0, ,22.8,6.7,100,54,3.89,11.87
WARRNAMBOOL AIRPORT NDB,18/04/2014,2.7,3.8, ,17.5,8.1,99,50,6.94,13.10
WARRNAMBOOL AIRPORT NDB,19/04/2014,1.6,0.8, ,15.2,7.0,94,63,3.76,7.19
WARRNAMBOOL AIRPORT NDB,20/04/2014,2.5,0.0, ,20.0,9.9,91,54,4.27,10.74
WARRNAMBOOL AIRPORT NDB,21/04/2014,3.5,0.2, ,22.7,9.7,99,39,6.87,4.59
WARRNAMBOOL AIRPORT NDB,22/04/2014,1.9,12.0, ,17.1,13.9,97,66,4.57,11.06
WARRNAMBOOL AIRPORT NDB,23/04/2014,2.2,0.2, ,18.0,3.4,99,55,4.31,12.38
WARRNAMBOOL AIRPORT NDB,24/04/2014,2.4,2.8, ,15.7,9.9,95,51,6.09,12.90
WARRNAMBOOL AIRPORT NDB,25/04/2014,2.8,0.0, ,18.4,2.2,98,42,5.18,13.17
WARRNAMBOOL AIRPORT NDB,26/04/2014,2.3,5.2, ,15.3,9.0,98,50,6.97,8.68
WARRNAMBOOL AIRPORT NDB,27/04/2014,1.9,0.0, ,16.4,1.2,98,50,2.90,11.95
WARRNAMBOOL AIRPORT NDB,28/04/2014,2.9,0.2, ,21.7,2.9,94,52,6.69,5.59
WARRNAMBOOL AIRPORT NDB,29/04/2014,2.0,19.4, ,15.9,10.8,99,54,6.38,3.67
WARRNAMBOOL AIRPORT NDB,30/04/2014,1.8,11.2, ,15.6,7.4,99,51,3.57,10.38
Totals:,,75.1,87, ,,,,,, 
