'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/01/2013,4.6,0.4, ,21.4,14.0,96,59,6.31,26.17
WARRNAMBOOL AIRPORT NDB,02/01/2013,5.8,0.0, ,23.7,10.0,84,40,3.68,31.54
WARRNAMBOOL AIRPORT NDB,03/01/2013,9.8,0.0, ,37.8,10.3,84,17,4.37,31.46
WARRNAMBOOL AIRPORT NDB,04/01/2013,14.0,0.0, ,43.0,18.2,92,10,7.60,31.55
WARRNAMBOOL AIRPORT NDB,05/01/2013,5.9,0.0, ,23.7,15.0,96,42,6.54,29.26
WARRNAMBOOL AIRPORT NDB,06/01/2013,5.3,0.0, ,23.5,11.3,94,59,6.89,31.49
WARRNAMBOOL AIRPORT NDB,07/01/2013,7.7,0.0, ,31.8,9.0,95,31,4.75,31.31
WARRNAMBOOL AIRPORT NDB,08/01/2013,6.4,0.0, ,25.9,15.7,95,28,7.70,19.87
WARRNAMBOOL AIRPORT NDB,09/01/2013,4.6,2.2, ,19.5,11.3,84,46,8.24,19.67
WARRNAMBOOL AIRPORT NDB,10/01/2013,6.1,0.0, ,24.9,12.7,82,33,3.86,29.17
WARRNAMBOOL AIRPORT NDB,11/01/2013,6.4,0.4, ,25.2,14.7,90,42,6.06,31.12
WARRNAMBOOL AIRPORT NDB,12/01/2013,4.0,0.2, ,21.8,10.6,96,52,5.32,18.49
WARRNAMBOOL AIRPORT NDB,13/01/2013,3.7,0.0, ,19.8,11.2,86,49,5.51,14.24
WARRNAMBOOL AIRPORT NDB,14/01/2013,4.9,0.0, ,21.4,5.9,93,46,3.79,29.88
WARRNAMBOOL AIRPORT NDB,15/01/2013,6.2,0.0, ,25.7,7.9,94,32,4.26,30.42
WARRNAMBOOL AIRPORT NDB,16/01/2013,5.7,0.0, ,25.1,9.6,97,41,3.59,30.62
WARRNAMBOOL AIRPORT NDB,17/01/2013,11.8,0.0, ,40.5,14.1,83,10,5.98,27.95
WARRNAMBOOL AIRPORT NDB,18/01/2013,5.2,0.0, ,21.8,18.8,88,33,7.20,16.95
WARRNAMBOOL AIRPORT NDB,19/01/2013,5.3,0.0, ,21.5,12.4,88,39,5.01,26.76
WARRNAMBOOL AIRPORT NDB,20/01/2013,5.1,0.0, ,22.8,7.8,94,50,4.55,29.63
WARRNAMBOOL AIRPORT NDB,21/01/2013,4.6,0.0, ,22.9,10.0,95,53,3.54,26.18
WARRNAMBOOL AIRPORT NDB,22/01/2013,5.1,0.0, ,24.2,9.4,96,51,5.07,27.10
WARRNAMBOOL AIRPORT NDB,23/01/2013,5.1,0.0, ,22.8,6.7,97,43,5.04,27.70
WARRNAMBOOL AIRPORT NDB,24/01/2013,7.6,0.0, ,34.0,5.6,97,18,3.28,28.49
WARRNAMBOOL AIRPORT NDB,25/01/2013,5.2,0.0, ,21.6,16.1,92,39,7.03,22.61
WARRNAMBOOL AIRPORT NDB,26/01/2013,4.6,0.2, ,21.4,6.3,90,42,5.11,22.02
WARRNAMBOOL AIRPORT NDB,27/01/2013,4.9,0.0, ,22.4,13.9,89,54,5.07,26.73
WARRNAMBOOL AIRPORT NDB,28/01/2013,4.0,0.0, ,22.3,7.1,97,50,5.55,17.53
WARRNAMBOOL AIRPORT NDB,29/01/2013,5.3,0.0, ,20.1,9.5,78,36,6.25,25.38
WARRNAMBOOL AIRPORT NDB,30/01/2013,5.2,0.2, ,25.5,9.0,83,40,5.64,18.14
WARRNAMBOOL AIRPORT NDB,31/01/2013,2.4,0.0, ,19.4,13.9,95,60,4.68,6.81
Totals:,,182.5,3.6, ,,,,,, 
