'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/12/2012,5.5,0.8, ,21.9,12.2,88,48,6.57,29.34
WARRNAMBOOL AIRPORT NDB,02/12/2012,4.1,0.8, ,18.5,9.7,97,58,4.77,26.73
WARRNAMBOOL AIRPORT NDB,03/12/2012,5.0,0.0, ,21.9,8.4,93,46,6.08,25.76
WARRNAMBOOL AIRPORT NDB,04/12/2012,4.7,2.8, ,17.3,8.2,93,46,9.60,30.06
WARRNAMBOOL AIRPORT NDB,05/12/2012,3.9,9.6, ,17.2,9.9,97,57,9.09,25.81
WARRNAMBOOL AIRPORT NDB,06/12/2012,4.5,2.8, ,21.9,10.0,97,56,3.26,27.39
WARRNAMBOOL AIRPORT NDB,07/12/2012,7.2,0.2, ,30.3,10.4,95,22,4.68,25.80
WARRNAMBOOL AIRPORT NDB,08/12/2012,10.8,0.0, ,34.0,16.0,76,20,8.57,30.38
WARRNAMBOOL AIRPORT NDB,09/12/2012,5.4,0.0, ,18.8,11.3,76,52,6.70,33.35
WARRNAMBOOL AIRPORT NDB,10/12/2012,5.0,0.0, ,18.9,10.4,91,55,5.89,33.77
WARRNAMBOOL AIRPORT NDB,11/12/2012,6.2,0.0, ,26.4,7.6,98,43,4.15,33.87
WARRNAMBOOL AIRPORT NDB,12/12/2012,9.8,0.0, ,35.0,13.1,90,16,5.07,33.92
WARRNAMBOOL AIRPORT NDB,13/12/2012,8.7,0.0, ,35.5,19.1,98,28,6.13,27.04
WARRNAMBOOL AIRPORT NDB,14/12/2012,2.4,4.6, ,20.7,14.9,99,91,3.74,15.62
WARRNAMBOOL AIRPORT NDB,15/12/2012,3.9,12.6, ,20.6,14.6,99,64,5.84,23.19
WARRNAMBOOL AIRPORT NDB,16/12/2012,5.2,2.2, ,19.5,12.5,95,48,7.21,31.73
WARRNAMBOOL AIRPORT NDB,17/12/2012,4.5,0.2, ,18.7,7.6,95,47,3.60,29.45
WARRNAMBOOL AIRPORT NDB,18/12/2012,6.0,0.2, ,24.8,11.8,82,49,3.93,33.05
WARRNAMBOOL AIRPORT NDB,19/12/2012,5.6,0.0, ,27.5,14.0,97,43,6.92,18.54
WARRNAMBOOL AIRPORT NDB,20/12/2012,4.4,4.6, ,18.8,9.1,97,59,5.33,30.42
WARRNAMBOOL AIRPORT NDB,21/12/2012,4.9,0.0, ,19.6,5.8,98,50,3.20,34.21
WARRNAMBOOL AIRPORT NDB,22/12/2012,6.7,0.0, ,27.9,4.1,97,33,3.80,34.03
WARRNAMBOOL AIRPORT NDB,23/12/2012,10.5,0.0, ,38.9,11.6,91,11,5.18,26.74
WARRNAMBOOL AIRPORT NDB,24/12/2012,5.9,0.0, ,20.7,15.6,93,34,6.67,30.22
WARRNAMBOOL AIRPORT NDB,25/12/2012,5.2,0.0, ,19.8,9.1,89,48,6.19,32.29
WARRNAMBOOL AIRPORT NDB,26/12/2012,5.2,0.0, ,20.1,9.5,92,49,4.00,33.98
WARRNAMBOOL AIRPORT NDB,27/12/2012,5.0,0.0, ,21.3,5.8,98,54,5.00,33.34
WARRNAMBOOL AIRPORT NDB,28/12/2012,5.1,0.0, ,20.2,13.0,88,52,6.24,29.43
WARRNAMBOOL AIRPORT NDB,29/12/2012,4.8,0.4, ,20.4,12.4,95,57,5.52,29.71
WARRNAMBOOL AIRPORT NDB,30/12/2012,5.0,0.0, ,20.2,5.0,98,50,3.18,34.23
WARRNAMBOOL AIRPORT NDB,31/12/2012,4.8,0.0, ,21.6,7.0,96,58,3.98,32.02
Totals:,,175.9,41.8, ,,,,,, 
