'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/06/2012,1.2,0.0, ,17.5,1.6,99,59,2.35,7.30
WARRNAMBOOL AIRPORT NDB,02/06/2012,1.0,0.2, ,13.4,2.7,99,75,4.57,3.06
WARRNAMBOOL AIRPORT NDB,03/06/2012,0.7,13.0, ,12.4,6.0,99,80,3.39,2.95
WARRNAMBOOL AIRPORT NDB,04/06/2012,1.2,11.4, ,13.4,5.7,99,74,8.97,2.14
WARRNAMBOOL AIRPORT NDB,05/06/2012,2.0,8.4, ,12.6,10.8,78,63,7.80,3.94
WARRNAMBOOL AIRPORT NDB,06/06/2012,1.3,0.0, ,12.3,6.9,82,65,3.70,3.23
WARRNAMBOOL AIRPORT NDB,07/06/2012,1.5,0.0, ,13.7,9.0,84,64,4.55,6.22
WARRNAMBOOL AIRPORT NDB,08/06/2012,1.3,0.0, ,13.5,9.7,89,66,4.54,5.05
WARRNAMBOOL AIRPORT NDB,09/06/2012,1.1,0.0, ,12.7,8.3,98,56,2.89,3.64
WARRNAMBOOL AIRPORT NDB,10/06/2012,0.8,2.8, ,12.9,7.6,99,71,2.14,4.06
WARRNAMBOOL AIRPORT NDB,11/06/2012,0.9,0.6, ,13.5,0.7,97,62,2.37,6.97
WARRNAMBOOL AIRPORT NDB,12/06/2012,1.8,0.0, ,15.6,1.2,96,53,5.38,6.16
WARRNAMBOOL AIRPORT NDB,13/06/2012,1.4,0.2, ,13.5,7.0,83,71,6.01,2.38
WARRNAMBOOL AIRPORT NDB,14/06/2012,1.6,1.8, ,14.4,10.5,90,68,7.92,4.68
WARRNAMBOOL AIRPORT NDB,15/06/2012,1.5,2.4, ,14.6,6.5,92,64,6.10,6.12
WARRNAMBOOL AIRPORT NDB,16/06/2012,1.1,0.2, ,14.6,7.9,94,78,7.37,6.24
WARRNAMBOOL AIRPORT NDB,17/06/2012,1.2,6.2, ,14.6,9.4,99,71,5.64,4.75
WARRNAMBOOL AIRPORT NDB,18/06/2012,1.5,2.8, ,14.9,8.4,99,63,6.29,4.32
WARRNAMBOOL AIRPORT NDB,19/06/2012,1.5,4.6, ,13.8,6.2,89,50,3.76,7.06
WARRNAMBOOL AIRPORT NDB,20/06/2012,1.9,0.0, ,13.8,2.4,94,59,8.79,4.34
WARRNAMBOOL AIRPORT NDB,21/06/2012,0.5,3.4, ,10.7,7.5,99,92,2.20,2.42
WARRNAMBOOL AIRPORT NDB,22/06/2012,1.4,29.2, ,11.6,7.4,97,60,6.09,5.30
WARRNAMBOOL AIRPORT NDB,23/06/2012,1.1,1.8, ,13.6,4.7,96,75,6.79,5.83
WARRNAMBOOL AIRPORT NDB,24/06/2012,1.0,2.6, ,14.3,7.8,96,79,6.26,5.30
WARRNAMBOOL AIRPORT NDB,25/06/2012,1.0,1.8, ,13.3,8.5,97,74,4.60,3.15
WARRNAMBOOL AIRPORT NDB,26/06/2012,0.7,3.8, ,12.1,1.1,93,50,1.06,7.06
WARRNAMBOOL AIRPORT NDB,27/06/2012,0.8,0.0, ,11.2,-0.8,97,65,2.32,6.99
WARRNAMBOOL AIRPORT NDB,28/06/2012,1.1,0.0, ,11.3,-0.3,97,68,5.72,3.14
WARRNAMBOOL AIRPORT NDB,29/06/2012,1.6,1.2, ,12.7,2.7,89,65,8.57,3.98
WARRNAMBOOL AIRPORT NDB,30/06/2012,0.9,3.6, ,10.6,5.9,97,80,7.12,3.48
Totals:,,36.6,102, ,,,,,, 
