'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/05/2013,2.3,5.2, ,16.2,9.3,95,55,6.04,12.55
WARRNAMBOOL AIRPORT NDB,02/05/2013,2.3,0.4, ,18.1,1.3,96,38,3.21,13.97
WARRNAMBOOL AIRPORT NDB,03/05/2013,4.2,0.0, ,19.9,4.8,94,29,8.91,3.92
WARRNAMBOOL AIRPORT NDB,04/05/2013,2.2,4.0, ,14.8,9.4,94,49,6.12,9.77
WARRNAMBOOL AIRPORT NDB,05/05/2013,1.4,0.0, ,14.8,9.1,83,57,2.26,5.31
WARRNAMBOOL AIRPORT NDB,06/05/2013,2.1,0.0, ,17.3,6.7,91,42,3.28,12.02
WARRNAMBOOL AIRPORT NDB,07/05/2013,3.1,0.0, ,21.7,9.8,84,37,4.63,10.81
WARRNAMBOOL AIRPORT NDB,08/05/2013,5.4,0.2, ,27.3,10.6,77,25,6.53,11.84
WARRNAMBOOL AIRPORT NDB,09/05/2013,4.8,0.0, ,27.9,12.8,77,30,5.66,12.24
WARRNAMBOOL AIRPORT NDB,10/05/2013,4.4,0.0, ,26.7,11.8,77,32,5.54,11.91
WARRNAMBOOL AIRPORT NDB,11/05/2013,5.6,0.0, ,26.6,13.2,68,26,7.33,11.81
WARRNAMBOOL AIRPORT NDB,12/05/2013,2.8,0.2, ,17.9,14.0,95,32,5.75,3.69
WARRNAMBOOL AIRPORT NDB,13/05/2013,1.4,8.4, ,14.0,8.5,94,72,6.41,6.63
WARRNAMBOOL AIRPORT NDB,14/05/2013,0.8,12.0, ,11.2,7.1,95,88,8.02,2.97
WARRNAMBOOL AIRPORT NDB,15/05/2013,1.2,25.8, ,14.0,7.8,98,78,8.44,5.10
WARRNAMBOOL AIRPORT NDB,16/05/2013,1.7,13.8, ,15.4,10.1,94,69,7.82,8.73
WARRNAMBOOL AIRPORT NDB,17/05/2013,1.3,7.6, ,14.4,10.2,94,72,5.09,5.87
WARRNAMBOOL AIRPORT NDB,18/05/2013,1.2,1.2, ,14.6,7.9,98,68,3.60,10.33
WARRNAMBOOL AIRPORT NDB,19/05/2013,1.6,1.4, ,16.5,7.7,96,57,3.96,10.65
WARRNAMBOOL AIRPORT NDB,20/05/2013,1.7,3.2, ,16.2,8.9,96,60,5.14,7.18
WARRNAMBOOL AIRPORT NDB,21/05/2013,1.4,3.2, ,15.4,2.9,95,55,2.84,10.22
WARRNAMBOOL AIRPORT NDB,22/05/2013,1.1,0.0, ,13.8,8.7,91,68,3.07,5.02
WARRNAMBOOL AIRPORT NDB,23/05/2013,1.3,0.2, ,16.4,3.9,97,56,2.42,10.70
WARRNAMBOOL AIRPORT NDB,24/05/2013,1.2,0.0, ,16.3,1.7,99,71,4.31,7.30
WARRNAMBOOL AIRPORT NDB,25/05/2013,1.7,0.0, ,17.2,7.8,99,64,6.06,8.94
WARRNAMBOOL AIRPORT NDB,26/05/2013,1.5,0.2, ,16.5,10.6,97,61,4.10,6.12
WARRNAMBOOL AIRPORT NDB,27/05/2013,0.8,0.6, ,14.2,6.2,99,76,1.66,6.98
WARRNAMBOOL AIRPORT NDB,28/05/2013,1.4,0.0, ,17.1,4.8,99,58,3.53,9.04
WARRNAMBOOL AIRPORT NDB,29/05/2013,1.9,0.0, ,17.7,2.6,98,53,5.01,6.63
WARRNAMBOOL AIRPORT NDB,30/05/2013,1.8,0.0, ,18.9,8.3,96,62,5.77,7.52
WARRNAMBOOL AIRPORT NDB,31/05/2013,0.6,0.0, ,14.8,9.6,99,90,5.84,2.93
Totals:,,66.2,87.6, ,,,,,, 
