'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/12/2013,10.0,0.0, ,35.3,14.6,41,6,4.76,28.25
WALPEUP RESEARCH,02/12/2013,11.6,0.0, ,40.9,16.2,46,8,4.49,34.10
WALPEUP RESEARCH,03/12/2013,9.0,0.0, ,38.8,16.9,88,14,4.72,20.81
WALPEUP RESEARCH,04/12/2013,5.1,13.8, ,22.5,15.2,95,28,6.31,17.04
WALPEUP RESEARCH,05/12/2013,6.5,0.4, ,20.0,8.4,84,21,7.85,31.17
WALPEUP RESEARCH,06/12/2013,6.2,0.2, ,25.4,6.2,89,30,2.86,34.26
WALPEUP RESEARCH,07/12/2013,8.1,0.0, ,30.9,12.6,71,18,3.04,35.95
WALPEUP RESEARCH,08/12/2013,9.6,0.0, ,35.8,18.2,42,9,5.35,17.85
WALPEUP RESEARCH,09/12/2013,3.5,0.0, ,20.0,19.4,94,32,4.30,9.27
WALPEUP RESEARCH,10/12/2013,6.7,3.0, ,24.6,10.6,93,25,5.81,29.76
WALPEUP RESEARCH,11/12/2013,6.0,0.0, ,25.1,13.5,76,34,5.26,22.93
WALPEUP RESEARCH,12/12/2013,7.4,0.0, ,27.4,8.4,91,23,4.37,34.81
WALPEUP RESEARCH,13/12/2013,7.6,0.0, ,29.6,9.9,86,29,4.05,34.52
WALPEUP RESEARCH,14/12/2013,8.2,0.0, ,27.7,9.9,86,15,4.14,37.46
WALPEUP RESEARCH,15/12/2013,8.4,0.0, ,30.8,10.7,71,11,3.83,34.13
WALPEUP RESEARCH,16/12/2013,9.3,0.0, ,33.6,12.6,74,12,3.59,37.04
WALPEUP RESEARCH,17/12/2013,9.8,0.0, ,35.9,13.9,77,6,3.39,37.35
WALPEUP RESEARCH,18/12/2013,10.5,0.0, ,39.6,17.4,40,7,3.16,37.18
WALPEUP RESEARCH,19/12/2013,12.8,0.0, ,43.5,24.1,25,9,5.40,28.25
WALPEUP RESEARCH,20/12/2013,14.0,0.2, ,44.0,28.8,41,8,6.98,24.67
WALPEUP RESEARCH,21/12/2013,10.0,0.0, ,35.8,18.8,48,20,5.99,24.80
WALPEUP RESEARCH,22/12/2013,4.0,0.0, ,26.4,22.6,77,45,4.18,8.48
WALPEUP RESEARCH,23/12/2013,5.8,2.8, ,24.5,14.2,92,31,4.28,26.53
WALPEUP RESEARCH,24/12/2013,7.8,0.0, ,28.8,10.1,76,16,2.73,37.82
WALPEUP RESEARCH,25/12/2013,9.1,0.0, ,33.2,15.1,42,11,2.62,38.84
WALPEUP RESEARCH,26/12/2013,11.0,0.0, ,33.5,16.8,43,9,4.82,38.90
WALPEUP RESEARCH,27/12/2013,9.6,0.0, ,33.2,12.6,71,7,3.44,38.73
WALPEUP RESEARCH,28/12/2013,15.2,0.0, ,40.7,16.8,47,8,8.11,35.74
WALPEUP RESEARCH,29/12/2013,9.4,0.0, ,28.6,9.7,73,12,5.05,39.70
WALPEUP RESEARCH,30/12/2013,9.9,0.0, ,32.7,11.2,52,7,3.71,39.02
WALPEUP RESEARCH,31/12/2013,9.5,0.0, ,34.8,11.8,60,7,2.88,39.14
Totals:,,271.6,20.4, ,,,,,, 
