'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/02/2014,8.6,0.0, ,43.9,23.2,46,9,2.58,26.69
WALPEUP RESEARCH,02/02/2014,9.3,0.0, ,44.8,26.9,20,8,3.11,23.25
WALPEUP RESEARCH,03/02/2014,10.2,0.0, ,39.9,27.8,53,13,5.91,16.19
WALPEUP RESEARCH,04/02/2014,10.2,0.0, ,32.1,12.6,59,11,6.98,29.80
WALPEUP RESEARCH,05/02/2014,8.5,0.0, ,36.1,14.7,66,20,3.89,28.61
WALPEUP RESEARCH,06/02/2014,10.0,0.0, ,40.4,20.6,44,9,3.97,28.63
WALPEUP RESEARCH,07/02/2014,9.3,0.0, ,40.1,16.4,72,6,3.46,28.65
WALPEUP RESEARCH,08/02/2014,11.4,0.0, ,44.0,21.1,36,7,4.41,28.26
WALPEUP RESEARCH,09/02/2014,12.2,0.0, ,35.9,29.1,38,9,7.02,27.77
WALPEUP RESEARCH,10/02/2014,9.1,0.0, ,35.0,11.8,67,5,4.21,28.93
WALPEUP RESEARCH,11/02/2014,8.5,0.0, ,38.9,15.4,56,6,3.04,28.08
WALPEUP RESEARCH,12/02/2014,8.9,0.0, ,41.3,19.3,35,5,3.06,26.33
WALPEUP RESEARCH,13/02/2014,4.8,0.0, ,35.4,23.8,93,17,3.46,5.56
WALPEUP RESEARCH,14/02/2014,1.2,18.0, ,21.5,19.8,100,80,2.78,3.05
WALPEUP RESEARCH,15/02/2014,4.4,38.2, ,29.9,20.1,100,48,4.27,14.51
WALPEUP RESEARCH,16/02/2014,7.3,0.0, ,27.9,16.0,81,29,6.05,28.44
WALPEUP RESEARCH,17/02/2014,6.0,0.0, ,29.9,12.7,76,24,2.34,28.35
WALPEUP RESEARCH,18/02/2014,7.0,0.0, ,30.0,13.7,74,25,4.07,27.61
WALPEUP RESEARCH,19/02/2014,5.4,0.0, ,23.8,13.1,90,32,6.65,18.94
WALPEUP RESEARCH,20/02/2014,5.7,0.2, ,23.6,8.8,91,23,5.06,24.53
WALPEUP RESEARCH,21/02/2014,4.8,0.2, ,22.7,8.5,83,34,4.13,21.23
WALPEUP RESEARCH,22/02/2014,7.1,0.0, ,28.0,8.9,79,22,5.22,27.36
WALPEUP RESEARCH,23/02/2014,5.8,0.0, ,30.4,10.4,83,22,2.33,27.21
WALPEUP RESEARCH,24/02/2014,6.5,0.0, ,35.1,13.9,65,16,2.23,26.12
WALPEUP RESEARCH,25/02/2014,7.8,0.0, ,34.8,16.9,68,18,4.13,24.44
WALPEUP RESEARCH,26/02/2014,6.5,0.0, ,28.2,13.5,83,27,4.84,25.01
WALPEUP RESEARCH,27/02/2014,6.1,0.0, ,25.6,10.6,69,22,4.52,23.48
WALPEUP RESEARCH,28/02/2014,6.6,0.0, ,29.2,10.4,73,19,3.85,25.92
Totals:,,209.2,56.6, ,,,,,, 
