'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/08/2013,2.5,0.0, ,16.6,4.3,80,40,3.64,15.08
WALPEUP RESEARCH,02/08/2013,2.0,0.0, ,14.8,6.0,93,53,5.27,10.43
WALPEUP RESEARCH,03/08/2013,2.1,1.8, ,16.4,3.6,96,57,5.50,10.99
WALPEUP RESEARCH,04/08/2013,1.8,9.6, ,15.8,5.0,96,57,3.62,13.73
WALPEUP RESEARCH,05/08/2013,3.1,0.0, ,20.3,7.8,89,48,5.75,15.04
WALPEUP RESEARCH,06/08/2013,2.0,0.0, ,15.5,11.2,92,54,4.14,9.17
WALPEUP RESEARCH,07/08/2013,2.2,0.8, ,15.8,7.2,95,53,5.06,12.52
WALPEUP RESEARCH,08/08/2013,1.6,0.6, ,14.3,0.6,96,52,1.99,14.65
WALPEUP RESEARCH,09/08/2013, ,1.6, ,14.3,4.5,85,55,4.42, 
WALPEUP RESEARCH,10/08/2013,1.9,0.8, ,17.0,5.0,99,53,1.84,16.21
WALPEUP RESEARCH,11/08/2013,3.1,0.0, ,21.1,7.4,86,39,3.80,16.18
WALPEUP RESEARCH,12/08/2013,3.2,0.2, ,16.5,9.6,93,35,5.92,17.11
WALPEUP RESEARCH,13/08/2013,3.0,0.2, ,19.0,5.7,93,41,5.01,15.99
WALPEUP RESEARCH,14/08/2013,2.6,0.0, ,16.1,6.8,90,46,5.72,11.11
WALPEUP RESEARCH,15/08/2013,2.8,1.2, ,17.8,1.9,93,34,3.19,17.68
WALPEUP RESEARCH,16/08/2013,4.6,0.0, ,21.0,3.2,93,24,7.05,16.09
WALPEUP RESEARCH,17/08/2013,2.4,5.2, ,15.8,5.2,95,51,5.61,13.69
WALPEUP RESEARCH,18/08/2013,3.2,0.0, ,18.9,7.5,94,47,7.51,14.09
WALPEUP RESEARCH,19/08/2013,2.1,4.0, ,12.0,4.1,93,53,4.90,15.69
WALPEUP RESEARCH,20/08/2013,1.8,1.4, ,13.5,0.4,96,59,3.12,14.57
WALPEUP RESEARCH,21/08/2013,2.1,0.4, ,14.7,3.5,97,51,3.78,15.24
WALPEUP RESEARCH,22/08/2013,2.4,0.8, ,15.7,6.8,93,55,5.50,13.91
WALPEUP RESEARCH,23/08/2013,2.3,0.4, ,17.2,9.6,94,63,5.55,12.49
WALPEUP RESEARCH,24/08/2013,1.7,0.4, ,15.9,7.9,98,62,2.83,10.60
WALPEUP RESEARCH,25/08/2013,2.0,0.2, ,19.2,6.3,94,50,1.65,13.59
WALPEUP RESEARCH,26/08/2013,2.0,0.2, ,17.8,3.8,91,50,1.49,15.41
WALPEUP RESEARCH,27/08/2013,4.0,0.0, ,25.5,8.3,94,23,3.11,18.42
WALPEUP RESEARCH,28/08/2013,3.7,0.2, ,24.0,9.5,66,38,2.58,19.77
WALPEUP RESEARCH,29/08/2013,5.6,0.0, ,25.6,13.8,70,21,6.36,10.07
WALPEUP RESEARCH,30/08/2013,3.7,0.6, ,21.6,9.0,93,36,4.12,18.84
WALPEUP RESEARCH,31/08/2013,5.2,0.2, ,26.6,9.5,75,23,4.24,20.32
Totals:,,82.7,30.8, ,,,,,, 
