'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/01/2014,9.0,0.0, ,36.7,18.6,75,6,5.69,12.57
WALPEUP RESEARCH,02/01/2014,3.3,2.0, ,19.4,15.1,90,51,3.22,14.47
WALPEUP RESEARCH,03/01/2014,6.9,2.4, ,25.5,14.2,85,30,6.36,28.65
WALPEUP RESEARCH,04/01/2014,7.0,0.0, ,26.3,8.3,90,26,5.25,31.59
WALPEUP RESEARCH,05/01/2014,8.1,0.0, ,28.2,9.4,83,23,7.06,29.36
WALPEUP RESEARCH,06/01/2014,7.1,0.0, ,24.6,7.9,87,24,5.74,33.77
WALPEUP RESEARCH,07/01/2014,7.9,0.0, ,26.3,8.2,78,21,6.15,33.36
WALPEUP RESEARCH,08/01/2014,6.6,0.0, ,28.3,11.3,67,19,2.85,28.85
WALPEUP RESEARCH,09/01/2014,9.2,0.0, ,36.4,14.1,51,24,4.75,27.26
WALPEUP RESEARCH,10/01/2014,8.3,0.0, ,36.5,18.0,72,20,2.90,31.86
WALPEUP RESEARCH,11/01/2014,10.3,0.0, ,37.8,20.0,63,9,4.52,31.77
WALPEUP RESEARCH,12/01/2014,10.0,0.0, ,37.3,14.4,76,10,4.30,32.83
WALPEUP RESEARCH,13/01/2014,9.7,0.0, ,42.1,17.6,33,8,2.87,32.78
WALPEUP RESEARCH,14/01/2014,12.6,0.0, ,45.6,24.2,31,9,4.72,31.12
WALPEUP RESEARCH,15/01/2014,10.6,0.0, ,45.2,27.2,41,9,3.62,27.94
WALPEUP RESEARCH,16/01/2014,10.6,0.0, ,44.4,26.9,35,9,3.36,32.06
WALPEUP RESEARCH,17/01/2014,15.5,0.0, ,45.2,25.8,42,7,7.59,29.79
WALPEUP RESEARCH,18/01/2014,11.1,0.0, ,38.2,23.0,51,23,6.30,29.37
WALPEUP RESEARCH,19/01/2014,9.6,0.0, ,32.3,14.8,70,12,5.64,32.48
WALPEUP RESEARCH,20/01/2014,8.9,0.0, ,32.5,13.2,76,13,4.68,32.38
WALPEUP RESEARCH,21/01/2014,8.7,0.0, ,29.7,13.6,69,17,5.67,31.22
WALPEUP RESEARCH,22/01/2014,8.5,0.0, ,32.0,12.8,73,16,4.45,31.47
WALPEUP RESEARCH,23/01/2014,8.1,0.0, ,36.7,15.2,50,17,3.30,25.23
WALPEUP RESEARCH,24/01/2014,7.7,0.2, ,32.7,20.0,73,17,4.91,19.64
WALPEUP RESEARCH,25/01/2014,7.8,0.0, ,28.8,12.3,75,18,4.47,31.95
WALPEUP RESEARCH,26/01/2014,7.9,0.0, ,33.1,12.7,63,14,3.04,31.76
WALPEUP RESEARCH,27/01/2014,9.6,0.0, ,39.7,16.9,45,6,3.28,32.10
WALPEUP RESEARCH,28/01/2014,12.6,0.0, ,43.5,24.9,32,8,5.16,31.18
WALPEUP RESEARCH,29/01/2014,9.2,0.0, ,36.9,19.3,63,19,4.24,30.10
WALPEUP RESEARCH,30/01/2014,9.7,0.0, ,43.1,20.0,46,12,3.28,29.12
WALPEUP RESEARCH,31/01/2014,10.2,0.0, ,43.3,23.9,44,12,3.62,29.57
Totals:,,282.3,4.6, ,,,,,, 
