'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/02/2015,2.3,0.0, ,16.7,12.5,91,62,4.72,8.51
PORTLAND (CASHMORE AIRPORT),02/02/2015,2.9,0.4, ,17.6,12.0,79,61,4.82,11.17
PORTLAND (CASHMORE AIRPORT),03/02/2015,3.3,0.0, ,17.8,13.5,77,60,3.48,16.34
PORTLAND (CASHMORE AIRPORT),04/02/2015,4.1,0.2, ,18.2,13.0,92,51,5.31,23.30
PORTLAND (CASHMORE AIRPORT),05/02/2015,3.9,0.0, ,20.0,13.3,86,67,6.68,22.96
PORTLAND (CASHMORE AIRPORT),06/02/2015,6.7,0.0, ,31.9,14.5,88,40,3.89,28.45
PORTLAND (CASHMORE AIRPORT),07/02/2015,5.2,0.0, ,34.6,16.9,96,26,3.23,12.38
PORTLAND (CASHMORE AIRPORT),08/02/2015,3.7,0.0, ,20.6,15.7,93,56,4.13,19.12
PORTLAND (CASHMORE AIRPORT),09/02/2015,4.1,0.0, ,20.3,13.6,94,60,4.50,24.37
PORTLAND (CASHMORE AIRPORT),10/02/2015,4.6,0.0, ,24.2,14.4,98,58,2.79,26.66
PORTLAND (CASHMORE AIRPORT),11/02/2015,3.9,0.2, ,25.6,13.4,99,34,3.52,12.01
PORTLAND (CASHMORE AIRPORT),12/02/2015,4.5,0.0, ,20.0,14.7,93,56,5.53,27.87
PORTLAND (CASHMORE AIRPORT),13/02/2015,4.5,0.0, ,30.3,13.1,95,48,3.44,16.32
PORTLAND (CASHMORE AIRPORT),14/02/2015,5.8,3.2, ,29.2,16.3,96,42,3.36,27.05
PORTLAND (CASHMORE AIRPORT),15/02/2015,4.6,0.0, ,32.4,15.8,92,38,4.33,7.75
PORTLAND (CASHMORE AIRPORT),16/02/2015,3.2,0.2, ,21.2,14.6,94,67,4.72,16.03
PORTLAND (CASHMORE AIRPORT),17/02/2015,2.8,0.0, ,19.3,14.8,91,64,3.70,12.91
PORTLAND (CASHMORE AIRPORT),18/02/2015,3.5,0.0, ,20.1,14.9,84,63,4.79,16.81
PORTLAND (CASHMORE AIRPORT),19/02/2015,4.9,0.0, ,25.8,15.2,95,57,3.95,26.23
PORTLAND (CASHMORE AIRPORT),20/02/2015,4.0,0.0, ,23.1,15.3,98,66,3.87,23.76
PORTLAND (CASHMORE AIRPORT),21/02/2015,7.2,0.0, ,36.6,14.8,97,23,3.52,24.47
PORTLAND (CASHMORE AIRPORT),22/02/2015,4.1,0.0, ,32.3,17.0,80,39,2.59,11.49
PORTLAND (CASHMORE AIRPORT),23/02/2015,3.9,0.0, ,20.6,16.7,92,49,4.87,17.93
PORTLAND (CASHMORE AIRPORT),24/02/2015,4.5,0.0, ,19.6,11.4,70,44,4.42,22.92
PORTLAND (CASHMORE AIRPORT),25/02/2015,3.0,0.0, ,21.6,12.7,96,69,3.64,16.93
PORTLAND (CASHMORE AIRPORT),26/02/2015,3.2,0.0, ,21.7,12.7,96,64,3.11,18.17
PORTLAND (CASHMORE AIRPORT),27/02/2015,2.5,0.0, ,21.3,9.2,98,60,1.79,13.43
PORTLAND (CASHMORE AIRPORT),28/02/2015,5.0,0.8, ,30.2,14.5,94,40,5.40,12.31
Totals:,,115.9,5, ,,,,,, 
