'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/12/2011,4.5,1.0, ,16.6,9.2,91,51,4.22,31.59
PORTLAND (CASHMORE AIRPORT),02/12/2011,4.0,0.0, ,17.4,8.1,89,58,3.07,27.28
PORTLAND (CASHMORE AIRPORT),03/12/2011,4.4,0.0, ,17.3,11.8,89,53,4.10,28.18
PORTLAND (CASHMORE AIRPORT),04/12/2011,4.5,0.0, ,15.4,11.0,66,46,5.60,23.56
PORTLAND (CASHMORE AIRPORT),05/12/2011,5.1,0.0, ,18.3,7.1,85,47,5.38,33.66
PORTLAND (CASHMORE AIRPORT),06/12/2011,5.3,0.0, ,21.3,10.6,93,54,4.34,34.02
PORTLAND (CASHMORE AIRPORT),07/12/2011,5.7,0.0, ,24.2,11.3,99,53,3.16,34.12
PORTLAND (CASHMORE AIRPORT),08/12/2011,6.0,0.0, ,26.2,12.2,100,40,2.50,33.42
PORTLAND (CASHMORE AIRPORT),09/12/2011,3.5,0.0, ,20.9,14.5,100,61,2.56,19.20
PORTLAND (CASHMORE AIRPORT),10/12/2011,4.2,0.0, ,24.2,14.4,100,58,4.24,21.05
PORTLAND (CASHMORE AIRPORT),11/12/2011,4.8,0.4, ,17.8,10.3,87,54,4.12,32.88
PORTLAND (CASHMORE AIRPORT),12/12/2011,4.4,0.0, ,18.9,10.9,93,59,4.63,28.81
PORTLAND (CASHMORE AIRPORT),13/12/2011, ,1.2, , ,12.0,75,48,4.00,27.57
PORTLAND (CASHMORE AIRPORT),14/12/2011, , , ,17.8,10.3,67,46,4.17, 
PORTLAND (CASHMORE AIRPORT),15/12/2011,5.4,0.0, ,19.2,12.7,79,54,5.64,33.10
PORTLAND (CASHMORE AIRPORT),16/12/2011,5.0,0.0, ,21.0,13.3,91,66,5.65,33.34
PORTLAND (CASHMORE AIRPORT),17/12/2011,5.3,0.0, ,29.6,15.4,100,48,4.18,21.87
PORTLAND (CASHMORE AIRPORT),18/12/2011,3.5,9.4, ,22.7,17.1,100,78,5.27,20.98
PORTLAND (CASHMORE AIRPORT),19/12/2011,3.3,8.0, ,18.2,14.2,100,67,6.49,20.41
PORTLAND (CASHMORE AIRPORT),20/12/2011,4.6,1.0, ,20.4,12.3,100,60,2.76,30.06
PORTLAND (CASHMORE AIRPORT),21/12/2011,5.0,0.0, ,19.2,11.5,99,56,4.03,33.85
PORTLAND (CASHMORE AIRPORT),22/12/2011,5.5,0.0, ,23.4,14.2,100,61,4.02,34.14
PORTLAND (CASHMORE AIRPORT),23/12/2011,4.8,0.0, ,22.6,13.7,100,71,3.22,30.60
PORTLAND (CASHMORE AIRPORT),24/12/2011,5.6,0.0, ,23.8,14.8,100,56,4.22,33.37
PORTLAND (CASHMORE AIRPORT),25/12/2011,4.4,0.6, ,22.1,16.3,100,67,5.85,27.04
PORTLAND (CASHMORE AIRPORT),26/12/2011,5.0,0.0, ,20.1,14.5,92,51,4.84,28.86
PORTLAND (CASHMORE AIRPORT),27/12/2011,4.0,0.2, ,20.0,9.9,100,54,3.12,23.87
PORTLAND (CASHMORE AIRPORT),28/12/2011,4.7,0.0, ,19.8,6.5,100,58,2.91,33.43
PORTLAND (CASHMORE AIRPORT),29/12/2011,4.6,0.0, ,20.6,12.6,85,55,3.59,25.84
PORTLAND (CASHMORE AIRPORT),30/12/2011,5.7,0.0, ,23.9,14.4,99,54,4.14,33.43
PORTLAND (CASHMORE AIRPORT),31/12/2011,6.8,0.0, ,29.3,12.3,100,27,2.93,33.26
Totals:,,139.6,21.8, ,,,,,, 
