'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/08/2009,1.5,6.0, ,14.8,9.7,97,70,6.80,11.02
PORTLAND (CASHMORE AIRPORT),02/08/2009,1.8,2.0, ,14.7,8.9,97,65,8.03,10.59
PORTLAND (CASHMORE AIRPORT),03/08/2009,2.3,7.2, ,12.3,6.4,79,50,6.74,11.42
PORTLAND (CASHMORE AIRPORT),04/08/2009,1.6,3.0, ,12.6,8.2,96,59,4.66,10.55
PORTLAND (CASHMORE AIRPORT),05/08/2009,1.6,1.2, ,14.9,5.9,100,60,4.50,11.89
PORTLAND (CASHMORE AIRPORT),06/08/2009,3.1,0.0, ,18.2,9.1,92,42,7.91,8.12
PORTLAND (CASHMORE AIRPORT),07/08/2009,2.2,8.0, ,12.0,7.6,95,46,7.84,13.19
PORTLAND (CASHMORE AIRPORT),08/08/2009,1.8,0.0, ,14.0,5.4,91,60,4.83,12.79
PORTLAND (CASHMORE AIRPORT),09/08/2009,1.6,0.0, ,12.6,5.8,84,60,3.50,10.37
PORTLAND (CASHMORE AIRPORT),10/08/2009,1.7,1.2, ,14.6,7.5,96,56,4.04,8.15
PORTLAND (CASHMORE AIRPORT),11/08/2009,1.4,2.8, ,14.4,8.8,99,73,4.59,12.08
PORTLAND (CASHMORE AIRPORT),12/08/2009,1.1,1.2, ,14.7,7.2,100,83,1.99,10.64
PORTLAND (CASHMORE AIRPORT),13/08/2009,1.6,2.6, ,15.1,6.8,100,67,3.77,14.24
PORTLAND (CASHMORE AIRPORT),14/08/2009,1.7,0.2, ,16.3,6.1,100,64,3.64,14.53
PORTLAND (CASHMORE AIRPORT),15/08/2009,3.9,0.0, ,21.2,8.3,72,39,6.49,13.62
PORTLAND (CASHMORE AIRPORT),16/08/2009,2.9,2.6, ,13.9,10.7,93,37,9.06,8.70
PORTLAND (CASHMORE AIRPORT),17/08/2009,2.6,13.6, ,14.3,6.9,91,50,8.57,13.82
PORTLAND (CASHMORE AIRPORT),18/08/2009,2.1,1.2, ,16.9,8.3,93,59,4.04,13.14
PORTLAND (CASHMORE AIRPORT),19/08/2009,3.3,0.0, ,19.7,8.2,91,37,5.36,14.88
PORTLAND (CASHMORE AIRPORT),20/08/2009,2.2,5.2, ,18.4,10.7,100,53,3.15,14.56
PORTLAND (CASHMORE AIRPORT),21/08/2009,2.3,8.6, ,12.7,9.3,100,52,9.73,13.03
PORTLAND (CASHMORE AIRPORT),22/08/2009,2.3,2.4, ,14.3,5.1,93,57,6.68,14.21
PORTLAND (CASHMORE AIRPORT),23/08/2009,2.7,0.0, ,16.1,8.7,96,53,8.19,14.53
PORTLAND (CASHMORE AIRPORT),24/08/2009,1.8,17.4, ,12.6,7.1,95,68,9.34,12.00
PORTLAND (CASHMORE AIRPORT),25/08/2009,2.5,11.0, ,11.7,5.6,91,50,12.04,9.44
PORTLAND (CASHMORE AIRPORT),26/08/2009,2.6,8.4, ,13.9,5.9,86,58,11.97,9.58
PORTLAND (CASHMORE AIRPORT),27/08/2009,1.9,1.8, ,14.9,10.2,100,68,8.42,12.53
PORTLAND (CASHMORE AIRPORT),28/08/2009,1.5,3.8, ,16.0,9.4,100,76,3.62,11.45
PORTLAND (CASHMORE AIRPORT),29/08/2009,1.9,7.2, ,13.8,9.9,100,63,7.12,9.85
PORTLAND (CASHMORE AIRPORT),30/08/2009,2.7,5.8, ,13.5,6.4,92,52,10.19,13.45
PORTLAND (CASHMORE AIRPORT),31/08/2009,2.4,5.4, ,13.8,9.8,100,55,9.66,13.43
Totals:,,66.6,129.8, ,,,,,, 
