'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/01/2012,6.6,0.4, ,28.9,12.5,100,39,3.74,32.25
PORTLAND (CASHMORE AIRPORT),02/01/2012,12.3,0.0, ,40.4,15.0,100,12,6.85,31.10
PORTLAND (CASHMORE AIRPORT),03/01/2012,6.9,0.0, ,30.5,16.4,100,36,4.98,27.86
PORTLAND (CASHMORE AIRPORT),04/01/2012,5.1,0.2, ,20.3,14.8,90,44,5.63,26.38
PORTLAND (CASHMORE AIRPORT),05/01/2012,4.4,0.0, ,19.5,8.6,81,39,2.78,24.81
PORTLAND (CASHMORE AIRPORT),06/01/2012,4.5,0.0, ,20.9,5.0,94,43,3.29,26.43
PORTLAND (CASHMORE AIRPORT),07/01/2012,2.4,0.4, ,22.9,12.4,83,49,2.89,3.87
PORTLAND (CASHMORE AIRPORT),08/01/2012,4.9,0.8, ,20.4,15.7,98,44,8.53,23.98
PORTLAND (CASHMORE AIRPORT),09/01/2012,4.5,4.4, ,20.0,12.5,96,48,8.96,20.84
PORTLAND (CASHMORE AIRPORT),10/01/2012,3.4,4.2, ,17.5,11.3,97,51,8.33,14.52
PORTLAND (CASHMORE AIRPORT),11/01/2012,4.8,19.4, ,17.1,10.8,89,40,7.03,27.36
PORTLAND (CASHMORE AIRPORT),12/01/2012,3.4,0.2, ,18.7,10.9,97,55,4.65,17.42
PORTLAND (CASHMORE AIRPORT),13/01/2012,3.7,0.6, ,18.7,12.6,92,47,3.99,17.61
PORTLAND (CASHMORE AIRPORT),14/01/2012,3.8,0.2, ,17.1,12.5,71,55,4.37,18.79
PORTLAND (CASHMORE AIRPORT),15/01/2012,4.7,0.0, ,20.2,13.6,86,51,4.77,26.11
PORTLAND (CASHMORE AIRPORT),16/01/2012,8.0,0.0, ,34.3,11.4,100,24,3.84,31.37
PORTLAND (CASHMORE AIRPORT),17/01/2012,7.6,0.0, ,34.5,15.7,100,21,6.26,14.02
PORTLAND (CASHMORE AIRPORT),18/01/2012,4.5,0.6, ,19.7,14.7,100,49,3.52,26.56
PORTLAND (CASHMORE AIRPORT),19/01/2012,4.4,0.2, ,20.9,8.1,100,56,2.81,29.11
PORTLAND (CASHMORE AIRPORT),20/01/2012,4.5,0.0, ,19.9,13.2,83,55,5.12,24.34
PORTLAND (CASHMORE AIRPORT),21/01/2012,3.8,0.0, ,20.5,15.1,96,57,6.70,17.82
PORTLAND (CASHMORE AIRPORT),22/01/2012,5.8,0.0, ,27.5,16.0,100,56,5.55,29.37
PORTLAND (CASHMORE AIRPORT),23/01/2012,8.1,0.0, ,34.7,18.1,89,27,4.12,30.29
PORTLAND (CASHMORE AIRPORT),24/01/2012,7.6,0.0, ,32.9,16.5,98,26,4.15,29.10
PORTLAND (CASHMORE AIRPORT),25/01/2012,4.3,0.0, ,21.0,16.7,100,54,5.17,23.33
PORTLAND (CASHMORE AIRPORT),26/01/2012,4.4,0.0, ,21.7,13.0,100,57,5.37,25.46
PORTLAND (CASHMORE AIRPORT),27/01/2012,4.4,0.0, ,24.0,15.8,100,63,6.11,24.11
PORTLAND (CASHMORE AIRPORT),28/01/2012,5.6,0.0, ,27.4,17.6,100,57,5.17,28.48
PORTLAND (CASHMORE AIRPORT),29/01/2012,5.6,0.0, ,33.8,18.7,95,36,3.17,18.66
PORTLAND (CASHMORE AIRPORT),30/01/2012,2.6,0.8, ,20.8,18.5,100,70,7.55,11.20
PORTLAND (CASHMORE AIRPORT),31/01/2012,3.4,4.8, ,17.7,12.1,83,45,5.52,10.95
Totals:,,160,37.2, ,,,,,, 
