'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/04/2010,2.5,0.0, ,19.4,8.5,100,53,1.69,17.44
PORTLAND (CASHMORE AIRPORT),02/04/2010,3.1,0.8, ,17.6,10.3,97,46,4.46,19.22
PORTLAND (CASHMORE AIRPORT),03/04/2010,2.6,0.0, ,16.8,10.9,93,55,5.17,12.51
PORTLAND (CASHMORE AIRPORT),04/04/2010,3.3,0.0, ,22.2,12.7,99,56,3.84,19.98
PORTLAND (CASHMORE AIRPORT),05/04/2010,3.7,0.2, ,25.2,8.6,100,34,2.82,19.50
PORTLAND (CASHMORE AIRPORT),06/04/2010,1.5,0.0, ,17.4,13.7,100,75,2.82,8.04
PORTLAND (CASHMORE AIRPORT),07/04/2010,1.7,4.8, ,19.4,12.2,100,79,5.24,10.73
PORTLAND (CASHMORE AIRPORT),08/04/2010,2.4,7.0, ,18.8,15.2,100,60,3.25,15.50
PORTLAND (CASHMORE AIRPORT),09/04/2010,1.1,0.0, ,15.8,8.4,100,93,2.29,8.49
PORTLAND (CASHMORE AIRPORT),10/04/2010,2.5,4.6, ,19.9,12.7,100,69,5.55,17.50
PORTLAND (CASHMORE AIRPORT),11/04/2010,3.4,5.6, ,15.7,9.5,93,42,9.14,17.65
PORTLAND (CASHMORE AIRPORT),12/04/2010,2.9,0.8, ,16.0,9.6,83,46,4.99,15.69
PORTLAND (CASHMORE AIRPORT),13/04/2010,1.8,0.0, ,14.7,11.3,95,60,3.02,11.28
PORTLAND (CASHMORE AIRPORT),14/04/2010,1.9,0.8, ,16.6,9.4,100,70,2.61,16.20
PORTLAND (CASHMORE AIRPORT),15/04/2010,1.7,1.4, ,16.3,11.9,97,73,2.13,12.46
PORTLAND (CASHMORE AIRPORT),16/04/2010,2.7,0.0, ,21.7,12.3,100,58,2.90,18.09
PORTLAND (CASHMORE AIRPORT),17/04/2010,3.1,0.2, ,25.2,10.0,100,29,2.41,15.02
PORTLAND (CASHMORE AIRPORT),18/04/2010,2.3,8.2, ,21.3,14.2,99,53,2.92,11.38
PORTLAND (CASHMORE AIRPORT),19/04/2010,1.4,4.4, ,19.0,14.9,100,79,2.86,8.50
PORTLAND (CASHMORE AIRPORT),20/04/2010,1.4,3.8, ,18.0,14.2,100,83,1.80,10.65
PORTLAND (CASHMORE AIRPORT),21/04/2010,1.9,3.4, ,19.7,8.6,100,77,1.46,16.81
PORTLAND (CASHMORE AIRPORT),22/04/2010,3.1,0.2, ,26.4,11.6,100,52,3.59,16.05
PORTLAND (CASHMORE AIRPORT),23/04/2010,1.5,1.6, ,17.5,15.1,97,77,5.75,7.58
PORTLAND (CASHMORE AIRPORT),24/04/2010,2.5,9.0, ,17.0,14.0,97,59,8.22,12.98
PORTLAND (CASHMORE AIRPORT),25/04/2010,2.3,2.2, ,17.0,10.9,99,50,3.42,16.11
PORTLAND (CASHMORE AIRPORT),26/04/2010,2.5,0.2, ,18.6,6.3,99,50,4.58,15.04
PORTLAND (CASHMORE AIRPORT),27/04/2010,2.4,5.8, ,16.2,9.5,97,48,4.70,15.54
PORTLAND (CASHMORE AIRPORT),28/04/2010,1.8,0.0, ,16.4,9.2,100,70,8.80,9.95
PORTLAND (CASHMORE AIRPORT),29/04/2010,1.9,4.6, ,16.0,11.4,99,64,6.01,12.55
PORTLAND (CASHMORE AIRPORT),30/04/2010,1.1,2.0, ,14.8,8.6,100,83,2.18,11.43
Totals:,,68,71.6, ,,,,,, 
