'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/05/2019,3.1,0.0, ,21.3,11.9,89,39,4.73,10.54
PORTLAND (CASHMORE AIRPORT),02/05/2019,3.3,5.2, ,19.9,7.3,92,37,6.01,12.12
PORTLAND (CASHMORE AIRPORT),03/05/2019,2.0,2.6, ,17.2,8.0,92,56,4.29,8.46
PORTLAND (CASHMORE AIRPORT),04/05/2019,1.6,0.2, ,13.9,10.7,82,63,4.11,5.13
PORTLAND (CASHMORE AIRPORT),05/05/2019,1.0,1.0, ,14.7,8.0,91,68,1.38,6.72
PORTLAND (CASHMORE AIRPORT),06/05/2019,0.9,0.0, ,14.2,10.2,91,76,1.39,5.83
PORTLAND (CASHMORE AIRPORT),07/05/2019,2.9,0.2, ,20.6,4.7,93,43,5.30,9.14
PORTLAND (CASHMORE AIRPORT),08/05/2019,2.1,16.6, ,14.7,9.4,86,56,6.48,5.81
PORTLAND (CASHMORE AIRPORT),09/05/2019,1.4,1.0, ,11.5,8.4,90,65,5.59,2.88
PORTLAND (CASHMORE AIRPORT),10/05/2019,2.5,10.2, ,14.0,9.1,75,48,5.93,10.20
PORTLAND (CASHMORE AIRPORT),11/05/2019,1.7,1.6, ,14.9,9.4,89,69,6.47,8.76
PORTLAND (CASHMORE AIRPORT),12/05/2019,1.6,1.8, ,16.0,11.7,90,64,4.14,8.94
PORTLAND (CASHMORE AIRPORT),13/05/2019,1.8,0.0, ,15.0,9.3,88,61,5.67,6.22
PORTLAND (CASHMORE AIRPORT),14/05/2019,1.6,0.0, ,17.2,9.2,92,68,4.38,8.28
PORTLAND (CASHMORE AIRPORT),15/05/2019,1.2,0.2, ,14.9,10.2,86,64,2.20,5.11
PORTLAND (CASHMORE AIRPORT),16/05/2019,1.4,0.0, ,16.8,8.0,89,60,2.52,10.12
PORTLAND (CASHMORE AIRPORT),17/05/2019,1.7,0.2, ,19.1,5.3,90,49,2.44,10.39
PORTLAND (CASHMORE AIRPORT),18/05/2019,1.8,0.0, ,18.8,2.6,91,49,2.80,10.30
PORTLAND (CASHMORE AIRPORT),19/05/2019,2.2,0.0, ,21.3,7.9,89,44,3.42,5.43
PORTLAND (CASHMORE AIRPORT),20/05/2019,1.8,4.4, ,17.2,13.4,90,66,5.76,7.65
PORTLAND (CASHMORE AIRPORT),21/05/2019,1.6,1.4, ,18.5,11.0,92,67,4.19,8.92
PORTLAND (CASHMORE AIRPORT),22/05/2019,1.2,0.0, ,17.1,10.3,93,71,2.56,9.15
PORTLAND (CASHMORE AIRPORT),23/05/2019,1.3,0.2, ,19.0,6.2,95,66,2.47,9.35
PORTLAND (CASHMORE AIRPORT),24/05/2019,2.1,1.0, ,19.9,9.2,94,60,6.08,6.92
PORTLAND (CASHMORE AIRPORT),25/05/2019,1.9,0.4, ,15.8,11.4,90,64,7.53,5.71
PORTLAND (CASHMORE AIRPORT),26/05/2019,2.6,2.6, ,16.0,8.4,87,54,9.88,7.47
PORTLAND (CASHMORE AIRPORT),27/05/2019,2.3,8.2, ,12.9,6.6,84,55,9.70,6.52
PORTLAND (CASHMORE AIRPORT),28/05/2019,2.2,3.2, ,14.2,9.1,86,62,11.54,4.72
PORTLAND (CASHMORE AIRPORT),29/05/2019,2.0,4.2, ,10.9,5.9,81,56,8.20,6.38
PORTLAND (CASHMORE AIRPORT),30/05/2019,1.9,5.2, ,12.5,5.4,91,51,6.42,5.79
PORTLAND (CASHMORE AIRPORT),31/05/2019,1.2,3.0, ,13.7,10.3,93,70,4.32,4.61
Totals:,,57.9,74.6, ,,,,,, 
