'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/02/2018,4.1,0.0, ,19.1,13.6,71,47,5.56,14.17
PORTLAND (CASHMORE AIRPORT),02/02/2018,4.0,0.0, ,21.3,13.9,85,54,5.35,17.62
PORTLAND (CASHMORE AIRPORT),03/02/2018,4.7,0.0, ,22.6,15.3,88,60,5.31,25.63
PORTLAND (CASHMORE AIRPORT),04/02/2018,4.9,0.0, ,23.8,16.3,91,61,4.89,27.16
PORTLAND (CASHMORE AIRPORT),05/02/2018,4.7,0.0, ,23.0,14.1,89,58,4.83,25.28
PORTLAND (CASHMORE AIRPORT),06/02/2018,4.9,0.0, ,24.6,12.1,92,54,3.58,27.52
PORTLAND (CASHMORE AIRPORT),07/02/2018,6.1,0.2, ,31.2,15.7,93,21,2.47,26.27
PORTLAND (CASHMORE AIRPORT),08/02/2018,2.6,0.0, ,24.0,16.0,93,65,3.01,9.74
PORTLAND (CASHMORE AIRPORT),09/02/2018,5.2,0.0, ,26.3,17.1,90,54,3.77,25.72
PORTLAND (CASHMORE AIRPORT),10/02/2018,7.4,0.4, ,32.5,15.4,91,33,6.12,23.43
PORTLAND (CASHMORE AIRPORT),11/02/2018,3.3,0.8, ,19.6,13.4,88,46,3.90,12.66
PORTLAND (CASHMORE AIRPORT),12/02/2018,4.1,0.0, ,21.5,13.4,86,55,3.80,22.10
PORTLAND (CASHMORE AIRPORT),13/02/2018,4.9,0.0, ,23.9,10.8,92,42,3.54,25.29
PORTLAND (CASHMORE AIRPORT),14/02/2018,4.9,8.4, ,19.9,12.7,88,41,9.73,19.19
PORTLAND (CASHMORE AIRPORT),15/02/2018,2.9,0.0, ,17.7,13.4,88,59,7.00,9.92
PORTLAND (CASHMORE AIRPORT),16/02/2018,4.3,4.2, ,20.0,11.7,86,52,4.15,25.19
PORTLAND (CASHMORE AIRPORT),17/02/2018,4.4,0.0, ,22.4,7.7,91,50,4.22,24.18
PORTLAND (CASHMORE AIRPORT),18/02/2018,2.0,0.0, ,20.3,13.3,92,64,2.47,7.04
PORTLAND (CASHMORE AIRPORT),19/02/2018,3.5,4.4, ,20.0,15.1,92,61,6.99,16.99
PORTLAND (CASHMORE AIRPORT),20/02/2018,5.6,0.0, ,26.2,15.0,84,46,5.77,24.54
PORTLAND (CASHMORE AIRPORT),21/02/2018,1.8,0.0, ,21.5,16.8,86,71,2.77,4.28
PORTLAND (CASHMORE AIRPORT),22/02/2018,2.0,5.4, ,23.7,17.3,92,63,2.81,5.00
PORTLAND (CASHMORE AIRPORT),23/02/2018,2.3,13.0, ,24.5,18.2,93,71,3.35,7.67
PORTLAND (CASHMORE AIRPORT),24/02/2018,2.2,7.4, ,19.2,16.6,93,68,4.46,8.43
PORTLAND (CASHMORE AIRPORT),25/02/2018,3.0,1.0, ,18.0,13.4,85,50,4.92,10.05
PORTLAND (CASHMORE AIRPORT),26/02/2018,4.3,0.0, ,22.4,12.5,85,57,4.02,24.25
PORTLAND (CASHMORE AIRPORT),27/02/2018,7.4,0.0, ,33.5,13.7,86,22,4.46,24.29
PORTLAND (CASHMORE AIRPORT),28/02/2018,4.2,0.2, ,20.0,15.9,90,43,8.57,12.96
Totals:,,115.7,45.4, ,,,,,, 
