'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/06/2015,1.3,3.4, ,11.6,7.3,84,56,3.55,7.81
PORTLAND (CASHMORE AIRPORT),02/06/2015,0.7,2.4, ,10.9,3.5,98,71,2.11,5.65
PORTLAND (CASHMORE AIRPORT),03/06/2015,0.8,8.6, ,11.9,5.2,97,69,2.34,6.83
PORTLAND (CASHMORE AIRPORT),04/06/2015,1.0,0.4, ,12.1,4.6,96,75,5.50,6.09
PORTLAND (CASHMORE AIRPORT),05/06/2015,0.9,19.4, ,14.1,6.8,97,77,4.16,5.36
PORTLAND (CASHMORE AIRPORT),06/06/2015,1.1,1.0, ,17.0,11.1,99,76,4.40,7.32
PORTLAND (CASHMORE AIRPORT),07/06/2015,2.5,0.0, ,18.3,11.9,89,56,8.19,7.68
PORTLAND (CASHMORE AIRPORT),08/06/2015,1.5,1.2, ,16.2,12.4,96,75,10.52,4.86
PORTLAND (CASHMORE AIRPORT),09/06/2015,1.9,3.0, ,12.3,9.7,79,58,6.39,7.69
PORTLAND (CASHMORE AIRPORT),10/06/2015,1.2,0.0, ,12.0,8.5,79,59,2.54,4.80
PORTLAND (CASHMORE AIRPORT),11/06/2015,0.7,0.0, ,11.2,9.3,90,77,1.86,4.99
PORTLAND (CASHMORE AIRPORT),12/06/2015,0.5,0.0, ,11.2,2.7,98,87,2.59,8.18
PORTLAND (CASHMORE AIRPORT),13/06/2015,1.3,0.4, ,18.0,5.9,98,62,3.19,7.58
PORTLAND (CASHMORE AIRPORT),14/06/2015,0.9,0.0, ,15.6,9.4,96,69,1.93,5.90
PORTLAND (CASHMORE AIRPORT),15/06/2015,0.5,0.0, ,12.3,8.3,98,91,2.69,3.10
PORTLAND (CASHMORE AIRPORT),16/06/2015,0.6,7.6, ,13.5,10.3,99,89,3.13,3.92
PORTLAND (CASHMORE AIRPORT),17/06/2015,0.9,2.2, ,14.0,8.2,98,78,5.08,3.90
PORTLAND (CASHMORE AIRPORT),18/06/2015,0.9,4.6, ,13.3,10.5,94,77,4.17,5.39
PORTLAND (CASHMORE AIRPORT),19/06/2015,1.0,3.0, ,11.6,7.6,93,65,3.33,6.97
PORTLAND (CASHMORE AIRPORT),20/06/2015,0.6,2.2, ,10.9,6.6,95,76,1.91,5.20
PORTLAND (CASHMORE AIRPORT),21/06/2015,0.9,0.8, ,11.9,4.4,97,63,3.02,8.09
PORTLAND (CASHMORE AIRPORT),22/06/2015,1.6,0.0, ,11.5,4.5,84,67,8.53,2.97
PORTLAND (CASHMORE AIRPORT),23/06/2015,1.8,2.8, ,15.6,8.2,93,61,6.94,7.89
PORTLAND (CASHMORE AIRPORT),24/06/2015,0.9,1.8, ,12.7,9.0,96,78,5.11,5.71
PORTLAND (CASHMORE AIRPORT),25/06/2015,1.1,1.0, ,14.1,9.1,96,73,5.21,6.87
PORTLAND (CASHMORE AIRPORT),26/06/2015,1.0,2.0, ,14.0,8.2,99,70,4.31,6.48
PORTLAND (CASHMORE AIRPORT),27/06/2015,0.9,0.0, ,13.9,8.8,95,81,4.61,5.62
PORTLAND (CASHMORE AIRPORT),28/06/2015,0.9,1.0, ,13.4,9.0,97,71,3.30,6.11
PORTLAND (CASHMORE AIRPORT),29/06/2015,0.8,0.2, ,12.7,9.6,89,75,1.93,3.54
PORTLAND (CASHMORE AIRPORT),30/06/2015,0.8,0.0, ,13.3,8.9,93,79,2.68,5.39
Totals:,,31.5,69, ,,,,,, 
