'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/02/2021,3.1,0.0, ,19.5,11.6,94,57,3.32,15.50
PORTLAND (CASHMORE AIRPORT),02/02/2021,3.2,0.0, ,17.9,9.9,90,52,3.96,15.50
PORTLAND (CASHMORE AIRPORT),03/02/2021,4.2,0.2, ,19.8,13.6,94,57,4.09,25.04
PORTLAND (CASHMORE AIRPORT),04/02/2021,3.1,0.0, ,25.6,13.3,91,45,3.29,7.23
PORTLAND (CASHMORE AIRPORT),05/02/2021,4.6,8.8, ,22.2,10.8,96,38,5.08,20.36
PORTLAND (CASHMORE AIRPORT),06/02/2021,3.7,8.8, ,19.9,10.8,96,67,6.21,24.51
PORTLAND (CASHMORE AIRPORT),07/02/2021,3.3,1.4, ,17.6,13.3,89,57,4.34,17.50
PORTLAND (CASHMORE AIRPORT),08/02/2021,2.8,0.0, ,16.8,13.1,76,62,4.73,10.50
PORTLAND (CASHMORE AIRPORT),09/02/2021,4.4,0.0, ,19.9,13.6,94,58,4.93,27.32
PORTLAND (CASHMORE AIRPORT),10/02/2021,5.1,0.2, ,27.0,13.1,95,55,3.09,27.44
PORTLAND (CASHMORE AIRPORT),11/02/2021,4.1,0.0, ,29.3,14.0,96,36,4.60,5.42
PORTLAND (CASHMORE AIRPORT),12/02/2021,3.8,0.4, ,19.5,14.3,88,58,6.23,18.23
PORTLAND (CASHMORE AIRPORT),13/02/2021,3.0,1.4, ,18.4,11.5,94,56,3.60,15.19
PORTLAND (CASHMORE AIRPORT),14/02/2021,3.3,0.0, ,18.9,13.8,77,58,3.65,14.96
PORTLAND (CASHMORE AIRPORT),15/02/2021,3.8,0.0, ,20.4,14.3,95,62,4.35,22.77
PORTLAND (CASHMORE AIRPORT),16/02/2021,5.2,0.2, ,29.9,12.7,97,42,3.10,23.12
PORTLAND (CASHMORE AIRPORT),17/02/2021,7.2,0.0, ,33.5,15.2,93,26,4.25,25.71
PORTLAND (CASHMORE AIRPORT),18/02/2021,7.4,0.0, ,34.6,16.4,96,23,4.06,25.95
PORTLAND (CASHMORE AIRPORT),19/02/2021,7.5,0.0, ,35.0,17.3,87,23,5.22,18.50
PORTLAND (CASHMORE AIRPORT),20/02/2021,2.1,0.0, ,18.5,14.3,91,69,2.77,9.46
PORTLAND (CASHMORE AIRPORT),21/02/2021,3.3,0.0, ,19.9,8.7,92,52,3.62,17.04
PORTLAND (CASHMORE AIRPORT),22/02/2021,3.6,0.2, ,19.7,12.0,93,46,5.40,14.36
PORTLAND (CASHMORE AIRPORT),23/02/2021,3.6,0.0, ,18.2,12.3,74,44,3.46,16.97
PORTLAND (CASHMORE AIRPORT),24/02/2021,2.7,0.0, ,18.7,9.9,91,48,1.81,13.85
PORTLAND (CASHMORE AIRPORT),25/02/2021,2.9,0.2, ,19.6,6.2,94,55,5.30,11.39
PORTLAND (CASHMORE AIRPORT),26/02/2021,3.1,1.2, ,17.6,13.2,75,49,3.17,13.42
PORTLAND (CASHMORE AIRPORT),27/02/2021,2.9,0.0, ,19.6,7.7,92,53,1.93,17.38
PORTLAND (CASHMORE AIRPORT),28/02/2021,3.0,0.0, ,20.2,5.0,97,58,2.15,18.69
Totals:,,110,23, ,,,,,, 
