'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/06/2014,0.7,5.0, ,16.0,6.8,97,87,3.78,3.21
PORTLAND (CASHMORE AIRPORT),02/06/2014,0.6,10.2, ,15.6,11.8,99,88,1.73,3.93
PORTLAND (CASHMORE AIRPORT),03/06/2014,1.2,0.8, ,16.2,10.9,99,66,4.08,5.75
PORTLAND (CASHMORE AIRPORT),04/06/2014,1.0,5.8, ,15.5,10.6,99,72,2.97,5.26
PORTLAND (CASHMORE AIRPORT),05/06/2014,0.9,0.4, ,15.4,5.0,99,62,1.64,7.88
PORTLAND (CASHMORE AIRPORT),06/06/2014,0.8,0.0, ,15.5,5.1,99,79,2.86,7.23
PORTLAND (CASHMORE AIRPORT),07/06/2014,1.2,2.4, ,15.5,9.9,97,67,3.98,4.37
PORTLAND (CASHMORE AIRPORT),08/06/2014,1.1,2.6, ,14.1,9.5,79,62,2.15,5.22
PORTLAND (CASHMORE AIRPORT),09/06/2014,0.8,0.0, ,14.1,1.8,95,67,2.03,8.19
PORTLAND (CASHMORE AIRPORT),10/06/2014,1.0,0.2, ,16.7,6.2,98,61,2.23,7.45
PORTLAND (CASHMORE AIRPORT),11/06/2014,0.8,0.0, ,13.3,4.4,99,76,3.62,3.86
PORTLAND (CASHMORE AIRPORT),12/06/2014,1.0,0.0, ,14.4,9.5,91,75,3.23,4.30
PORTLAND (CASHMORE AIRPORT),13/06/2014,0.6,0.0, ,13.3,8.0,99,87,1.57,3.37
PORTLAND (CASHMORE AIRPORT),14/06/2014,1.0,71.2, ,12.8,9.3,99,66,3.90,4.26
PORTLAND (CASHMORE AIRPORT),15/06/2014,1.0,1.2, ,14.2,8.0,98,69,3.61,5.44
PORTLAND (CASHMORE AIRPORT),16/06/2014,1.2,9.2, ,14.6,8.9,98,70,6.27,6.53
PORTLAND (CASHMORE AIRPORT),17/06/2014,0.8,2.4, ,13.2,10.2,99,71,2.66,3.15
PORTLAND (CASHMORE AIRPORT),18/06/2014,0.9,1.8, ,13.6,9.4,99,66,2.69,4.49
PORTLAND (CASHMORE AIRPORT),19/06/2014,0.8,0.0, ,11.5,4.8,94,80,3.71,4.51
PORTLAND (CASHMORE AIRPORT),20/06/2014,1.0,0.0, ,14.8,6.8,96,79,5.54,5.59
PORTLAND (CASHMORE AIRPORT),21/06/2014,0.6,5.2, ,14.4,10.6,99,91,3.03,5.42
PORTLAND (CASHMORE AIRPORT),22/06/2014,1.1,4.6, ,14.3,9.4,99,69,4.95,6.46
PORTLAND (CASHMORE AIRPORT),23/06/2014,1.4,6.8, ,11.9,8.5,96,65,8.37,3.47
PORTLAND (CASHMORE AIRPORT),24/06/2014,1.7,21.2, ,13.1,5.1,97,63,10.99,4.73
PORTLAND (CASHMORE AIRPORT),25/06/2014,1.9,5.6, ,14.8,9.8,94,62,10.07,5.78
PORTLAND (CASHMORE AIRPORT),26/06/2014,2.2,11.0, ,14.4,10.6,92,54,9.46,7.12
PORTLAND (CASHMORE AIRPORT),27/06/2014,1.9,0.2, ,15.5,8.0,93,58,7.43,7.97
PORTLAND (CASHMORE AIRPORT),28/06/2014,1.1,12.2, ,11.0,7.4,95,76,8.41,3.87
PORTLAND (CASHMORE AIRPORT),29/06/2014,1.5,14.2, ,11.7,7.7,92,63,6.94,7.05
PORTLAND (CASHMORE AIRPORT),30/06/2014,1.3,5.0, ,13.6,6.7,93,68,5.78,6.39
Totals:,,33.1,199.2, ,,,,,, 
