'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/01/2014,5.0,0.0, ,24.7,14.1,99,24,7.37,6.36
PORTLAND (CASHMORE AIRPORT),02/01/2014,3.9,8.2, ,17.6,11.3,90,68,3.16,26.42
PORTLAND (CASHMORE AIRPORT),03/01/2014,3.7,0.0, ,18.6,5.9,98,62,7.48,24.93
PORTLAND (CASHMORE AIRPORT),04/01/2014,4.0,1.4, ,18.1,11.6,92,59,8.56,23.27
PORTLAND (CASHMORE AIRPORT),05/01/2014,3.6,0.4, ,18.4,9.5,96,61,9.27,20.35
PORTLAND (CASHMORE AIRPORT),06/01/2014,3.6,11.6, ,15.5,10.3,79,55,6.21,17.78
PORTLAND (CASHMORE AIRPORT),07/01/2014,3.8,0.0, ,18.2,11.2,92,62,4.54,23.96
PORTLAND (CASHMORE AIRPORT),08/01/2014,5.0,0.8, ,19.6,12.2,89,61,5.91,33.31
PORTLAND (CASHMORE AIRPORT),09/01/2014,5.3,0.0, ,24.0,13.2,92,63,4.05,32.37
PORTLAND (CASHMORE AIRPORT),10/01/2014,6.8,0.0, ,30.7,15.6,94,47,4.49,30.80
PORTLAND (CASHMORE AIRPORT),11/01/2014,4.1,0.0, ,19.6,13.9,89,68,3.07,25.62
PORTLAND (CASHMORE AIRPORT),12/01/2014,4.3,0.0, ,20.2,12.1,96,67,3.72,28.53
PORTLAND (CASHMORE AIRPORT),13/01/2014,6.2,0.0, ,27.6,13.0,99,49,3.47,33.22
PORTLAND (CASHMORE AIRPORT),14/01/2014,8.9,0.0, ,38.2,13.7,96,19,3.59,31.50
PORTLAND (CASHMORE AIRPORT),15/01/2014,6.2,0.0, ,33.8,20.6,82,29,2.64,21.98
PORTLAND (CASHMORE AIRPORT),16/01/2014,9.6,0.0, ,40.7,18.9,73,21,3.73,30.75
PORTLAND (CASHMORE AIRPORT),17/01/2014,8.2,0.2, ,32.8,23.8,87,27,5.26,28.43
PORTLAND (CASHMORE AIRPORT),18/01/2014,3.7,0.8, ,20.1,16.3,99,61,4.67,19.86
PORTLAND (CASHMORE AIRPORT),19/01/2014,4.6,0.2, ,19.6,14.4,72,55,5.49,22.70
PORTLAND (CASHMORE AIRPORT),20/01/2014,4.5,0.0, ,19.7,14.7,76,56,4.24,24.19
PORTLAND (CASHMORE AIRPORT),21/01/2014,4.1,0.0, ,19.9,11.0,81,61,3.60,24.51
PORTLAND (CASHMORE AIRPORT),22/01/2014,4.9,0.0, ,19.7,14.6,84,54,4.33,28.66
PORTLAND (CASHMORE AIRPORT),23/01/2014,5.2,0.0, ,24.3,10.6,96,55,3.37,31.14
PORTLAND (CASHMORE AIRPORT),24/01/2014,4.3,0.0, ,21.0,13.1,99,59,4.30,26.40
PORTLAND (CASHMORE AIRPORT),25/01/2014,5.0,0.6, ,18.8,13.2,76,50,4.07,29.40
PORTLAND (CASHMORE AIRPORT),26/01/2014,5.4,0.0, ,25.7,6.2,95,44,2.78,31.19
PORTLAND (CASHMORE AIRPORT),27/01/2014,7.5,0.0, ,32.8,11.9,99,23,3.47,31.31
PORTLAND (CASHMORE AIRPORT),28/01/2014,12.5,0.0, ,40.2,15.3,84,10,6.94,29.62
PORTLAND (CASHMORE AIRPORT),29/01/2014,5.5,0.0, ,20.6,15.0,80,50,5.23,31.41
PORTLAND (CASHMORE AIRPORT),30/01/2014,5.2,0.0, ,23.9,12.0,90,55,4.16,30.25
PORTLAND (CASHMORE AIRPORT),31/01/2014,4.7,0.0, ,22.9,13.9,98,63,3.79,29.12
Totals:,,169.3,24.2, ,,,,,, 
