'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/01/2018,4.6,0.8, ,20.8,14.5,89,52,5.14,23.89
PORTLAND (CASHMORE AIRPORT),02/01/2018,3.9,0.2, ,19.0,14.0,82,58,5.24,18.80
PORTLAND (CASHMORE AIRPORT),03/01/2018,5.0,0.0, ,20.7,13.0,82,52,4.23,27.93
PORTLAND (CASHMORE AIRPORT),04/01/2018,4.4,0.0, ,21.1,8.5,90,56,2.58,27.44
PORTLAND (CASHMORE AIRPORT),05/01/2018,5.8,0.0, ,30.9,6.8,92,48,1.86,30.81
PORTLAND (CASHMORE AIRPORT),06/01/2018,11.8,0.0, ,39.4,15.9,87,12,7.31,24.78
PORTLAND (CASHMORE AIRPORT),07/01/2018,5.2,0.0, ,21.1,13.6,77,51,3.48,29.08
PORTLAND (CASHMORE AIRPORT),08/01/2018,4.8,0.0, ,21.6,12.2,85,46,2.80,27.19
PORTLAND (CASHMORE AIRPORT),09/01/2018,4.4,0.6, ,19.5,10.3,85,50,4.45,24.12
PORTLAND (CASHMORE AIRPORT),10/01/2018,4.6,0.0, ,22.5,8.8,89,52,3.21,26.02
PORTLAND (CASHMORE AIRPORT),11/01/2018,6.5,0.0, ,32.2,12.5,92,16,3.13,22.14
PORTLAND (CASHMORE AIRPORT),12/01/2018,5.3,0.0, ,29.2,18.8,89,37,6.62,8.87
PORTLAND (CASHMORE AIRPORT),13/01/2018,4.3,7.0, ,18.5,11.8,89,46,6.34,20.77
PORTLAND (CASHMORE AIRPORT),14/01/2018,4.8,5.2, ,18.9,12.0,79,48,3.86,28.37
PORTLAND (CASHMORE AIRPORT),15/01/2018,3.0,0.0, ,18.8,12.2,87,65,4.79,13.69
PORTLAND (CASHMORE AIRPORT),16/01/2018,5.4,0.4, ,24.0,13.6,88,48,4.01,28.25
PORTLAND (CASHMORE AIRPORT),17/01/2018,6.9,0.0, ,30.6,12.4,88,26,3.20,29.91
PORTLAND (CASHMORE AIRPORT),18/01/2018,11.6,0.0, ,39.1,14.3,70,9,5.83,29.81
PORTLAND (CASHMORE AIRPORT),19/01/2018,7.2,0.0, ,27.7,16.4,89,18,4.55,28.68
PORTLAND (CASHMORE AIRPORT),20/01/2018,2.1,0.0, ,19.6,16.9,89,69,5.20,4.39
PORTLAND (CASHMORE AIRPORT),21/01/2018,2.8,0.0, ,20.8,16.4,92,75,3.59,13.72
PORTLAND (CASHMORE AIRPORT),22/01/2018,4.4,0.0, ,20.8,15.9,83,52,2.47,24.40
PORTLAND (CASHMORE AIRPORT),23/01/2018,4.1,0.0, ,21.5,8.5,89,51,2.20,24.60
PORTLAND (CASHMORE AIRPORT),24/01/2018,4.5,0.0, ,22.4,7.3,92,51,2.46,27.36
PORTLAND (CASHMORE AIRPORT),25/01/2018,5.3,0.0, ,24.5,13.7,86,55,3.81,28.79
PORTLAND (CASHMORE AIRPORT),26/01/2018,3.9,0.0, ,23.8,13.3,89,65,3.79,20.37
PORTLAND (CASHMORE AIRPORT),27/01/2018,4.9,0.0, ,28.1,15.4,93,59,3.07,24.04
PORTLAND (CASHMORE AIRPORT),28/01/2018,8.6,0.0, ,38.7,16.5,93,21,4.06,26.12
PORTLAND (CASHMORE AIRPORT),29/01/2018,2.1,0.0, ,20.0,19.5,88,67,3.98,5.00
PORTLAND (CASHMORE AIRPORT),30/01/2018,4.3,6.2, ,19.7,14.1,73,45,4.58,17.83
PORTLAND (CASHMORE AIRPORT),31/01/2018,4.3,0.2, ,18.5,12.7,80,40,5.46,17.54
Totals:,,160.8,20.6, ,,,,,, 
