'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/02/2011,4.5,0.0, ,22.0,18.8,93,46,4.36,20.73
PORTLAND (CASHMORE AIRPORT),02/02/2011,4.9,0.0, ,22.3,13.1,89,66,3.55,31.34
PORTLAND (CASHMORE AIRPORT),03/02/2011,4.7,0.0, ,20.6,13.7,86,60,3.70,29.03
PORTLAND (CASHMORE AIRPORT),04/02/2011,3.9,0.2, ,24.9,15.0,93,68,3.08,20.89
PORTLAND (CASHMORE AIRPORT),05/02/2011,2.9,0.0, ,19.4,9.2,97,58,4.89,13.16
PORTLAND (CASHMORE AIRPORT),06/02/2011,4.3, , ,16.6,10.4,91,46,4.19,28.22
PORTLAND (CASHMORE AIRPORT),07/02/2011,3.4,0.0, ,17.1,4.4,97,56,3.04,24.19
PORTLAND (CASHMORE AIRPORT),08/02/2011,4.5,0.0, ,18.2,13.2,88,55,4.20,29.54
PORTLAND (CASHMORE AIRPORT),09/02/2011,3.4, , ,19.6,11.8,94,64,4.27,19.98
PORTLAND (CASHMORE AIRPORT),10/02/2011,2.5,0.0, ,23.6,14.5,100,63,2.71,10.28
PORTLAND (CASHMORE AIRPORT),11/02/2011,1.9,4.6, ,17.9,16.7,100,82,3.74,10.32
PORTLAND (CASHMORE AIRPORT),12/02/2011,4.4,2.2, ,17.3,12.6,87,49,3.63,29.00
PORTLAND (CASHMORE AIRPORT),13/02/2011,3.3,0.2, ,18.2,9.3,89,59,3.35,20.48
PORTLAND (CASHMORE AIRPORT),14/02/2011,3.3,0.0, ,19.5,12.8,97,70,4.67,20.94
PORTLAND (CASHMORE AIRPORT),15/02/2011,5.3,0.2, ,27.4,14.5,100,59,3.69,29.17
PORTLAND (CASHMORE AIRPORT),16/02/2011,4.7,0.0, ,29.7,14.5,100,42,2.39,21.53
PORTLAND (CASHMORE AIRPORT),17/02/2011,1.5,0.0, ,17.8,14.5,100,85,3.84,7.50
PORTLAND (CASHMORE AIRPORT),18/02/2011,1.8,7.8, ,20.9,15.7,100,86,4.71,9.69
PORTLAND (CASHMORE AIRPORT),19/02/2011,3.0,38.4, ,19.7,15.7,100,78,8.11,21.87
PORTLAND (CASHMORE AIRPORT),20/02/2011,4.1,2.2, ,16.7,13.0,98,43,7.79,23.98
PORTLAND (CASHMORE AIRPORT),21/02/2011,3.1,0.6, ,16.9,11.5,94,57,5.33,17.09
PORTLAND (CASHMORE AIRPORT),22/02/2011,3.3,0.2, ,17.8,12.0,78,62,3.28,19.30
PORTLAND (CASHMORE AIRPORT),23/02/2011,4.0,0.0, ,19.3,13.1,93,71,4.40,28.61
PORTLAND (CASHMORE AIRPORT),24/02/2011,3.1,0.0, ,19.3,12.1,96,77,3.55,21.94
PORTLAND (CASHMORE AIRPORT),25/02/2011,3.3,0.0, ,19.5,13.0,97,70,3.56,21.97
PORTLAND (CASHMORE AIRPORT),26/02/2011,3.4,0.0, ,24.4,10.1,99,48,1.88,17.39
PORTLAND (CASHMORE AIRPORT),27/02/2011,3.1,0.4, ,18.1,15.2,97,72,3.70,21.16
PORTLAND (CASHMORE AIRPORT),28/02/2011,2.9,0.2, ,17.2,14.6,82,69,3.87,15.86
Totals:,,98.5,57.2, ,,,,,, 
