'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/06/2009,0.8,7.4, ,12.3,7.4,95,80,3.01,6.66
PORTLAND (CASHMORE AIRPORT),02/06/2009,0.9,2.4, ,13.3,9.5,96,80,4.51,8.88
PORTLAND (CASHMORE AIRPORT),03/06/2009,0.8,4.4, ,15.1,9.7,99,79,2.20,9.86
PORTLAND (CASHMORE AIRPORT),04/06/2009,1.1,0.2, ,15.7,9.9,99,66,3.27,10.25
PORTLAND (CASHMORE AIRPORT),05/06/2009,0.9,0.2, ,15.9,5.5,100,67,2.28,10.44
PORTLAND (CASHMORE AIRPORT),06/06/2009,0.8,0.2, ,13.3,5.2,99,74,2.45,7.64
PORTLAND (CASHMORE AIRPORT),07/06/2009,0.7,6.2, ,11.7,5.0,100,79,2.58,4.98
PORTLAND (CASHMORE AIRPORT),08/06/2009,1.1,21.0, ,12.1,7.8,96,66,4.45,5.95
PORTLAND (CASHMORE AIRPORT),09/06/2009,1.8,25.2, ,11.7,5.9,95,49,7.53,7.80
PORTLAND (CASHMORE AIRPORT),10/06/2009,1.3,7.0, ,10.8,5.7,96,49,4.02,10.13
PORTLAND (CASHMORE AIRPORT),11/06/2009,1.1,2.6, ,11.9,6.8,95,62,3.64,8.37
PORTLAND (CASHMORE AIRPORT),12/06/2009,1.3,0.0, ,11.3,4.0,87,61,5.06,9.05
PORTLAND (CASHMORE AIRPORT),13/06/2009,1.2,3.8, ,12.3,5.4,96,66,5.33,8.84
PORTLAND (CASHMORE AIRPORT),14/06/2009,0.8,7.8, ,13.0,6.4,97,76,3.37,9.06
PORTLAND (CASHMORE AIRPORT),15/06/2009,0.7,0.0, ,14.2,1.6,100,64,1.21,10.51
PORTLAND (CASHMORE AIRPORT),16/06/2009,0.7,0.2, ,15.3,3.6,100,73,1.91,10.54
PORTLAND (CASHMORE AIRPORT),17/06/2009,0.9,0.4, ,15.3,2.5,100,62,2.07,10.57
PORTLAND (CASHMORE AIRPORT),18/06/2009,1.1,0.0, ,14.6,4.7,100,58,2.90,10.62
PORTLAND (CASHMORE AIRPORT),19/06/2009,1.1,0.0, ,14.6,3.3,100,61,3.46,10.58
PORTLAND (CASHMORE AIRPORT),20/06/2009,1.3,0.0, ,15.0,5.0,97,63,4.66,8.67
PORTLAND (CASHMORE AIRPORT),21/06/2009,1.2,0.2, ,15.8,4.8,97,60,3.02,10.48
PORTLAND (CASHMORE AIRPORT),22/06/2009,1.4,0.0, ,16.5,5.7,99,59,4.10,9.14
PORTLAND (CASHMORE AIRPORT),23/06/2009,1.0,10.0, ,14.8,8.2,97,62,2.77,8.25
PORTLAND (CASHMORE AIRPORT),24/06/2009,0.8,0.2, ,13.7,1.9,100,66,2.40,8.95
PORTLAND (CASHMORE AIRPORT),25/06/2009,0.7,0.0, ,13.3,4.9,100,76,2.58,9.80
PORTLAND (CASHMORE AIRPORT),26/06/2009,0.8,0.2, ,14.4,2.4,100,64,2.27,10.18
PORTLAND (CASHMORE AIRPORT),27/06/2009,0.6,0.2, ,15.1,0.4,100,65,1.15,10.10
PORTLAND (CASHMORE AIRPORT),28/06/2009,1.2,0.2, ,14.7,3.8,100,69,5.14,7.08
PORTLAND (CASHMORE AIRPORT),29/06/2009,1.7,1.6, ,16.4,6.7,100,55,5.87,8.94
PORTLAND (CASHMORE AIRPORT),30/06/2009,2.1,0.0, ,15.5,10.8,95,53,8.21,4.59
Totals:,,31.9,101.6, ,,,,,, 
