'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/12/2009,5.2,0.0, ,18.9,9.4,87,50,4.58,34.22
PORTLAND (CASHMORE AIRPORT),02/12/2009,7.0,0.0, ,27.7,8.8,92,23,3.52,33.63
PORTLAND (CASHMORE AIRPORT),03/12/2009,5.3,0.0, ,17.6,13.3,90,27,7.19,26.50
PORTLAND (CASHMORE AIRPORT),04/12/2009,4.5,0.0, ,16.9,7.9,92,54,5.09,33.21
PORTLAND (CASHMORE AIRPORT),05/12/2009,4.4,0.0, ,17.8,12.5,93,58,6.23,29.25
PORTLAND (CASHMORE AIRPORT),06/12/2009,4.4,0.2, ,18.9,13.0,96,57,5.23,27.38
PORTLAND (CASHMORE AIRPORT),07/12/2009,2.5,0.0, ,15.9,12.1,100,80,3.46,17.18
PORTLAND (CASHMORE AIRPORT),08/12/2009,4.1,3.0, ,17.0,11.2,100,51,4.47,26.71
PORTLAND (CASHMORE AIRPORT),09/12/2009,4.5,0.2, ,19.4,8.4,100,51,6.70,27.76
PORTLAND (CASHMORE AIRPORT),10/12/2009,4.0,0.8, ,16.8,11.3,100,52,7.17,25.52
PORTLAND (CASHMORE AIRPORT),11/12/2009,3.9,4.8, ,17.2,9.5,100,52,7.49,23.77
PORTLAND (CASHMORE AIRPORT),12/12/2009,3.3,2.0, ,18.6,11.8,100,70,7.21,22.94
PORTLAND (CASHMORE AIRPORT),13/12/2009,3.7,0.8, ,17.7,13.0,100,74,4.25,27.30
PORTLAND (CASHMORE AIRPORT),14/12/2009,4.8,0.2, ,18.0,8.0,100,56,3.20,35.03
PORTLAND (CASHMORE AIRPORT),15/12/2009,7.5,0.0, ,31.7,6.8,100,22,2.94,34.52
PORTLAND (CASHMORE AIRPORT),16/12/2009,10.5,0.0, ,36.1,16.4,100,13,6.31,31.54
PORTLAND (CASHMORE AIRPORT),17/12/2009,2.6,12.4, ,15.5,14.0,98,58,4.50,12.36
PORTLAND (CASHMORE AIRPORT),18/12/2009,4.5,11.8, ,18.7,10.9,97,57,8.46,30.90
PORTLAND (CASHMORE AIRPORT),19/12/2009,3.9,0.8, ,16.3,12.9,89,60,4.47,25.39
PORTLAND (CASHMORE AIRPORT),20/12/2009,4.6,0.2, ,17.5,11.7,94,57,2.47,31.15
PORTLAND (CASHMORE AIRPORT),21/12/2009,5.0,0.0, ,19.8,5.7,97,54,2.29,35.00
PORTLAND (CASHMORE AIRPORT),22/12/2009,5.1,0.0, ,22.4,6.5,99,58,2.68,34.37
PORTLAND (CASHMORE AIRPORT),23/12/2009,9.0,0.0, ,36.4,14.3,93,18,4.84,26.79
PORTLAND (CASHMORE AIRPORT),24/12/2009,4.8,0.4, ,19.3,17.3,97,28,5.81,19.72
PORTLAND (CASHMORE AIRPORT),25/12/2009,4.5,5.2, ,17.1,11.8,91,46,3.35,28.59
PORTLAND (CASHMORE AIRPORT),26/12/2009,4.5,0.0, ,18.6,4.6,97,54,1.96,32.98
PORTLAND (CASHMORE AIRPORT),27/12/2009,4.9,0.0, ,20.3,8.0,99,56,2.30,33.77
PORTLAND (CASHMORE AIRPORT),28/12/2009,5.0,0.0, ,20.9,7.1,100,63,2.00,34.74
PORTLAND (CASHMORE AIRPORT),29/12/2009,4.9,0.0, ,20.7,7.0,100,64,3.30,34.95
PORTLAND (CASHMORE AIRPORT),30/12/2009,8.8,0.0, ,34.1,14.0,94,23,4.08,34.77
PORTLAND (CASHMORE AIRPORT),31/12/2009,10.0,0.0, ,37.8,17.2,91,20,6.00,27.28
Totals:,,161.7,42.8, ,,,,,, 
