'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/06/2020,1.9,12.4, ,12.7,7.2,94,52,7.93,6.90
PORTLAND (CASHMORE AIRPORT),02/06/2020,1.7,1.0, ,14.6,8.0,93,64,7.87,6.42
PORTLAND (CASHMORE AIRPORT),03/06/2020,1.4,1.6, ,13.6,10.7,87,54,3.47,7.73
PORTLAND (CASHMORE AIRPORT),04/06/2020,0.7,0.2, ,14.3,2.4,95,59,1.05,9.24
PORTLAND (CASHMORE AIRPORT),05/06/2020,0.9,0.2, ,14.0,0.9,97,68,2.41,7.39
PORTLAND (CASHMORE AIRPORT),06/06/2020,0.9,4.8, ,11.5,6.9,96,64,2.26,3.97
PORTLAND (CASHMORE AIRPORT),07/06/2020,0.8,0.6, ,12.1,6.0,92,60,1.71,7.95
PORTLAND (CASHMORE AIRPORT),08/06/2020,0.8,1.0, ,13.2,4.3,88,60,1.54,6.86
PORTLAND (CASHMORE AIRPORT),09/06/2020,1.0,0.0, ,12.8,2.3,94,58,2.51,8.98
PORTLAND (CASHMORE AIRPORT),10/06/2020,1.2,0.2, ,14.2,1.3,96,56,3.33,9.04
PORTLAND (CASHMORE AIRPORT),11/06/2020,1.0,0.0, ,15.4,6.0,96,67,3.02,8.87
PORTLAND (CASHMORE AIRPORT),12/06/2020,1.1,0.0, ,14.9,2.2,98,62,3.04,9.00
PORTLAND (CASHMORE AIRPORT),13/06/2020,1.8,0.0, ,15.1,5.2,95,60,7.24,5.63
PORTLAND (CASHMORE AIRPORT),14/06/2020,1.6,8.8, ,14.3,7.7,94,65,8.34,5.66
PORTLAND (CASHMORE AIRPORT),15/06/2020,1.3,18.4, ,15.2,9.0,94,74,7.70,7.88
PORTLAND (CASHMORE AIRPORT),16/06/2020,1.5,7.2, ,15.0,11.7,96,68,7.91,6.47
PORTLAND (CASHMORE AIRPORT),17/06/2020,0.9,1.6, ,14.2,8.4,88,56,1.58,6.38
PORTLAND (CASHMORE AIRPORT),18/06/2020,1.2,0.0, ,15.8,2.0,96,58,2.91,8.95
PORTLAND (CASHMORE AIRPORT),19/06/2020,1.7,0.0, ,15.5,5.3,88,58,5.03,6.36
PORTLAND (CASHMORE AIRPORT),20/06/2020,1.1,2.2, ,13.9,8.0,96,65,4.03,8.35
PORTLAND (CASHMORE AIRPORT),21/06/2020,0.9,0.2, ,13.4,3.3,98,62,2.37,7.58
PORTLAND (CASHMORE AIRPORT),22/06/2020,1.0,6.8, ,12.8,5.6,98,70,4.47,6.54
PORTLAND (CASHMORE AIRPORT),23/06/2020,0.7,7.8, ,13.9,7.6,96,85,4.06,5.34
PORTLAND (CASHMORE AIRPORT),24/06/2020,0.5,2.0, ,12.0,6.0,98,88,2.18,6.17
PORTLAND (CASHMORE AIRPORT),25/06/2020,1.5,4.0, ,13.9,8.2,97,61,6.61,8.47
PORTLAND (CASHMORE AIRPORT),26/06/2020,1.2,2.0, ,13.5,3.8,93,52,2.78,8.41
PORTLAND (CASHMORE AIRPORT),27/06/2020,1.0,0.2, ,13.1,2.7,93,67,3.15,8.66
PORTLAND (CASHMORE AIRPORT),28/06/2020,1.4,0.2, ,15.2,3.7,95,52,3.33,9.08
PORTLAND (CASHMORE AIRPORT),29/06/2020,1.1,0.0, ,13.9,2.7,94,57,2.87,9.11
PORTLAND (CASHMORE AIRPORT),30/06/2020,1.4,0.2, ,13.5,1.0,95,54,4.03,7.78
Totals:,,35.2,83.6, ,,,,,, 
