'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/08/2013,1.9,0.0, ,14.7,5.3,83,56,4.45,12.80
PORTLAND (CASHMORE AIRPORT),02/08/2013,1.9,4.8, ,12.4,8.2,92,62,9.60,7.67
PORTLAND (CASHMORE AIRPORT),03/08/2013,1.7,3.2, ,13.2,7.5,96,66,8.96,7.17
PORTLAND (CASHMORE AIRPORT),04/08/2013,1.5,18.0, ,13.5,8.3,96,67,7.34,6.90
PORTLAND (CASHMORE AIRPORT),05/08/2013,1.2,17.4, ,15.2,9.2,99,80,8.08,8.29
PORTLAND (CASHMORE AIRPORT),06/08/2013,2.2,15.8, ,14.0,10.1,91,58,8.53,10.02
PORTLAND (CASHMORE AIRPORT),07/08/2013,1.2,4.0, ,11.6,6.3,97,70,3.83,7.92
PORTLAND (CASHMORE AIRPORT),08/08/2013,1.7,9.8, ,12.7,7.3,82,59,4.09,10.97
PORTLAND (CASHMORE AIRPORT),09/08/2013, ,2.0, ,14.8,9.5,97,76,8.56, 
PORTLAND (CASHMORE AIRPORT),10/08/2013,2.2,4.0, ,15.3,10.3,84,64,6.99,11.47
PORTLAND (CASHMORE AIRPORT),11/08/2013,2.0,0.0, ,16.5,8.6,89,64,5.73,10.69
PORTLAND (CASHMORE AIRPORT),12/08/2013,2.1,10.2, ,12.4,7.5,95,57,9.20,12.03
PORTLAND (CASHMORE AIRPORT),13/08/2013,1.8,13.0, ,15.6,7.0,96,70,8.20,12.12
PORTLAND (CASHMORE AIRPORT),14/08/2013,2.2,61.0, ,12.8,9.4,97,55,9.57,10.72
PORTLAND (CASHMORE AIRPORT),15/08/2013,2.0,2.8, ,15.4,8.0,87,66,6.21,12.85
PORTLAND (CASHMORE AIRPORT),16/08/2013,3.0,0.0, ,16.5,7.3,96,42,8.26,13.31
PORTLAND (CASHMORE AIRPORT),17/08/2013,1.5,13.4, ,12.4,7.0,94,73,7.41,9.37
PORTLAND (CASHMORE AIRPORT),18/08/2013,2.4,13.2, ,13.1,8.1,97,52,11.16,10.51
PORTLAND (CASHMORE AIRPORT),19/08/2013,1.9,11.8, ,9.8,4.2,89,55,8.18,6.14
PORTLAND (CASHMORE AIRPORT),20/08/2013,1.6,10.8, ,11.4,5.4,91,69,6.40,12.48
PORTLAND (CASHMORE AIRPORT),21/08/2013,1.4,4.8, ,13.1,6.1,99,75,5.87,10.85
PORTLAND (CASHMORE AIRPORT),22/08/2013,1.5,15.0, ,12.4,8.5,95,72,9.64,5.88
PORTLAND (CASHMORE AIRPORT),23/08/2013,1.4,9.8, ,13.2,9.4,96,79,9.24,9.28
PORTLAND (CASHMORE AIRPORT),24/08/2013,1.3,2.8, ,13.9,10.3,99,81,5.88,9.91
PORTLAND (CASHMORE AIRPORT),25/08/2013,2.1,3.8, ,15.7,10.9,98,66,6.04,15.25
PORTLAND (CASHMORE AIRPORT),26/08/2013,1.7,0.0, ,16.3,8.4,99,74,4.59,13.83
PORTLAND (CASHMORE AIRPORT),27/08/2013,2.4,0.2, ,19.8,8.0,99,58,3.64,14.55
PORTLAND (CASHMORE AIRPORT),28/08/2013,2.4,0.2, ,19.5,11.4,99,66,3.94,17.03
PORTLAND (CASHMORE AIRPORT),29/08/2013,1.7,0.6, ,17.9,7.6,99,65,3.75,7.79
PORTLAND (CASHMORE AIRPORT),30/08/2013,1.9,2.0, ,16.2,11.7,99,74,8.67,13.60
PORTLAND (CASHMORE AIRPORT),31/08/2013,3.2,0.6, ,21.5,8.5,99,49,4.82,18.25
Totals:,,57,255, ,,,,,, 
