'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/05/2021,2.2,0.0, ,21.1,9.6,82,50,3.25,6.48
PORTLAND (CASHMORE AIRPORT),02/05/2021,2.4,0.0, ,20.8,14.4,92,53,4.62,7.49
PORTLAND (CASHMORE AIRPORT),03/05/2021,1.4,0.2, ,15.6,12.2,94,70,4.05,4.86
PORTLAND (CASHMORE AIRPORT),04/05/2021,1.9,14.0, ,14.7,8.7,85,52,3.99,8.80
PORTLAND (CASHMORE AIRPORT),05/05/2021,0.9,0.2, ,14.0,7.1,94,81,2.09,6.62
PORTLAND (CASHMORE AIRPORT),06/05/2021,1.4,1.6, ,16.1,8.5,95,69,3.22,10.49
PORTLAND (CASHMORE AIRPORT),07/05/2021,2.3,0.0, ,20.0,10.1,95,54,4.61,10.89
PORTLAND (CASHMORE AIRPORT),08/05/2021,1.4,0.2, ,17.6,12.5,95,67,2.83,8.43
PORTLAND (CASHMORE AIRPORT),09/05/2021,1.2,1.0, ,17.0,6.8,96,59,1.68,8.19
PORTLAND (CASHMORE AIRPORT),10/05/2021,2.0,6.2, ,16.3,10.8,96,57,7.04,4.93
PORTLAND (CASHMORE AIRPORT),11/05/2021,1.6,9.8, ,13.5,9.9,95,56,4.70,6.23
PORTLAND (CASHMORE AIRPORT),12/05/2021,1.4,1.4, ,15.5,7.9,95,62,3.02,10.35
PORTLAND (CASHMORE AIRPORT),13/05/2021,1.6,0.6, ,13.4,6.8,95,58,4.95,6.25
PORTLAND (CASHMORE AIRPORT),14/05/2021, ,5.8, , , ,89,62,0.51,8.09
PORTLAND (CASHMORE AIRPORT),15/05/2021,0.6,6.6, ,12.9,7.3,84,53,0.00,7.73
PORTLAND (CASHMORE AIRPORT),16/05/2021,0.7,2.0, ,14.6,8.6,94,68,0.00,7.07
PORTLAND (CASHMORE AIRPORT),17/05/2021, ,2.8, , ,10.4,98,77,0.33,8.58
PORTLAND (CASHMORE AIRPORT),18/05/2021,0.7, , ,14.1,7.1,99,82,0.00,7.22
PORTLAND (CASHMORE AIRPORT),19/05/2021,0.6,0.4, ,18.0,7.9,96,49,0.00,9.10
PORTLAND (CASHMORE AIRPORT),20/05/2021,0.6,0.2, ,15.8,10.2,98,51,0.00,8.47
PORTLAND (CASHMORE AIRPORT),21/05/2021,1.2,0.4, ,19.2,2.5,99,58,1.60,10.03
PORTLAND (CASHMORE AIRPORT),22/05/2021,2.3,0.0, ,19.7,6.9,88,44,3.99,9.98
PORTLAND (CASHMORE AIRPORT),23/05/2021,2.0,0.2, ,18.8,5.4,82,44,3.05,9.50
PORTLAND (CASHMORE AIRPORT),24/05/2021,2.6,0.0, ,19.5,7.6,75,48,4.99,5.37
PORTLAND (CASHMORE AIRPORT),25/05/2021,2.4,0.0, ,16.2,14.0,95,48,8.26,3.78
PORTLAND (CASHMORE AIRPORT),26/05/2021,2.4,13.6, ,14.5,10.1,92,51,9.70,8.67
PORTLAND (CASHMORE AIRPORT),27/05/2021,1.5,1.0, ,14.8,10.0,91,71,6.83,7.16
PORTLAND (CASHMORE AIRPORT),28/05/2021,1.5,1.0, ,14.0,11.1,83,55,3.05,6.74
PORTLAND (CASHMORE AIRPORT),29/05/2021,1.0,0.0, ,13.3,3.9,93,62,2.02,8.04
PORTLAND (CASHMORE AIRPORT),30/05/2021,1.1,0.2, ,14.5,2.2,98,55,2.16,9.47
PORTLAND (CASHMORE AIRPORT),31/05/2021,1.6,0.4, ,14.0,0.7,98,46,3.73,8.54
Totals:,,44.5,69.8, ,,,,,, 
