'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/12/2014,2.1,0.4, ,18.2,14.6,99,74,6.80,8.98
PORTLAND (CASHMORE AIRPORT),02/12/2014,3.2,0.0, ,20.5,14.0,93,68,3.70,16.74
PORTLAND (CASHMORE AIRPORT),03/12/2014,1.3,1.8, ,19.3,13.2,98,85,3.81,4.25
PORTLAND (CASHMORE AIRPORT),04/12/2014,3.3,12.6, ,20.3,14.0,99,82,2.54,20.89
PORTLAND (CASHMORE AIRPORT),05/12/2014,2.5,0.6, ,19.1,14.7,98,73,3.99,13.17
PORTLAND (CASHMORE AIRPORT),06/12/2014,1.9,1.0, ,15.9,12.2,97,77,5.94,9.51
PORTLAND (CASHMORE AIRPORT),07/12/2014,2.5,0.0, ,18.5,12.2,91,71,6.22,10.60
PORTLAND (CASHMORE AIRPORT),08/12/2014,3.9,0.6, ,18.9,13.0,95,64,3.14,24.78
PORTLAND (CASHMORE AIRPORT),09/12/2014,4.7,0.0, ,19.8,10.8,88,58,4.32,30.15
PORTLAND (CASHMORE AIRPORT),10/12/2014,3.8,0.0, ,19.4,12.9,93,65,4.71,22.93
PORTLAND (CASHMORE AIRPORT),11/12/2014,3.6,0.0, ,17.9,12.7,85,61,5.35,18.68
PORTLAND (CASHMORE AIRPORT),12/12/2014,5.0,0.0, ,20.5,12.5,93,62,4.75,33.31
PORTLAND (CASHMORE AIRPORT),13/12/2014,8.2,0.0, ,31.9,11.6,95,22,4.53,32.30
PORTLAND (CASHMORE AIRPORT),14/12/2014,4.0,0.0, ,20.1,8.0,97,55,3.04,24.20
PORTLAND (CASHMORE AIRPORT),15/12/2014,4.8,0.0, ,20.8,8.6,94,53,2.55,31.06
PORTLAND (CASHMORE AIRPORT),16/12/2014,3.5,0.0, ,19.1,6.8,99,59,6.96,18.97
PORTLAND (CASHMORE AIRPORT),17/12/2014,4.6,6.8, ,18.5,7.8,91,50,4.53,30.36
PORTLAND (CASHMORE AIRPORT),18/12/2014,3.7,0.0, ,18.8,7.4,93,57,6.09,20.10
PORTLAND (CASHMORE AIRPORT),19/12/2014,4.9,4.6, ,18.1,10.6,84,52,4.79,31.54
PORTLAND (CASHMORE AIRPORT),20/12/2014,4.5,0.0, ,19.9,11.0,93,58,3.69,28.65
PORTLAND (CASHMORE AIRPORT),21/12/2014,5.1,0.0, ,22.9,8.8,97,50,3.74,30.22
PORTLAND (CASHMORE AIRPORT),22/12/2014,2.2,0.0, ,23.0,14.6,95,63,4.06,4.80
PORTLAND (CASHMORE AIRPORT),23/12/2014,3.1,2.0, ,18.4,15.2,98,61,4.55,15.27
PORTLAND (CASHMORE AIRPORT),24/12/2014,4.4,0.4, ,19.8,5.0,98,52,2.32,29.75
PORTLAND (CASHMORE AIRPORT),25/12/2014,3.3,0.0, ,18.1,7.7,90,56,4.71,16.75
PORTLAND (CASHMORE AIRPORT),26/12/2014,4.6,2.4, ,17.8,8.5,89,49,3.85,30.80
PORTLAND (CASHMORE AIRPORT),27/12/2014,3.6,0.0, ,19.4,4.9,94,61,2.46,23.01
PORTLAND (CASHMORE AIRPORT),28/12/2014,5.1,0.0, ,22.5,7.0,98,56,3.16,33.08
PORTLAND (CASHMORE AIRPORT),29/12/2014,4.1,5.8, ,18.5,8.4,97,58,8.95,26.80
PORTLAND (CASHMORE AIRPORT),30/12/2014,5.0,2.2, ,18.9,13.1,92,49,8.97,29.09
PORTLAND (CASHMORE AIRPORT),31/12/2014,4.6,0.0, ,19.4,11.2,92,56,3.96,29.53
Totals:,,121.1,41.2, ,,,,,, 
