'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/04/2016,4.8,0.0, ,24.2,11.8,84,34,7.03,11.58
PORTLAND (CASHMORE AIRPORT),02/04/2016,3.4,1.4, ,18.7,12.6,92,44,4.91,18.02
PORTLAND (CASHMORE AIRPORT),03/04/2016,1.8,0.0, ,17.5,6.7,92,52,1.38,10.93
PORTLAND (CASHMORE AIRPORT),04/04/2016,2.6,0.0, ,20.9,3.3,95,49,1.92,18.89
PORTLAND (CASHMORE AIRPORT),05/04/2016,3.8,0.0, ,23.0,8.0,95,33,5.18,10.18
PORTLAND (CASHMORE AIRPORT),06/04/2016,2.4,7.4, ,16.6,11.9,94,55,4.23,13.21
PORTLAND (CASHMORE AIRPORT),07/04/2016,1.9,0.2, ,17.2,7.2,92,61,3.42,8.35
PORTLAND (CASHMORE AIRPORT),08/04/2016,2.7,0.2, ,18.7,10.5,92,61,4.78,17.47
PORTLAND (CASHMORE AIRPORT),09/04/2016,2.3,0.8, ,18.9,10.8,96,69,4.81,14.38
PORTLAND (CASHMORE AIRPORT),10/04/2016,2.7,0.4, ,19.2,13.6,94,64,7.17,14.02
PORTLAND (CASHMORE AIRPORT),11/04/2016,2.0,2.4, ,17.9,13.3,94,76,4.88,12.99
PORTLAND (CASHMORE AIRPORT),12/04/2016,2.0,3.0, ,17.5,11.7,94,67,2.62,14.21
PORTLAND (CASHMORE AIRPORT),13/04/2016,1.7,3.6, ,17.9,9.8,95,65,1.89,11.39
PORTLAND (CASHMORE AIRPORT),14/04/2016,2.0,0.2, ,19.4,9.7,94,63,2.53,12.93
PORTLAND (CASHMORE AIRPORT),15/04/2016,2.4,0.2, ,21.4,5.9,95,54,3.01,13.58
PORTLAND (CASHMORE AIRPORT),16/04/2016,1.9,4.2, ,16.6,12.7,94,57,3.46,8.41
PORTLAND (CASHMORE AIRPORT),17/04/2016,2.2,0.2, ,16.3,12.2,87,57,4.42,10.38
PORTLAND (CASHMORE AIRPORT),18/04/2016,2.0,0.0, ,18.6,4.2,96,60,2.21,15.53
PORTLAND (CASHMORE AIRPORT),19/04/2016,2.7,0.2, ,22.3,7.5,95,36,2.36,16.10
PORTLAND (CASHMORE AIRPORT),20/04/2016,4.5,0.0, ,29.4,9.2,83,23,3.62,13.02
PORTLAND (CASHMORE AIRPORT),21/04/2016,2.3,0.6, ,17.2,15.4,93,47,4.95,6.00
PORTLAND (CASHMORE AIRPORT),22/04/2016,2.2,0.8, ,16.2,12.3,76,50,3.19,9.07
PORTLAND (CASHMORE AIRPORT),23/04/2016,1.7,0.0, ,17.7,10.8,93,67,2.35,12.80
PORTLAND (CASHMORE AIRPORT),24/04/2016,1.7,0.2, ,17.3,9.0,95,63,1.99,13.30
PORTLAND (CASHMORE AIRPORT),25/04/2016,3.7,0.4, ,25.8,4.7,96,27,3.40,15.32
PORTLAND (CASHMORE AIRPORT),26/04/2016,4.3,0.0, ,27.0,8.9,70,25,3.95,15.01
PORTLAND (CASHMORE AIRPORT),27/04/2016,5.5,0.0, ,26.7,13.9,68,25,6.64,9.48
PORTLAND (CASHMORE AIRPORT),28/04/2016,2.3,2.8, ,19.1,13.9,94,45,3.10,12.66
PORTLAND (CASHMORE AIRPORT),29/04/2016,1.9,6.4, ,19.4,14.3,95,65,4.77,8.09
PORTLAND (CASHMORE AIRPORT),30/04/2016,3.0,6.0, ,21.9,11.8,95,44,4.61,14.62
Totals:,,80.4,41.6, ,,,,,, 
