'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/08/2010,1.8,23.0, ,11.4,5.4,93,59,8.05,8.21
PORTLAND (CASHMORE AIRPORT),02/08/2010,1.5,4.2, ,12.0,8.2,95,66,6.38,7.60
PORTLAND (CASHMORE AIRPORT),03/08/2010,1.2,1.0, ,12.5,6.6,99,69,4.08,9.91
PORTLAND (CASHMORE AIRPORT),04/08/2010,1.5,13.8, ,11.2,7.9,99,54,4.35,8.11
PORTLAND (CASHMORE AIRPORT),05/08/2010,1.8,3.0, ,11.8,6.7,95,51,5.30,8.79
PORTLAND (CASHMORE AIRPORT),06/08/2010,1.2,5.8, ,13.0,5.9,97,63,2.60,9.64
PORTLAND (CASHMORE AIRPORT),07/08/2010,1.5,0.4, ,12.8,3.4,100,56,3.40,10.99
PORTLAND (CASHMORE AIRPORT),08/08/2010,1.7,0.0, ,14.1,5.7,94,59,4.55,10.05
PORTLAND (CASHMORE AIRPORT),09/08/2010,1.5,0.4, ,13.3,7.4,90,58,3.16,7.59
PORTLAND (CASHMORE AIRPORT),10/08/2010,1.5,0.0, ,14.2,6.3,97,71,6.44,8.80
PORTLAND (CASHMORE AIRPORT),11/08/2010,1.8,23.8, ,12.5,10.0,97,59,8.74,6.20
PORTLAND (CASHMORE AIRPORT),12/08/2010,1.7,0.6, ,13.0,9.2,99,61,5.71,12.18
PORTLAND (CASHMORE AIRPORT),13/08/2010,1.1,4.2, ,12.0,7.0,100,75,3.17,8.42
PORTLAND (CASHMORE AIRPORT),14/08/2010,1.5,0.0, ,12.6,8.7,99,66,7.04,5.69
PORTLAND (CASHMORE AIRPORT),15/08/2010,1.7,7.6, ,12.9,9.5,100,60,7.78,7.75
PORTLAND (CASHMORE AIRPORT),16/08/2010,2.0,6.0, ,11.0,5.0,99,50,7.87,12.34
PORTLAND (CASHMORE AIRPORT),17/08/2010,1.7,2.0, ,12.0,4.1,99,53,3.57,13.41
PORTLAND (CASHMORE AIRPORT),18/08/2010,1.5,0.0, ,12.0,5.6,96,65,6.67,6.07
PORTLAND (CASHMORE AIRPORT),19/08/2010,2.0,11.4, ,11.6,7.8,97,57,9.89,10.37
PORTLAND (CASHMORE AIRPORT),20/08/2010,2.4,6.6, ,12.1,5.4,88,55,11.29,11.88
PORTLAND (CASHMORE AIRPORT),21/08/2010, ,5.6, , ,7.5,90,62,7.51,14.48
PORTLAND (CASHMORE AIRPORT),22/08/2010,2.4, , ,15.3,7.2,100,46,5.01,15.07
PORTLAND (CASHMORE AIRPORT),23/08/2010,1.8,0.0, ,13.9,6.1,100,57,5.17,9.78
PORTLAND (CASHMORE AIRPORT),24/08/2010,1.7,6.6, ,11.5,5.2,100,61,8.30,7.01
PORTLAND (CASHMORE AIRPORT),25/08/2010,1.6,14.6, ,10.3,4.6,99,62,7.81,8.22
PORTLAND (CASHMORE AIRPORT),26/08/2010,1.7,21.4, ,12.0,6.0,100,65,7.74,13.33
PORTLAND (CASHMORE AIRPORT),27/08/2010,1.8,7.8, ,12.0,7.5,97,60,5.35,12.04
PORTLAND (CASHMORE AIRPORT),28/08/2010,1.5,3.0, ,12.9,6.0,100,73,2.97,14.55
PORTLAND (CASHMORE AIRPORT),29/08/2010,1.9,1.0, ,14.1,4.5,100,55,2.54,15.37
PORTLAND (CASHMORE AIRPORT),30/08/2010, ,0.0, ,16.6,7.3,88,57,3.64, 
PORTLAND (CASHMORE AIRPORT),31/08/2010, ,0.2, ,15.4,9.6,99,52,6.74, 
Totals:,,47,174, ,,,,,, 
