'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/03/2017,7.3,0.0, ,33.4,18.4,98,19,4.79,23.75
COLAC (MOUNT GELLIBRAND),02/03/2017,6.2,0.0, ,29.7,14.8,89,27,4.24,23.54
COLAC (MOUNT GELLIBRAND),03/03/2017,4.6,0.0, ,25.2,11.7,95,53,5.99,22.12
COLAC (MOUNT GELLIBRAND),04/03/2017,5.5,0.0, ,27.7,14.5,99,48,7.04,23.06
COLAC (MOUNT GELLIBRAND),05/03/2017,3.4,0.0, ,23.9,15.3,99,60,5.66,14.63
COLAC (MOUNT GELLIBRAND),06/03/2017,4.8,0.0, ,23.8,14.7,88,53,8.19,20.48
COLAC (MOUNT GELLIBRAND),07/03/2017,4.8,0.0, ,22.9,13.5,90,54,10.90,21.82
COLAC (MOUNT GELLIBRAND),08/03/2017,6.7,0.0, ,29.5,12.6,96,29,6.61,22.13
COLAC (MOUNT GELLIBRAND),09/03/2017,6.6,0.0, ,32.6,14.7,92,18,4.22,20.17
COLAC (MOUNT GELLIBRAND),10/03/2017,4.8,0.0, ,28.7,12.8,99,30,3.22,18.84
COLAC (MOUNT GELLIBRAND),11/03/2017,4.0,0.0, ,26.4,12.9,100,35,4.47,10.12
COLAC (MOUNT GELLIBRAND),12/03/2017,5.0,7.8, ,25.6,13.6,100,38,6.51,18.08
COLAC (MOUNT GELLIBRAND),13/03/2017,3.5,0.2, ,24.0,15.4,97,61,4.50,17.19
COLAC (MOUNT GELLIBRAND),14/03/2017,5.8,0.2, ,31.5,15.5,100,31,4.64,19.43
COLAC (MOUNT GELLIBRAND),15/03/2017,8.0,0.0, ,32.2,16.5,68,31,7.97,19.09
COLAC (MOUNT GELLIBRAND),16/03/2017,4.3,4.6, ,21.9,16.3,98,46,8.71,17.26
COLAC (MOUNT GELLIBRAND),17/03/2017,4.0,0.0, ,19.5,10.2,94,47,7.31,20.26
COLAC (MOUNT GELLIBRAND),18/03/2017,6.4,0.0, ,30.0,12.3,95,31,6.64,20.12
COLAC (MOUNT GELLIBRAND),19/03/2017,6.3,0.0, ,32.5,15.6,88,23,4.41,19.90
COLAC (MOUNT GELLIBRAND),20/03/2017,3.5,0.0, ,25.3,18.6,92,41,5.18,6.21
COLAC (MOUNT GELLIBRAND),21/03/2017,1.0,6.0, ,20.8,16.4,100,87,6.64,1.77
COLAC (MOUNT GELLIBRAND),22/03/2017,1.9,10.8, ,19.1,15.1,100,77,8.36,8.55
COLAC (MOUNT GELLIBRAND),23/03/2017,3.5,0.0, ,21.0,13.8,95,59,9.99,15.40
COLAC (MOUNT GELLIBRAND),24/03/2017,2.8,0.0, ,21.5,12.9,98,65,6.32,12.65
COLAC (MOUNT GELLIBRAND),25/03/2017,4.7,0.2, ,29.7,14.6,98,41,4.86,15.38
COLAC (MOUNT GELLIBRAND),26/03/2017,2.7,0.2, ,26.7,14.6,100,66,4.00,10.58
COLAC (MOUNT GELLIBRAND),27/03/2017,6.8,0.0, ,30.7,15.3,97,35,11.86,7.69
COLAC (MOUNT GELLIBRAND),28/03/2017,4.0,2.6, ,22.1,10.5,96,46,6.86,17.75
COLAC (MOUNT GELLIBRAND),29/03/2017,4.4,0.0, ,23.8,11.3,99,41,7.66,14.52
COLAC (MOUNT GELLIBRAND),30/03/2017,3.1,2.2, ,17.2,6.9,99,44,6.64,14.35
COLAC (MOUNT GELLIBRAND),31/03/2017,2.3,0.0, ,15.6,7.0,94,50,4.70,8.47
Totals:,,142.7,34.8, ,,,,,, 
