'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/09/2013,3.5,0.0, ,20.6,11.0,100,57,11.31,18.48
COLAC (MOUNT GELLIBRAND),02/09/2013,2.2,0.0, ,17.9,10.1,100,78,3.86,19.34
COLAC (MOUNT GELLIBRAND),03/09/2013,1.8,0.0, ,20.4,10.2,100,92,4.87,17.02
COLAC (MOUNT GELLIBRAND),04/09/2013,3.7,0.0, ,21.7,13.2,100,48,9.22,13.56
COLAC (MOUNT GELLIBRAND),05/09/2013,2.0,0.2, ,14.0,12.2,100,55,6.25,7.31
COLAC (MOUNT GELLIBRAND),06/09/2013,0.9,2.4, ,13.7,7.2,100,100,5.67,11.46
COLAC (MOUNT GELLIBRAND),07/09/2013,1.4,0.2, ,13.6,7.0,100,86,7.40,13.96
COLAC (MOUNT GELLIBRAND),08/09/2013,2.1,0.4, ,14.7,5.7,100,71,3.00,19.62
COLAC (MOUNT GELLIBRAND),09/09/2013,3.2,0.0, ,19.9,8.7,100,59,13.12,12.06
COLAC (MOUNT GELLIBRAND),10/09/2013,1.5,0.8, ,12.1,7.8,100,81,10.54,15.67
COLAC (MOUNT GELLIBRAND),11/09/2013,1.7,1.4, ,11.9,6.9,100,78,9.52,17.50
COLAC (MOUNT GELLIBRAND),12/09/2013,2.3,6.2, ,10.8,5.1,100,58,6.35,20.99
COLAC (MOUNT GELLIBRAND),13/09/2013,1.7,0.4, ,11.4,2.5,100,71,5.63,15.04
COLAC (MOUNT GELLIBRAND),14/09/2013,1.6,0.0, ,14.3,5.3,100,82,2.36,14.40
COLAC (MOUNT GELLIBRAND),15/09/2013,2.7,0.0, ,19.1,9.6,100,66,4.20,19.78
COLAC (MOUNT GELLIBRAND),16/09/2013,1.0,2.4, ,14.7,10.8,100,89,8.36,6.82
COLAC (MOUNT GELLIBRAND),17/09/2013,1.6,20.4, ,16.6,11.0,100,92,2.65,12.66
COLAC (MOUNT GELLIBRAND),18/09/2013,1.2,0.0, ,15.6,10.2,100,92,7.43,11.71
COLAC (MOUNT GELLIBRAND),19/09/2013,2.0,11.6, ,13.8,7.1,100,75,9.80,19.12
COLAC (MOUNT GELLIBRAND),20/09/2013,1.5,0.8, ,14.0,6.5,100,91,9.06,19.73
COLAC (MOUNT GELLIBRAND),21/09/2013,2.3,1.4, ,16.8,4.2,100,74,5.13,19.60
COLAC (MOUNT GELLIBRAND),22/09/2013,2.4,1.8, ,18.0,8.3,100,78,3.12,19.83
COLAC (MOUNT GELLIBRAND),23/09/2013,3.1,0.4, ,20.2,7.5,100,58,6.69,16.16
COLAC (MOUNT GELLIBRAND),24/09/2013,2.7,0.2, ,18.8,8.1,100,71,9.16,20.02
COLAC (MOUNT GELLIBRAND),25/09/2013,3.1,0.2, ,16.7,12.1,100,60,9.17,21.41
COLAC (MOUNT GELLIBRAND),26/09/2013,2.2,9.4, ,11.9,8.3,100,64,12.64,16.46
COLAC (MOUNT GELLIBRAND),27/09/2013,3.0,1.6, ,16.7,4.3,100,64,10.51,24.04
COLAC (MOUNT GELLIBRAND),28/09/2013,2.4,6.2, ,12.0,5.0,100,65,12.41,22.97
COLAC (MOUNT GELLIBRAND),29/09/2013,2.8,0.8, ,18.0,4.7,100,72,9.44,24.01
COLAC (MOUNT GELLIBRAND),30/09/2013,3.0,0.0, ,18.5,11.0,100,53,11.46,7.24
Totals:,,66.6,69.2, ,,,,,, 
