'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/11/2014,3.5,2.6, ,13.3,9.0,97,46,12.68,21.25
COLAC (MOUNT GELLIBRAND),02/11/2014,3.2,4.0, ,15.4,4.8,95,51,6.95,18.00
COLAC (MOUNT GELLIBRAND),03/11/2014,4.7,0.0, ,20.5,6.6,90,37,4.77,24.80
COLAC (MOUNT GELLIBRAND),04/11/2014,8.0,0.0, ,28.6,11.0,88,16,8.88,16.29
COLAC (MOUNT GELLIBRAND),05/11/2014,4.6,0.0, ,17.8,7.5,89,40,6.65,26.12
COLAC (MOUNT GELLIBRAND),06/11/2014,4.8,0.0, ,21.4,5.9,93,38,3.65,27.95
COLAC (MOUNT GELLIBRAND),07/11/2014,9.4,0.0, ,32.4,9.6,85,15,6.78,28.66
COLAC (MOUNT GELLIBRAND),08/11/2014,9.0,0.0, ,30.8,18.6,93,13,9.53,18.66
COLAC (MOUNT GELLIBRAND),09/11/2014,4.8,0.6, ,20.7,8.1,96,37,3.35,28.48
COLAC (MOUNT GELLIBRAND),10/11/2014,4.5,0.0, ,19.8,6.7,95,45,6.01,25.34
COLAC (MOUNT GELLIBRAND),11/11/2014,4.4,0.0, ,17.8,8.7,87,44,5.17,25.80
COLAC (MOUNT GELLIBRAND),12/11/2014,7.0,0.0, ,26.6,5.9,96,14,5.01,27.28
COLAC (MOUNT GELLIBRAND),13/11/2014,6.2,0.0, ,32.9,8.9,97,16,3.46,16.08
COLAC (MOUNT GELLIBRAND),14/11/2014,4.2,0.0, ,17.9,14.3,82,26,7.07,8.03
COLAC (MOUNT GELLIBRAND),15/11/2014,3.1,0.0, ,17.9,6.7,97,48,4.03,14.71
COLAC (MOUNT GELLIBRAND),16/11/2014,3.7,17.0, ,17.2,9.0,97,50,8.51,18.45
COLAC (MOUNT GELLIBRAND),17/11/2014,4.6,0.2, ,19.4,9.0,96,39,7.37,21.44
COLAC (MOUNT GELLIBRAND),18/11/2014,3.2,0.2, ,18.3,6.3,93,50,4.32,14.80
COLAC (MOUNT GELLIBRAND),19/11/2014,7.4,0.0, ,29.2,8.4,97,18,4.90,27.75
COLAC (MOUNT GELLIBRAND),20/11/2014,6.0,0.0, ,27.3,13.4,95,20,8.40,3.37
COLAC (MOUNT GELLIBRAND),21/11/2014,5.4,4.8, ,21.6,11.2,97,36,5.67,27.47
COLAC (MOUNT GELLIBRAND),22/11/2014,8.5,0.0, ,31.4,9.8,92,21,8.57,16.84
COLAC (MOUNT GELLIBRAND),23/11/2014,5.7,3.0, ,24.6,11.0,96,32,4.50,26.59
COLAC (MOUNT GELLIBRAND),24/11/2014,1.8,4.0, ,17.6,11.8,97,69,6.95,3.20
COLAC (MOUNT GELLIBRAND),25/11/2014,4.6,15.6, ,18.8,7.2,96,44,8.60,24.58
COLAC (MOUNT GELLIBRAND),26/11/2014,3.3,0.0, ,18.9,7.2,94,59,5.33,16.67
COLAC (MOUNT GELLIBRAND),27/11/2014,4.6,0.0, ,18.3,9.3,92,48,5.04,29.38
COLAC (MOUNT GELLIBRAND),28/11/2014,5.4,0.0, ,20.6,7.3,94,42,5.72,32.20
COLAC (MOUNT GELLIBRAND),29/11/2014,6.3,0.0, ,25.0,7.2,97,41,6.64,32.19
COLAC (MOUNT GELLIBRAND),30/11/2014,9.2,0.0, ,33.9,12.2,95,19,6.00,29.16
Totals:,,161.1,52, ,,,,,, 
