'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/04/2013,2.7,0.0, ,18.6,7.6,100,57,7.12,12.10
COLAC (MOUNT GELLIBRAND),02/04/2013,2.6,0.2, ,19.4,9.5,100,63,7.15,13.49
COLAC (MOUNT GELLIBRAND),03/04/2013,2.5,0.2, ,16.3,10.0,98,51,5.17,11.73
COLAC (MOUNT GELLIBRAND),04/04/2013,3.1,0.0, ,19.1,10.8,100,49,5.20,17.04
COLAC (MOUNT GELLIBRAND),05/04/2013,3.1,0.0, ,21.8,9.2,100,59,5.43,18.05
COLAC (MOUNT GELLIBRAND),06/04/2013,4.6,0.2, ,27.0,11.8,100,32,4.65,17.85
COLAC (MOUNT GELLIBRAND),07/04/2013,4.3,0.0, ,26.9,14.7,100,32,4.04,18.27
COLAC (MOUNT GELLIBRAND),08/04/2013,2.9,0.2, ,23.1,9.1,100,48,2.89,15.79
COLAC (MOUNT GELLIBRAND),09/04/2013,2.6,0.0, ,21.9,10.7,100,53,3.23,13.92
COLAC (MOUNT GELLIBRAND),10/04/2013,4.1,0.0, ,25.0,8.9,100,19,3.41,17.74
COLAC (MOUNT GELLIBRAND),11/04/2013,2.1,0.2, ,16.4,12.3,100,48,4.37,6.31
COLAC (MOUNT GELLIBRAND),12/04/2013,3.9,0.6, ,25.5,10.6,100,37,4.45,16.36
COLAC (MOUNT GELLIBRAND),13/04/2013,4.3,0.0, ,22.5,14.7,100,31,9.44,5.21
COLAC (MOUNT GELLIBRAND),14/04/2013,2.0,0.0, ,19.2,10.6,100,54,3.12,9.40
COLAC (MOUNT GELLIBRAND),15/04/2013,1.4,0.8, ,15.5,10.0,100,73,3.24,7.98
COLAC (MOUNT GELLIBRAND),16/04/2013,2.1,0.8, ,17.1,8.4,100,60,4.43,12.46
COLAC (MOUNT GELLIBRAND),17/04/2013,2.1,0.0, ,17.8,8.8,99,45,2.81,9.75
COLAC (MOUNT GELLIBRAND),18/04/2013,2.7,0.0, ,17.5,8.3,100,49,6.85,12.72
COLAC (MOUNT GELLIBRAND),19/04/2013,3.0,0.0, ,16.4,7.0,100,41,7.35,14.24
COLAC (MOUNT GELLIBRAND),20/04/2013,3.0,0.4, ,17.4,8.2,100,39,6.65,11.43
COLAC (MOUNT GELLIBRAND),21/04/2013,4.0,0.0, ,20.7,6.7,100,32,7.21,15.15
COLAC (MOUNT GELLIBRAND),22/04/2013,2.6,2.0, ,19.2,9.5,100,57,8.65,9.18
COLAC (MOUNT GELLIBRAND),23/04/2013,2.2,2.8, ,16.6,8.4,100,57,6.05,12.50
COLAC (MOUNT GELLIBRAND),24/04/2013,1.6,0.0, ,17.7,8.1,100,75,5.27,9.67
COLAC (MOUNT GELLIBRAND),25/04/2013,2.7,0.8, ,19.2,8.1,100,59,9.61,11.33
COLAC (MOUNT GELLIBRAND),26/04/2013,2.5,0.2, ,20.1,10.4,100,63,9.40,8.46
COLAC (MOUNT GELLIBRAND),27/04/2013,7.2,0.0, ,26.2,12.0,100,20,14.01,14.15
COLAC (MOUNT GELLIBRAND),28/04/2013,3.5,0.0, ,17.9,11.3,100,30,8.23,9.98
COLAC (MOUNT GELLIBRAND),29/04/2013,1.9,0.0, ,16.3,6.3,100,54,3.90,11.13
COLAC (MOUNT GELLIBRAND),30/04/2013,2.3,0.0, ,18.6,7.1,100,37,2.90,13.57
Totals:,,89.6,9.4, ,,,,,, 
