'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/09/2014,1.8,3.8, ,11.2,9.1,98,53,7.38,4.79
COLAC (MOUNT GELLIBRAND),02/09/2014,1.8,2.6, ,12.0,5.2,98,64,6.92,12.39
COLAC (MOUNT GELLIBRAND),03/09/2014,1.8,0.0, ,11.8,5.0,89,56,3.52,11.09
COLAC (MOUNT GELLIBRAND),04/09/2014,1.7,0.0, ,13.1,5.4,91,68,3.12,12.38
COLAC (MOUNT GELLIBRAND),05/09/2014,2.2,0.0, ,14.7,6.1,92,56,3.09,15.95
COLAC (MOUNT GELLIBRAND),06/09/2014,2.5,0.0, ,17.0,6.0,97,52,3.21,16.65
COLAC (MOUNT GELLIBRAND),07/09/2014,3.1,0.2, ,18.3,7.5,96,45,5.23,16.85
COLAC (MOUNT GELLIBRAND),08/09/2014,3.9,0.0, ,18.2,8.5,79,45,10.92,8.83
COLAC (MOUNT GELLIBRAND),09/09/2014,3.4,0.4, ,17.4,12.0,96,48,12.16,10.29
COLAC (MOUNT GELLIBRAND),10/09/2014,2.4,4.0, ,15.9,7.5,96,65,10.69,12.61
COLAC (MOUNT GELLIBRAND),11/09/2014,2.5,1.6, ,12.9,7.7,96,56,10.23,15.71
COLAC (MOUNT GELLIBRAND),12/09/2014,1.7,0.4, ,12.3,2.9,96,65,3.58,12.10
COLAC (MOUNT GELLIBRAND),13/09/2014,1.7,0.0, ,13.0,6.4,86,65,2.54,9.80
COLAC (MOUNT GELLIBRAND),14/09/2014,2.4,0.0, ,16.3,7.2,98,55,2.63,16.98
COLAC (MOUNT GELLIBRAND),15/09/2014,1.2,3.0, ,12.9,8.5,99,86,7.49,10.37
COLAC (MOUNT GELLIBRAND),16/09/2014,1.7,0.2, ,13.2,8.9,98,71,6.83,9.54
COLAC (MOUNT GELLIBRAND),17/09/2014,2.3,1.4, ,11.8,6.0,98,59,10.57,15.30
COLAC (MOUNT GELLIBRAND),18/09/2014,2.2,1.2, ,12.9,4.1,96,60,5.94,15.67
COLAC (MOUNT GELLIBRAND),19/09/2014,1.8,0.0, ,13.3,4.5,97,72,4.87,13.23
COLAC (MOUNT GELLIBRAND),20/09/2014,2.0,0.0, ,13.7,7.0,95,62,3.81,12.84
COLAC (MOUNT GELLIBRAND),21/09/2014,2.5,0.2, ,15.0,7.7,91,60,3.59,17.21
COLAC (MOUNT GELLIBRAND),22/09/2014,3.8,0.0, ,20.1,5.4,94,30,3.65,20.10
COLAC (MOUNT GELLIBRAND),23/09/2014,5.1,0.0, ,23.2,9.4,74,27,5.18,18.68
COLAC (MOUNT GELLIBRAND),24/09/2014,2.8,0.0, ,21.4,12.7,97,49,4.35,9.26
COLAC (MOUNT GELLIBRAND),25/09/2014,1.5,2.4, ,12.8,10.8,98,74,5.27,7.42
COLAC (MOUNT GELLIBRAND),26/09/2014,2.4,0.0, ,16.6,6.5,98,65,3.98,16.04
COLAC (MOUNT GELLIBRAND),27/09/2014,4.0,0.0, ,21.6,8.7,97,50,6.71,19.47
COLAC (MOUNT GELLIBRAND),28/09/2014,8.7,0.0, ,27.2,12.9,87,21,16.15,16.19
COLAC (MOUNT GELLIBRAND),29/09/2014,3.9,0.0, ,19.7,8.9,95,50,8.99,19.22
COLAC (MOUNT GELLIBRAND),30/09/2014,3.6,0.0, ,18.9,7.4,96,50,13.72,7.89
Totals:,,82.4,21.4, ,,,,,, 
