'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/11/2017,2.4,0.2, ,16.3,8.1,100,70,5.91,14.62
COLAC (MOUNT GELLIBRAND),02/11/2017,1.8,0.2, ,12.9,8.6,100,69,2.91,10.18
COLAC (MOUNT GELLIBRAND),03/11/2017,3.0,0.6, ,13.9,5.7,100,56,7.21,21.67
COLAC (MOUNT GELLIBRAND),04/11/2017,3.2,0.2, ,15.0,4.1,97,49,5.10,19.50
COLAC (MOUNT GELLIBRAND),05/11/2017,3.0,0.0, ,15.3,5.5,100,57,5.38,20.39
COLAC (MOUNT GELLIBRAND),06/11/2017,3.6,0.0, ,16.1,5.1,100,49,6.12,23.19
COLAC (MOUNT GELLIBRAND),07/11/2017,3.0,0.0, ,14.6,7.1,100,55,6.02,18.79
COLAC (MOUNT GELLIBRAND),08/11/2017,3.1,0.0, ,17.1,8.1,100,63,4.06,20.95
COLAC (MOUNT GELLIBRAND),09/11/2017,5.0,0.0, ,21.0,6.5,100,42,5.91,28.40
COLAC (MOUNT GELLIBRAND),10/11/2017,5.2,0.0, ,24.9,9.2,100,46,5.86,24.88
COLAC (MOUNT GELLIBRAND),11/11/2017,5.8,0.2, ,24.7,12.1,100,42,6.29,29.05
COLAC (MOUNT GELLIBRAND),12/11/2017,4.4,0.0, ,21.3,11.4,100,64,7.94,29.20
COLAC (MOUNT GELLIBRAND),13/11/2017,6.3,0.2, ,28.4,11.4,100,44,5.91,28.79
COLAC (MOUNT GELLIBRAND),14/11/2017,8.6,0.0, ,33.4,14.2,98,20,5.84,27.91
COLAC (MOUNT GELLIBRAND),15/11/2017,5.2,0.2, ,25.8,20.6,100,35,6.48,16.44
COLAC (MOUNT GELLIBRAND),16/11/2017,1.2,11.4, ,19.0,14.5,100,94,8.30,8.27
COLAC (MOUNT GELLIBRAND),17/11/2017,3.8,7.6, ,22.9,14.6,100,63,4.91,19.84
COLAC (MOUNT GELLIBRAND),18/11/2017,5.3,0.0, ,26.2,13.6,100,53,4.87,27.07
COLAC (MOUNT GELLIBRAND),19/11/2017,5.8,0.0, ,27.5,14.4,100,44,5.01,26.53
COLAC (MOUNT GELLIBRAND),20/11/2017,7.1,0.0, ,30.3,14.8,89,34,4.99,27.95
COLAC (MOUNT GELLIBRAND),21/11/2017,7.9,0.0, ,31.0,15.4,91,22,5.14,29.14
COLAC (MOUNT GELLIBRAND),22/11/2017,8.8,0.0, ,33.3,17.5,85,19,5.51,28.91
COLAC (MOUNT GELLIBRAND),23/11/2017,8.0,0.0, ,33.4,12.8,100,17,5.14,23.66
COLAC (MOUNT GELLIBRAND),24/11/2017,4.1,0.2, ,27.4,15.7,100,48,3.36,15.69
COLAC (MOUNT GELLIBRAND),25/11/2017,5.2,1.0, ,30.5,15.3,100,39,6.19,10.77
COLAC (MOUNT GELLIBRAND),26/11/2017, ,8.6, ,25.8,16.7,100,64,4.80, 
COLAC (MOUNT GELLIBRAND),27/11/2017,3.2,0.6, ,20.9,12.9,100,62,4.36,15.81
COLAC (MOUNT GELLIBRAND),28/11/2017,5.7,0.0, ,26.4,10.4,100,56,6.63,30.81
COLAC (MOUNT GELLIBRAND),29/11/2017,8.8,0.0, ,35.4,16.0,100,25,6.13,25.99
COLAC (MOUNT GELLIBRAND),30/11/2017,6.5,0.0, ,33.5,20.9,100,34,6.10,16.54
Totals:,,145,31.2, ,,,,,, 
