'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/01/2022,8.9,0.0, ,34.6,21.0,64,14,5.62,19.48
COLAC (MOUNT GELLIBRAND),02/01/2022,7.2,0.0, ,31.0,19.4,98,26,5.26,24.43
COLAC (MOUNT GELLIBRAND),03/01/2022,5.3,0.0, ,22.3,10.7,100,43,4.55,29.42
COLAC (MOUNT GELLIBRAND),04/01/2022,1.9,0.0, ,19.7,12.1,100,75,6.54,7.15
COLAC (MOUNT GELLIBRAND),05/01/2022,0.6,0.0, ,20.1,15.3,100,100,10.93,4.60
COLAC (MOUNT GELLIBRAND),06/01/2022,5.2,0.0, ,28.1,15.7,100,55,7.59,20.46
COLAC (MOUNT GELLIBRAND),07/01/2022,3.5,0.0, ,26.2,17.2,100,62,4.60,13.18
COLAC (MOUNT GELLIBRAND),08/01/2022,3.3,0.0, ,23.3,14.4,100,61,4.34,14.39
COLAC (MOUNT GELLIBRAND),09/01/2022,5.3,0.6, ,24.5,10.7,100,42,4.15,26.90
COLAC (MOUNT GELLIBRAND),10/01/2022, ,0.4, , ,11.0,100,32,6.16,29.21
COLAC (MOUNT GELLIBRAND),11/01/2022,7.0,0.2, ,27.8,14.4,100,39,8.27,29.34
COLAC (MOUNT GELLIBRAND),12/01/2022,4.2,0.2, ,24.1,15.6,100,66,10.17,21.20
COLAC (MOUNT GELLIBRAND),13/01/2022,6.5,0.6, ,29.8,15.8,100,45,9.35,21.91
COLAC (MOUNT GELLIBRAND),14/01/2022,6.8,3.4, ,32.4,16.9,100,34,5.88,20.34
COLAC (MOUNT GELLIBRAND),15/01/2022,2.5,0.0, ,20.6,14.2,100,71,6.01,11.46
COLAC (MOUNT GELLIBRAND),16/01/2022,7.8,0.0, ,32.6,11.3,100,24,4.28,29.98
COLAC (MOUNT GELLIBRAND),17/01/2022,5.4,1.6, ,25.4,14.4,100,42,6.12,22.52
COLAC (MOUNT GELLIBRAND),18/01/2022,3.0,0.0, ,19.9,11.2,100,52,5.14,11.10
COLAC (MOUNT GELLIBRAND),19/01/2022,5.7,0.0, ,23.3,12.1,100,48,11.86,28.83
COLAC (MOUNT GELLIBRAND),20/01/2022,6.1,0.0, ,24.4,13.3,100,44,9.67,29.35
COLAC (MOUNT GELLIBRAND),21/01/2022,7.7,0.0, ,30.4,13.8,100,31,6.60,29.34
COLAC (MOUNT GELLIBRAND),22/01/2022,8.8,0.0, ,33.3,14.4,100,25,6.68,29.12
COLAC (MOUNT GELLIBRAND),23/01/2022,8.1,0.6, ,33.0,15.9,100,24,5.59,27.72
COLAC (MOUNT GELLIBRAND),24/01/2022,8.8,0.0, ,35.1,17.0,100,23,5.81,27.92
COLAC (MOUNT GELLIBRAND),25/01/2022, ,0.0, , ,16.6,100,35,5.70,28.48
COLAC (MOUNT GELLIBRAND),26/01/2022, , , , , ,100,35,6.15,24.64
COLAC (MOUNT GELLIBRAND),27/01/2022, , , ,35.2, ,100,38,7.22,18.67
COLAC (MOUNT GELLIBRAND),28/01/2022,0.8,13.4, ,25.5,18.5,100,93,5.97,1.76
COLAC (MOUNT GELLIBRAND),29/01/2022,2.9,23.2, ,22.0,15.4,100,72,4.04,14.85
COLAC (MOUNT GELLIBRAND),30/01/2022,2.9,0.0, ,24.5,16.5,100,78,7.29,14.59
COLAC (MOUNT GELLIBRAND),31/01/2022,6.2,0.6, ,32.2,17.4,100,43,4.43,24.01
Totals:,,142.4,44.8, ,,,,,, 
