'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/04/2019,2.2,0.8, ,17.4,9.8,100,48,2.90,11.09
COLAC (MOUNT GELLIBRAND),02/04/2019,4.7,0.0, ,24.2,8.1,96,28,5.46,17.02
COLAC (MOUNT GELLIBRAND),03/04/2019,2.3,0.0, ,17.0,10.1,99,51,5.92,5.42
COLAC (MOUNT GELLIBRAND),04/04/2019,3.3,0.8, ,21.3,9.9,100,51,5.82,16.59
COLAC (MOUNT GELLIBRAND),05/04/2019,6.3,0.0, ,28.2,12.0,100,31,9.79,13.90
COLAC (MOUNT GELLIBRAND),06/04/2019,2.4,1.4, ,17.5,11.7,100,58,5.44,13.01
COLAC (MOUNT GELLIBRAND),07/04/2019,3.9,0.0, ,21.6,6.5,100,42,7.42,15.55
COLAC (MOUNT GELLIBRAND),08/04/2019,3.1,0.0, ,19.4,10.3,100,49,9.37,6.52
COLAC (MOUNT GELLIBRAND),09/04/2019,2.3,2.8, ,14.6,6.8,100,58,6.69,14.36
COLAC (MOUNT GELLIBRAND),10/04/2019,1.6,2.0, ,13.5,6.8,100,59,3.63,7.66
COLAC (MOUNT GELLIBRAND),11/04/2019,1.6,0.0, ,14.6,8.9,100,66,3.44,8.75
COLAC (MOUNT GELLIBRAND),12/04/2019,4.0,0.0, ,22.9,7.6,100,24,4.41,15.32
COLAC (MOUNT GELLIBRAND),13/04/2019,2.1,0.2, ,19.9,10.3,100,53,2.65,9.81
COLAC (MOUNT GELLIBRAND),14/04/2019,2.8,0.0, ,20.6,10.8,100,59,6.37,14.68
COLAC (MOUNT GELLIBRAND),15/04/2019,4.3,0.0, ,26.7,13.1,100,26,4.45,13.98
COLAC (MOUNT GELLIBRAND),16/04/2019,7.8,0.0, ,30.8,15.5,52,16,7.28,11.97
COLAC (MOUNT GELLIBRAND),17/04/2019,6.5,0.0, ,29.5,20.9,100,24,11.20,5.99
COLAC (MOUNT GELLIBRAND),18/04/2019,2.6,0.0, ,17.0,8.4,90,44,4.32,12.12
COLAC (MOUNT GELLIBRAND),19/04/2019,3.0,0.0, ,20.0,8.9,100,48,6.28,14.12
COLAC (MOUNT GELLIBRAND),20/04/2019,4.8,0.2, ,29.8,11.7,100,21,4.31,13.90
COLAC (MOUNT GELLIBRAND),21/04/2019,4.3,0.0, ,25.1,16.5,100,35,7.92,7.85
COLAC (MOUNT GELLIBRAND),22/04/2019,2.1,0.0, ,17.7,8.7,100,48,3.08,11.03
COLAC (MOUNT GELLIBRAND),23/04/2019,2.2,0.0, ,18.0,8.3,92,57,4.18,11.58
COLAC (MOUNT GELLIBRAND),24/04/2019,2.6,0.0, ,20.4,9.9,100,50,4.57,12.84
COLAC (MOUNT GELLIBRAND),25/04/2019,2.6,0.0, ,17.5,8.4,100,53,9.00,7.50
COLAC (MOUNT GELLIBRAND),26/04/2019,2.5,0.4, ,13.7,8.8,100,51,11.69,10.98
COLAC (MOUNT GELLIBRAND),27/04/2019,1.5,1.2, ,12.3,5.5,100,68,8.93,6.00
COLAC (MOUNT GELLIBRAND),28/04/2019,1.8,0.6, ,15.2,8.6,100,65,8.73,7.89
COLAC (MOUNT GELLIBRAND),29/04/2019,1.7,0.6, ,16.1,8.4,100,59,3.52,9.84
COLAC (MOUNT GELLIBRAND),30/04/2019,3.6,0.0, ,20.9,7.5,92,35,6.19,11.70
Totals:,,96.5,11, ,,,,,, 
