'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/12/2010,2.8,0.0, ,20.3,12.0,98,83,9.00,20.24
COLAC (MOUNT GELLIBRAND),02/12/2010,4.9,2.4, ,24.1,14.5,98,59,6.68,26.05
COLAC (MOUNT GELLIBRAND),03/12/2010,5.7,1.0, ,26.6,14.0,94,48,4.81,26.80
COLAC (MOUNT GELLIBRAND),04/12/2010,7.0,1.8, ,27.2,14.7,92,39,5.48,33.00
COLAC (MOUNT GELLIBRAND),05/12/2010,5.2,0.0, ,24.5,13.0,98,65,8.38,32.26
COLAC (MOUNT GELLIBRAND),06/12/2010,3.6,0.0, ,23.1,14.7,97,73,8.18,19.99
COLAC (MOUNT GELLIBRAND),07/12/2010,4.6,0.4, ,25.6,15.9,98,58,9.13,18.39
COLAC (MOUNT GELLIBRAND),08/12/2010,2.7,2.6, ,21.1,16.2,97,78,8.73,14.07
COLAC (MOUNT GELLIBRAND),09/12/2010,5.0,5.2, ,22.7,11.2,97,49,4.70,26.67
COLAC (MOUNT GELLIBRAND),10/12/2010,4.4,0.4, ,15.5,8.2,91,49,11.64,30.36
COLAC (MOUNT GELLIBRAND),11/12/2010,4.3,0.6, ,19.2,9.5,97,54,13.42,23.68
COLAC (MOUNT GELLIBRAND),12/12/2010,3.9,8.8, ,16.7,8.4,96,56,9.09,25.02
COLAC (MOUNT GELLIBRAND),13/12/2010,4.8,3.4, ,20.3,8.9,91,51,4.55,29.48
COLAC (MOUNT GELLIBRAND),14/12/2010,6.4,0.0, ,24.5,10.9,98,41,6.56,34.01
COLAC (MOUNT GELLIBRAND),15/12/2010,6.1,0.0, ,23.4,15.1,92,41,11.11,24.68
COLAC (MOUNT GELLIBRAND),16/12/2010,4.8,0.0, ,18.6,7.8,92,43,4.76,29.75
COLAC (MOUNT GELLIBRAND),17/12/2010,5.0,0.0, ,20.4,8.6,94,46,8.83,26.31
COLAC (MOUNT GELLIBRAND),18/12/2010,4.4,5.2, ,17.5,8.6,97,48,6.93,27.94
COLAC (MOUNT GELLIBRAND),19/12/2010,2.6,0.8, ,13.4,7.3,97,67,8.78,18.65
COLAC (MOUNT GELLIBRAND),20/12/2010,3.7,6.8, ,15.9,5.6,97,51,9.62,22.79
COLAC (MOUNT GELLIBRAND),21/12/2010,4.2,0.6, ,16.1,8.1,98,50,7.21,29.09
COLAC (MOUNT GELLIBRAND),22/12/2010,5.8,0.0, ,21.0,5.8,88,31,3.50,34.80
COLAC (MOUNT GELLIBRAND),23/12/2010,5.4,0.0, ,19.1,8.8,90,41,5.71,32.73
COLAC (MOUNT GELLIBRAND),24/12/2010,5.8,0.0, ,22.1,7.3,93,42,6.81,32.66
COLAC (MOUNT GELLIBRAND),25/12/2010,5.9,0.0, ,27.2,10.2,98,28,4.56,21.70
COLAC (MOUNT GELLIBRAND),26/12/2010,4.5,0.0, ,18.6,10.0,93,49,6.67,25.73
COLAC (MOUNT GELLIBRAND),27/12/2010,4.5,0.0, ,16.0,6.7,92,40,7.65,26.70
COLAC (MOUNT GELLIBRAND),28/12/2010,5.8,0.0, ,21.1,6.3,88,36,5.26,33.67
COLAC (MOUNT GELLIBRAND),29/12/2010,6.1,0.0, ,22.7,10.6,92,41,5.71,34.20
COLAC (MOUNT GELLIBRAND),30/12/2010,6.4,0.0, ,24.5,10.0,93,37,5.54,33.09
COLAC (MOUNT GELLIBRAND),31/12/2010,15.4,0.0, ,38.7,10.6,96,12,12.84,33.51
Totals:,,161.7,40, ,,,,,, 
