'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/07/2011,1.9,0.0, ,15.8,7.4,85,57,6.08,9.82
COLAC (MOUNT GELLIBRAND),02/07/2011,2.2,0.0, ,15.4,5.6,90,56,9.14,9.18
COLAC (MOUNT GELLIBRAND),03/07/2011,2.0,2.2, ,13.8,8.5,97,57,10.61,8.84
COLAC (MOUNT GELLIBRAND),04/07/2011,1.6,0.4, ,11.5,6.6,95,67,15.28,6.34
COLAC (MOUNT GELLIBRAND),05/07/2011,0.8,4.4, ,9.2,5.4,98,83,15.75,7.15
COLAC (MOUNT GELLIBRAND),06/07/2011,1.0,4.0, ,11.1,6.2,99,78,12.73,6.61
COLAC (MOUNT GELLIBRAND),07/07/2011,1.0,5.6, ,9.4,2.1,97,74,7.72,8.35
COLAC (MOUNT GELLIBRAND),08/07/2011,0.7,0.0, ,9.5,3.6,99,84,11.83,7.25
COLAC (MOUNT GELLIBRAND),09/07/2011,1.2,0.6, ,11.3,5.5,99,73,12.18,9.53
COLAC (MOUNT GELLIBRAND),10/07/2011,0.8,0.0, ,9.3,5.9,99,82,14.35,5.64
COLAC (MOUNT GELLIBRAND),11/07/2011,1.2,4.0, ,10.5,4.8,94,73,9.52,7.09
COLAC (MOUNT GELLIBRAND),12/07/2011,0.9,0.0, ,10.5,6.6,99,82,12.04,7.52
COLAC (MOUNT GELLIBRAND),13/07/2011,0.9,1.8, ,10.0,7.1,99,80,9.37,8.27
COLAC (MOUNT GELLIBRAND),14/07/2011,0.9,2.4, ,12.0,4.0,99,76,3.87,9.48
COLAC (MOUNT GELLIBRAND),15/07/2011,1.0,0.0, ,10.1,5.5,97,71,4.72,6.93
COLAC (MOUNT GELLIBRAND),16/07/2011,1.1,0.2, ,12.2,2.2,99,72,5.40,9.70
COLAC (MOUNT GELLIBRAND),17/07/2011,1.3,0.8, ,13.2,2.5,99,69,6.51,5.91
COLAC (MOUNT GELLIBRAND),18/07/2011,0.5,5.0, ,9.3,5.1,99,92,5.53,7.68
COLAC (MOUNT GELLIBRAND),19/07/2011,0.7,1.6, ,10.5,5.1,99,84,5.49,6.09
COLAC (MOUNT GELLIBRAND),20/07/2011,0.9,0.4, ,10.5,7.1,97,82,8.68,4.97
COLAC (MOUNT GELLIBRAND),21/07/2011,1.0,1.4, ,10.2,5.2,99,77,10.20,7.12
COLAC (MOUNT GELLIBRAND),22/07/2011,1.3,12.4, ,12.7,6.4,97,75,10.09,9.64
COLAC (MOUNT GELLIBRAND),23/07/2011,0.8,0.4, ,10.6,4.5,98,81,4.15,9.54
COLAC (MOUNT GELLIBRAND),24/07/2011,0.7,10.0, ,12.1,5.5,99,85,3.68,8.19
COLAC (MOUNT GELLIBRAND),25/07/2011,1.5,7.4, ,12.3,6.7,99,52,4.84,5.94
COLAC (MOUNT GELLIBRAND),26/07/2011,1.1,1.0, ,11.5,5.2,99,68,4.23,8.24
COLAC (MOUNT GELLIBRAND),27/07/2011,1.4,0.0, ,11.3,3.0,97,62,6.07,10.77
COLAC (MOUNT GELLIBRAND),28/07/2011,2.4,0.0, ,14.2,4.3,81,58,10.06,8.66
COLAC (MOUNT GELLIBRAND),29/07/2011,2.5,0.0, ,14.4,5.9,76,50,7.34,9.46
COLAC (MOUNT GELLIBRAND),30/07/2011,2.3,0.4, ,12.3,7.7,85,52,9.06,4.12
COLAC (MOUNT GELLIBRAND),31/07/2011,2.4,0.0, ,16.6,6.4,89,57,8.33,10.86
Totals:,,40,66.4, ,,,,,, 
