'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/10/2013,2.3,15.2, ,12.4,8.2,100,71,14.82,23.37
COLAC (MOUNT GELLIBRAND),02/10/2013,1.7,0.8, ,13.9,5.7,100,78,16.79,14.25
COLAC (MOUNT GELLIBRAND),03/10/2013,2.4,6.6, ,13.1,4.4,100,66,7.20,21.23
COLAC (MOUNT GELLIBRAND),04/10/2013,3.2,0.0, ,16.9,3.3,100,66,6.94,26.90
COLAC (MOUNT GELLIBRAND),05/10/2013,4.6,0.0, ,21.1,9.5,100,48,11.17,23.99
COLAC (MOUNT GELLIBRAND),06/10/2013,1.7,0.2, ,13.4,9.0,100,93,4.83,16.77
COLAC (MOUNT GELLIBRAND),07/10/2013,2.7,0.4, ,14.3,6.3,100,74,2.96,23.83
COLAC (MOUNT GELLIBRAND),08/10/2013,3.3,1.0, ,17.9,7.6,100,69,4.36,26.55
COLAC (MOUNT GELLIBRAND),09/10/2013,5.3,0.2, ,23.1,9.1,100,44,11.69,23.21
COLAC (MOUNT GELLIBRAND),10/10/2013,2.5,0.0, ,13.9,11.4,100,56,7.74,13.43
COLAC (MOUNT GELLIBRAND),11/10/2013,2.3,0.2, ,15.7,6.0,100,77,9.00,20.26
COLAC (MOUNT GELLIBRAND),12/10/2013,5.1,0.0, ,21.2,6.3,100,45,9.28,29.32
COLAC (MOUNT GELLIBRAND),13/10/2013,1.4,0.2, ,13.2,9.1,100,95,8.30,16.60
COLAC (MOUNT GELLIBRAND),14/10/2013,2.4,5.2, ,12.5,3.6,100,73,7.87,25.89
COLAC (MOUNT GELLIBRAND),15/10/2013,2.4,1.4, ,15.7,5.0,100,74,9.03,20.18
COLAC (MOUNT GELLIBRAND),16/10/2013,6.0,0.0, ,22.2,7.4,100,31,13.28,20.93
COLAC (MOUNT GELLIBRAND),17/10/2013,1.9,4.0, ,10.9,6.0,100,76,12.63,21.65
COLAC (MOUNT GELLIBRAND),18/10/2013,5.2,4.4, ,18.7,2.8,100,37,9.88,30.99
COLAC (MOUNT GELLIBRAND),19/10/2013,7.6,0.0, ,23.2,8.4,58,27,8.87,31.36
COLAC (MOUNT GELLIBRAND),20/10/2013,6.7,0.0, ,27.4,13.2,100,26,8.28,19.77
COLAC (MOUNT GELLIBRAND),21/10/2013,0.9,1.0, ,13.5,11.2,100,100,5.46,8.41
COLAC (MOUNT GELLIBRAND),22/10/2013,0.6,14.2, ,12.5,7.5,100,100,6.98,5.14
COLAC (MOUNT GELLIBRAND),23/10/2013,2.2,15.0, ,14.1,8.1,100,76,9.68,18.14
COLAC (MOUNT GELLIBRAND),24/10/2013,2.0,5.4, ,11.5,3.7,100,75,10.00,21.01
COLAC (MOUNT GELLIBRAND),25/10/2013,1.7,0.8, ,13.4,4.4,100,86,9.55,18.20
COLAC (MOUNT GELLIBRAND),26/10/2013,1.8,1.2, ,14.4,6.8,100,90,7.95,18.87
COLAC (MOUNT GELLIBRAND),27/10/2013,2.4,0.4, ,15.7,7.1,100,80,3.66,18.91
COLAC (MOUNT GELLIBRAND),28/10/2013,0.9,1.0, ,14.9,8.1,100,100,5.19,7.39
COLAC (MOUNT GELLIBRAND),29/10/2013,2.9,5.6, ,15.4,7.3,100,71,5.99,23.34
COLAC (MOUNT GELLIBRAND),30/10/2013,2.0,0.2, ,14.4,7.9,100,83,5.32,16.78
COLAC (MOUNT GELLIBRAND),31/10/2013,3.0,0.0, ,16.3,7.2,100,69,2.90,21.70
Totals:,,91.1,84.6, ,,,,,, 
