'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/02/2016,5.6,7.0, ,26.8,10.9,97,41,3.66,28.19
COLAC (MOUNT GELLIBRAND),02/02/2016,5.6,0.0, ,29.5,13.6,100,29,3.96,19.13
COLAC (MOUNT GELLIBRAND),03/02/2016,4.5,3.4, ,22.6,15.2,100,46,7.13,18.94
COLAC (MOUNT GELLIBRAND),04/02/2016,5.4,0.0, ,22.5,11.8,83,45,5.37,28.44
COLAC (MOUNT GELLIBRAND),05/02/2016,5.9,0.0, ,24.6,12.3,93,47,7.94,29.07
COLAC (MOUNT GELLIBRAND),06/02/2016,8.8,0.0, ,33.8,14.3,95,21,5.85,29.01
COLAC (MOUNT GELLIBRAND),07/02/2016,7.2,0.0, ,32.3,16.3,88,28,3.79,28.55
COLAC (MOUNT GELLIBRAND),08/02/2016,6.1,0.0, ,27.0,13.8,90,36,4.04,28.50
COLAC (MOUNT GELLIBRAND),09/02/2016,6.0,0.0, ,26.9,12.8,87,35,4.09,27.82
COLAC (MOUNT GELLIBRAND),10/02/2016,5.6,0.0, ,28.2,12.0,96,31,2.58,27.20
COLAC (MOUNT GELLIBRAND),11/02/2016,5.5,0.0, ,25.3,12.6,90,44,4.43,27.75
COLAC (MOUNT GELLIBRAND),12/02/2016,6.2,0.0, ,27.6,13.1,92,37,5.03,27.65
COLAC (MOUNT GELLIBRAND),13/02/2016,8.8,0.0, ,31.0,14.2,94,21,8.29,26.75
COLAC (MOUNT GELLIBRAND),14/02/2016,5.4,0.0, ,23.3,12.3,90,36,7.98,19.03
COLAC (MOUNT GELLIBRAND),15/02/2016,5.4,0.0, ,23.4,9.4,96,41,8.25,22.78
COLAC (MOUNT GELLIBRAND),16/02/2016,4.2,0.8, ,18.9,11.2,93,39,7.23,17.09
COLAC (MOUNT GELLIBRAND),17/02/2016,4.1,0.0, ,22.9,10.9,96,55,7.78,17.99
COLAC (MOUNT GELLIBRAND),18/02/2016,3.7,0.0, ,24.3,12.4,98,46,2.67,17.13
COLAC (MOUNT GELLIBRAND),19/02/2016,2.2,0.0, ,18.7,13.2,97,65,4.24,7.97
COLAC (MOUNT GELLIBRAND),20/02/2016,3.8,0.6, ,20.2,10.0,77,48,4.44,16.54
COLAC (MOUNT GELLIBRAND),21/02/2016,5.4,0.0, ,24.7,10.2,91,44,5.84,26.28
COLAC (MOUNT GELLIBRAND),22/02/2016,3.6,0.0, ,26.1,14.9,88,34,3.94,5.11
COLAC (MOUNT GELLIBRAND),23/02/2016,10.6,0.2, ,39.1,17.9,66,16,7.56,13.99
COLAC (MOUNT GELLIBRAND),24/02/2016,2.9,0.0, ,23.9,18.6,99,51,4.14,8.42
COLAC (MOUNT GELLIBRAND),25/02/2016,5.0,10.0, ,25.2,16.1,100,46,7.93,20.11
COLAC (MOUNT GELLIBRAND),26/02/2016,3.2,0.2, ,20.0,12.0,96,53,6.70,10.90
COLAC (MOUNT GELLIBRAND),27/02/2016,3.6,0.0, ,23.4,13.4,95,51,3.07,17.51
COLAC (MOUNT GELLIBRAND),28/02/2016,3.9,0.0, ,23.5,13.0,89,48,3.97,17.00
COLAC (MOUNT GELLIBRAND),29/02/2016,4.6,0.0, ,23.7,11.9,94,48,5.06,23.25
Totals:,,152.8,22.2, ,,,,,, 
