'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/08/2014,1.0,8.8, ,7.8,2.3,96,76,10.84,4.03
COLAC (MOUNT GELLIBRAND),02/08/2014,1.5,6.4, ,10.1,0.3,94,48,3.53,11.05
COLAC (MOUNT GELLIBRAND),03/08/2014,1.8,0.0, ,11.0,1.3,79,49,4.76,11.22
COLAC (MOUNT GELLIBRAND),04/08/2014,1.7,0.0, ,12.1,1.8,85,61,5.89,10.94
COLAC (MOUNT GELLIBRAND),05/08/2014,1.1,0.0, ,13.2,3.1,97,80,7.14,6.79
COLAC (MOUNT GELLIBRAND),06/08/2014,1.4,0.0, ,12.8,7.4,97,74,9.67,8.29
COLAC (MOUNT GELLIBRAND),07/08/2014,0.6,0.4, ,11.2,8.0,98,93,5.45,4.41
COLAC (MOUNT GELLIBRAND),08/08/2014,1.5,6.0, ,11.9,8.5,94,62,5.09,6.90
COLAC (MOUNT GELLIBRAND),09/08/2014,2.3,0.2, ,14.2,5.8,92,57,9.68,8.79
COLAC (MOUNT GELLIBRAND),10/08/2014,1.4,1.0, ,9.6,5.2,98,67,7.66,9.51
COLAC (MOUNT GELLIBRAND),11/08/2014,1.3,0.6, ,9.4,2.7,92,70,5.36,11.44
COLAC (MOUNT GELLIBRAND),12/08/2014,1.5,0.2, ,11.2,3.4,93,65,5.51,11.02
COLAC (MOUNT GELLIBRAND),13/08/2014,1.3,0.0, ,12.3,5.1,96,69,3.85,8.09
COLAC (MOUNT GELLIBRAND),14/08/2014,1.1,0.2, ,11.1,7.3,95,73,2.27,8.00
COLAC (MOUNT GELLIBRAND),15/08/2014,1.5,0.2, ,12.9,4.9,96,63,2.84,12.73
COLAC (MOUNT GELLIBRAND),16/08/2014,1.1,0.2, ,11.5,5.0,98,73,2.52,9.94
COLAC (MOUNT GELLIBRAND),17/08/2014,1.7,0.2, ,12.8,5.4,95,63,5.59,11.45
COLAC (MOUNT GELLIBRAND),18/08/2014,1.4,0.0, ,11.1,6.2,94,70,5.83,7.19
COLAC (MOUNT GELLIBRAND),19/08/2014,1.4,0.0, ,11.6,7.3,93,65,4.44,6.54
COLAC (MOUNT GELLIBRAND),20/08/2014,1.3,0.0, ,11.2,5.8,90,68,3.09,9.04
COLAC (MOUNT GELLIBRAND),21/08/2014,1.4,0.0, ,12.5,4.8,97,70,3.61,11.20
COLAC (MOUNT GELLIBRAND),22/08/2014,1.9,0.0, ,16.3,6.5,94,62,3.88,11.68
COLAC (MOUNT GELLIBRAND),23/08/2014,2.8,0.0, ,18.4,8.2,95,55,7.51,12.80
COLAC (MOUNT GELLIBRAND),24/08/2014,1.4,8.0, ,11.2,7.5,98,71,9.71,5.25
COLAC (MOUNT GELLIBRAND),25/08/2014,1.3,3.4, ,12.2,8.4,99,77,6.76,9.86
COLAC (MOUNT GELLIBRAND),26/08/2014,1.5,0.8, ,15.0,7.9,98,76,5.37,11.02
COLAC (MOUNT GELLIBRAND),27/08/2014,1.8,0.4, ,16.4,7.3,99,60,2.41,12.44
COLAC (MOUNT GELLIBRAND),28/08/2014,1.9,0.4, ,16.9,5.4,98,61,2.38,14.51
COLAC (MOUNT GELLIBRAND),29/08/2014,1.7,0.2, ,14.6,6.5,97,71,3.05,14.47
COLAC (MOUNT GELLIBRAND),30/08/2014,2.3,0.0, ,17.9,7.9,98,62,4.75,14.83
COLAC (MOUNT GELLIBRAND),31/08/2014,3.4,0.0, ,19.0,9.0,77,50,7.09,12.73
Totals:,,49.3,37.6, ,,,,,, 
