'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/04/2021,4.6,0.0, ,28.3,12.1,100,28,3.83,17.39
COLAC (MOUNT GELLIBRAND),02/04/2021,4.8,0.2, ,30.2,14.6,80,23,3.08,17.15
COLAC (MOUNT GELLIBRAND),03/04/2021,8.2,0.0, ,31.3,16.0,60,20,7.87,16.91
COLAC (MOUNT GELLIBRAND),04/04/2021,3.1,0.0, ,23.1,12.4,100,58,4.41,16.68
COLAC (MOUNT GELLIBRAND),05/04/2021,2.4,0.0, ,18.3,11.6,96,58,3.96,12.52
COLAC (MOUNT GELLIBRAND),06/04/2021,2.4,0.0, ,19.5,12.9,100,64,5.24,12.79
COLAC (MOUNT GELLIBRAND),07/04/2021,2.0,0.0, ,21.4,12.0,100,72,4.91,10.17
COLAC (MOUNT GELLIBRAND),08/04/2021,4.9,0.2, ,27.9,12.8,100,26,5.44,11.37
COLAC (MOUNT GELLIBRAND),09/04/2021,2.9,3.4, ,17.1,9.6,100,44,6.57,12.46
COLAC (MOUNT GELLIBRAND),10/04/2021,2.8,0.6, ,15.8,9.6,100,51,10.68,10.30
COLAC (MOUNT GELLIBRAND),11/04/2021,2.3,5.4, ,14.2,4.9,100,56,8.66,11.89
COLAC (MOUNT GELLIBRAND),12/04/2021,1.5,1.0, ,15.2,7.3,100,70,3.42,9.70
COLAC (MOUNT GELLIBRAND),13/04/2021,3.5,0.0, ,18.7,7.4,100,37,8.86,7.58
COLAC (MOUNT GELLIBRAND),14/04/2021,3.9,0.2, ,18.0,10.4,100,36,11.53,12.43
COLAC (MOUNT GELLIBRAND),15/04/2021,2.4,0.4, ,17.2,9.8,100,59,8.84,9.73
COLAC (MOUNT GELLIBRAND),16/04/2021,1.4,1.2, ,13.0,6.9,100,63,3.60,6.04
COLAC (MOUNT GELLIBRAND),17/04/2021,2.0,0.0, ,16.4,9.4,100,52,4.14,8.48
COLAC (MOUNT GELLIBRAND),18/04/2021,0.9,0.2, ,15.7,9.5,100,91,5.32,5.94
COLAC (MOUNT GELLIBRAND),19/04/2021,2.6,0.2, ,18.1,9.0,100,53,7.94,9.85
COLAC (MOUNT GELLIBRAND),20/04/2021,1.5,1.2, ,11.9,9.3,100,63,7.33,3.97
COLAC (MOUNT GELLIBRAND),21/04/2021,1.9,4.0, ,12.6,2.8,100,49,5.14,9.81
COLAC (MOUNT GELLIBRAND),22/04/2021,1.6,0.0, ,14.8,6.3,100,71,9.10,8.46
COLAC (MOUNT GELLIBRAND),23/04/2021,1.4,0.8, ,14.7,9.2,100,75,6.24,7.63
COLAC (MOUNT GELLIBRAND),24/04/2021,1.2,0.0, ,15.8,9.7,100,85,6.62,8.85
COLAC (MOUNT GELLIBRAND),25/04/2021,1.1,1.0, ,15.8,8.2,100,86,4.62,9.14
COLAC (MOUNT GELLIBRAND),26/04/2021,0.7,0.6, ,15.2,7.8,100,96,4.37,5.96
COLAC (MOUNT GELLIBRAND),27/04/2021,1.2,0.0, ,15.5,9.8,100,75,2.42,8.25
COLAC (MOUNT GELLIBRAND),28/04/2021,0.9,0.2, ,14.2,7.6,100,77,1.38,5.96
COLAC (MOUNT GELLIBRAND),29/04/2021,1.6,0.0, ,18.7,7.3,100,55,1.76,12.16
COLAC (MOUNT GELLIBRAND),30/04/2021,3.1,0.0, ,23.9,9.3,100,33,3.71,12.44
Totals:,,74.8,20.8, ,,,,,, 
