'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/03/2012,1.3,5.0, ,15.6,13.7,99,84,11.81,5.79
COLAC (MOUNT GELLIBRAND),02/03/2012,4.3,3.8, ,19.8,13.0,89,56,14.18,20.02
COLAC (MOUNT GELLIBRAND),03/03/2012,3.0,4.4, ,16.3,12.1,99,37,8.78,3.19
COLAC (MOUNT GELLIBRAND),04/03/2012,5.7,6.6, ,23.8,12.7,99,32,10.08,17.58
COLAC (MOUNT GELLIBRAND),05/03/2012,2.9,0.0, ,19.0,11.2,99,60,7.16,12.83
COLAC (MOUNT GELLIBRAND),06/03/2012,2.8,0.0, ,19.7,10.8,99,63,5.89,13.90
COLAC (MOUNT GELLIBRAND),07/03/2012,4.5,0.0, ,18.5,10.9,91,43,11.23,19.66
COLAC (MOUNT GELLIBRAND),08/03/2012,3.9,0.0, ,20.4,12.8,99,53,9.12,19.02
COLAC (MOUNT GELLIBRAND),09/03/2012,5.5,0.2, ,24.2,12.9,99,29,6.83,20.93
COLAC (MOUNT GELLIBRAND),10/03/2012,3.1,0.0, ,19.0,11.5,96,48,5.17,12.85
COLAC (MOUNT GELLIBRAND),11/03/2012,3.6,0.0, ,19.2,9.3,83,47,4.09,19.04
COLAC (MOUNT GELLIBRAND),12/03/2012,4.4,0.0, ,21.7,10.9,95,45,6.47,21.28
COLAC (MOUNT GELLIBRAND),13/03/2012,6.6,0.2, ,30.0,11.9,99,21,5.52,21.16
COLAC (MOUNT GELLIBRAND),14/03/2012,8.5,0.0, ,31.7,13.4,65,16,7.24,18.31
COLAC (MOUNT GELLIBRAND),15/03/2012,5.4,1.4, ,29.1,18.1,94,47,10.68,10.68
COLAC (MOUNT GELLIBRAND),16/03/2012,2.8,2.8, ,20.9,13.8,93,67,8.20,10.55
COLAC (MOUNT GELLIBRAND),17/03/2012,3.5,0.2, ,20.4,9.2,98,47,5.24,17.17
COLAC (MOUNT GELLIBRAND),18/03/2012,3.5,0.0, ,21.3,10.3,96,55,6.36,17.48
COLAC (MOUNT GELLIBRAND),19/03/2012,6.1,0.2, ,27.8,11.8,99,30,6.95,20.81
COLAC (MOUNT GELLIBRAND),20/03/2012,7.1,0.0, ,29.0,13.8,79,37,10.74,17.36
COLAC (MOUNT GELLIBRAND),21/03/2012,3.6,4.8, ,17.0,10.3,99,46,13.28,15.10
COLAC (MOUNT GELLIBRAND),22/03/2012,3.6,3.8, ,18.9,7.6,97,38,7.17,10.97
COLAC (MOUNT GELLIBRAND),23/03/2012,2.7,5.4, ,12.6,7.8,98,55,12.56,17.17
COLAC (MOUNT GELLIBRAND),24/03/2012,2.2,9.8, ,15.1,7.3,99,60,6.34,11.01
COLAC (MOUNT GELLIBRAND),25/03/2012,2.1,0.0, ,15.7,10.0,88,57,3.44,8.97
COLAC (MOUNT GELLIBRAND),26/03/2012,2.5,0.0, ,18.7,8.6,93,51,2.86,13.11
COLAC (MOUNT GELLIBRAND),27/03/2012,2.9,0.0, ,19.2,9.4,94,51,5.15,12.39
COLAC (MOUNT GELLIBRAND),28/03/2012,4.0,0.0, ,21.8,9.7,99,31,4.53,18.47
COLAC (MOUNT GELLIBRAND),29/03/2012,3.8,0.2, ,23.7,11.5,99,42,4.38,16.90
COLAC (MOUNT GELLIBRAND),30/03/2012, ,0.2, , ,12.5,99,28,7.07,16.64
COLAC (MOUNT GELLIBRAND),31/03/2012, , , ,26.0, ,84,35,10.92,15.28
Totals:,,115.9,49, ,,,,,, 
