'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/05/2010,2.6,0.4, ,17.8,7.4,94,63,9.40,15.71
COLAC (MOUNT GELLIBRAND),02/05/2010,2.2,0.2, ,15.5,9.9,92,62,7.53,12.56
COLAC (MOUNT GELLIBRAND),03/05/2010,2.8,0.0, ,18.6,7.2,88,51,6.34,14.50
COLAC (MOUNT GELLIBRAND),04/05/2010,3.9,0.0, ,19.2,8.8,93,42,12.54,8.26
COLAC (MOUNT GELLIBRAND),05/05/2010,1.6,10.2, ,12.7,4.9,96,70,9.17,12.27
COLAC (MOUNT GELLIBRAND),06/05/2010,1.9,0.8, ,13.6,6.7,96,63,8.02,13.15
COLAC (MOUNT GELLIBRAND),07/05/2010,1.3,0.0, ,15.7,8.4,95,85,9.48,11.17
COLAC (MOUNT GELLIBRAND),08/05/2010,1.7,2.8, ,15.6,8.5,96,71,7.09,12.67
COLAC (MOUNT GELLIBRAND),09/05/2010,2.2,0.2, ,18.1,9.5,94,63,7.22,12.10
COLAC (MOUNT GELLIBRAND),10/05/2010,3.3,0.0, ,19.1,10.9,91,52,11.43,13.39
COLAC (MOUNT GELLIBRAND),11/05/2010,1.2,9.4, ,9.6,5.4,96,73,8.25,12.07
COLAC (MOUNT GELLIBRAND),12/05/2010,1.3,3.0, ,12.1,4.2,96,72,6.78,12.75
COLAC (MOUNT GELLIBRAND),13/05/2010,1.2,0.4, ,13.5,5.6,96,77,5.89,11.59
COLAC (MOUNT GELLIBRAND),14/05/2010,0.9,0.6, ,11.9,6.8,96,83,2.95,11.04
COLAC (MOUNT GELLIBRAND),15/05/2010,1.3,0.0, ,14.1,8.0,94,68,3.27,12.55
COLAC (MOUNT GELLIBRAND),16/05/2010,1.5,0.2, ,14.3,7.3,95,66,4.21,13.34
COLAC (MOUNT GELLIBRAND),17/05/2010,1.2,0.2, ,14.7,6.6,95,70,2.33,13.06
COLAC (MOUNT GELLIBRAND),18/05/2010,1.5,0.2, ,14.1,8.0,90,63,3.18,12.98
COLAC (MOUNT GELLIBRAND),19/05/2010,1.4,0.2, ,15.0,6.7,94,59,2.94,11.99
COLAC (MOUNT GELLIBRAND),20/05/2010,1.5,0.0, ,15.8,7.6,95,58,3.64,11.75
COLAC (MOUNT GELLIBRAND),21/05/2010,1.6,0.2, ,13.2,8.3,95,50,3.65,12.74
COLAC (MOUNT GELLIBRAND),22/05/2010,1.3,0.0, ,12.7,5.3,89,63,3.55,11.15
COLAC (MOUNT GELLIBRAND),23/05/2010,1.7,0.0, ,13.6,4.8,93,61,6.32,12.77
COLAC (MOUNT GELLIBRAND),24/05/2010,1.4,0.0, ,12.0,6.0,92,69,7.86,8.18
COLAC (MOUNT GELLIBRAND),25/05/2010,1.0,0.4, ,14.6,9.1,95,83,6.74,9.54
COLAC (MOUNT GELLIBRAND),26/05/2010,1.5,0.2, ,15.0,10.6,95,75,9.29,9.72
COLAC (MOUNT GELLIBRAND),27/05/2010,1.4,0.0, ,16.2,9.9,96,65,4.51,10.63
COLAC (MOUNT GELLIBRAND),28/05/2010,0.9,0.0, ,13.0,9.8,94,84,6.04,7.02
COLAC (MOUNT GELLIBRAND),29/05/2010,0.8,3.4, ,13.3,10.0,96,84,4.62,7.91
COLAC (MOUNT GELLIBRAND),30/05/2010,1.4,9.6, ,15.2,10.5,95,78,10.41,9.02
COLAC (MOUNT GELLIBRAND),31/05/2010,1.8,0.0, ,14.8,9.7,88,65,7.39,10.31
Totals:,,51.3,42.6, ,,,,,, 
