'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/05/2014,1.2,0.0, ,12.3,4.9,100,71,4.54,8.17
COLAC (MOUNT GELLIBRAND),02/05/2014,0.4,0.0, ,12.4,7.0,100,99,6.54,5.35
COLAC (MOUNT GELLIBRAND),03/05/2014,0.5,2.0, ,13.4,5.5,100,100,5.66,7.27
COLAC (MOUNT GELLIBRAND),04/05/2014,0.7,1.0, ,13.2,5.7,100,93,7.35,9.60
COLAC (MOUNT GELLIBRAND),05/05/2014,0.9,0.4, ,14.5,7.1,100,86,7.11,7.18
COLAC (MOUNT GELLIBRAND),06/05/2014,0.6,0.4, ,13.2,7.5,100,97,4.76,7.46
COLAC (MOUNT GELLIBRAND),07/05/2014,0.9,0.0, ,12.1,7.5,100,80,4.92,6.38
COLAC (MOUNT GELLIBRAND),08/05/2014,1.4,0.0, ,15.3,5.0,100,69,4.64,11.51
COLAC (MOUNT GELLIBRAND),09/05/2014,1.9,0.0, ,17.8,6.7,100,63,7.54,5.10
COLAC (MOUNT GELLIBRAND),10/05/2014,0.5,8.0, ,15.7,8.1,100,100,5.71,6.36
COLAC (MOUNT GELLIBRAND),11/05/2014,0.6,0.2, ,17.4,9.3,100,100,5.63,7.71
COLAC (MOUNT GELLIBRAND),12/05/2014,1.3,0.4, ,16.8,7.6,100,70,2.82,9.76
COLAC (MOUNT GELLIBRAND),13/05/2014,1.6,0.0, ,17.7,7.2,100,70,5.51,10.37
COLAC (MOUNT GELLIBRAND),14/05/2014,2.4,0.0, ,19.8,8.8,100,51,5.54,10.33
COLAC (MOUNT GELLIBRAND),15/05/2014,3.2,0.0, ,21.9,11.5,100,50,9.41,8.78
COLAC (MOUNT GELLIBRAND),16/05/2014,4.4,0.0, ,23.5,12.2,95,34,9.10,9.85
COLAC (MOUNT GELLIBRAND),17/05/2014,3.6,0.0, ,21.8,13.6,86,47,9.21,5.42
COLAC (MOUNT GELLIBRAND),18/05/2014,3.0,0.0, ,21.9,13.5,99,49,7.77,7.71
COLAC (MOUNT GELLIBRAND),19/05/2014,2.2,0.0, ,21.0,13.1,100,62,7.27,7.76
COLAC (MOUNT GELLIBRAND),20/05/2014,0.4,0.0, ,17.5,11.6,100,100,6.67,5.09
COLAC (MOUNT GELLIBRAND),21/05/2014,1.4,2.8, ,20.0,8.3,100,74,4.73,9.14
COLAC (MOUNT GELLIBRAND),22/05/2014,1.3,0.0, ,19.5,10.0,100,80,8.48,4.50
COLAC (MOUNT GELLIBRAND),23/05/2014,0.4,4.2, ,16.2,12.9,100,100,7.79,6.76
COLAC (MOUNT GELLIBRAND),24/05/2014,0.5,0.0, ,14.4,7.9,100,100,2.85,6.42
COLAC (MOUNT GELLIBRAND),25/05/2014,0.5,1.2, ,18.4,10.0,100,100,5.92,6.69
COLAC (MOUNT GELLIBRAND),26/05/2014,0.4,0.0, ,16.4,10.1,100,100,5.24,3.26
COLAC (MOUNT GELLIBRAND),27/05/2014,0.7,2.2, ,17.8,11.3,100,92,8.40,5.96
COLAC (MOUNT GELLIBRAND),28/05/2014,0.3,0.6, ,14.2,8.8,100,100,7.59,5.84
COLAC (MOUNT GELLIBRAND),29/05/2014,0.7,1.8, ,13.4,8.2,100,86,2.51,5.45
COLAC (MOUNT GELLIBRAND),30/05/2014,0.5,0.4, ,14.6,7.7,100,100,3.44,8.16
COLAC (MOUNT GELLIBRAND),31/05/2014,0.4,0.2, ,13.4,8.5,100,100,3.28,5.76
Totals:,,38.8,25.8, ,,,,,, 
