'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/06/2016,1.2,0.2, ,14.7,6.0,100,63,4.10,9.27
COLAC (MOUNT GELLIBRAND),02/06/2016,0.9,0.2, ,13.6,7.2,100,79,5.19,9.12
COLAC (MOUNT GELLIBRAND),03/06/2016,1.1,0.6, ,14.1,7.6,100,76,6.66,8.96
COLAC (MOUNT GELLIBRAND),04/06/2016,0.5,3.0, ,13.3,8.3,100,93,5.20,5.50
COLAC (MOUNT GELLIBRAND),05/06/2016,0.8,2.6, ,12.1,10.9,100,76,3.33,4.46
COLAC (MOUNT GELLIBRAND),06/06/2016,0.8,0.2, ,12.6,6.2,100,80,5.20,7.33
COLAC (MOUNT GELLIBRAND),07/06/2016,0.3,2.4, ,12.3,7.4,100,100,8.65,6.39
COLAC (MOUNT GELLIBRAND),08/06/2016,0.5,3.0, ,11.6,8.2,100,92,8.02,3.73
COLAC (MOUNT GELLIBRAND),09/06/2016,0.7,6.4, ,12.7,8.2,100,88,9.30,6.79
COLAC (MOUNT GELLIBRAND),10/06/2016,1.0,0.6, ,13.2,6.9,100,78,9.65,7.09
COLAC (MOUNT GELLIBRAND),11/06/2016,1.4,7.0, ,10.4,5.9,100,60,8.78,8.22
COLAC (MOUNT GELLIBRAND),12/06/2016,1.0,0.4, ,10.9,4.2,99,68,4.67,7.13
COLAC (MOUNT GELLIBRAND),13/06/2016,1.2,0.0, ,11.0,3.3,90,69,5.96,9.03
COLAC (MOUNT GELLIBRAND),14/06/2016,1.3,0.0, ,13.1,4.0,92,70,6.53,8.50
COLAC (MOUNT GELLIBRAND),15/06/2016,1.1,0.0, ,14.0,5.3,95,71,4.33,9.02
COLAC (MOUNT GELLIBRAND),16/06/2016,0.6,0.0, ,11.8,4.7,98,86,4.76,3.61
COLAC (MOUNT GELLIBRAND),17/06/2016,0.4,7.0, ,11.5,5.1,100,95,3.96,3.54
COLAC (MOUNT GELLIBRAND),18/06/2016,0.8,3.6, ,11.2,7.2,100,72,3.65,7.54
COLAC (MOUNT GELLIBRAND),19/06/2016,0.5,0.0, ,11.4,7.4,100,87,2.94,6.84
COLAC (MOUNT GELLIBRAND),20/06/2016,1.0,0.0, ,13.1,7.3,100,74,6.05,6.99
COLAC (MOUNT GELLIBRAND),21/06/2016,0.7,0.6, ,11.3,7.0,100,84,9.94,5.19
COLAC (MOUNT GELLIBRAND),22/06/2016,1.1,1.4, ,12.1,6.8,100,76,12.47,8.65
COLAC (MOUNT GELLIBRAND),23/06/2016,1.0,4.6, ,12.0,7.5,100,80,13.39,6.42
COLAC (MOUNT GELLIBRAND),24/06/2016,0.5,4.6, ,6.3,2.6,100,85,8.00,5.61
COLAC (MOUNT GELLIBRAND),25/06/2016,0.8,6.8, ,10.6,1.4,100,73,4.38,9.06
COLAC (MOUNT GELLIBRAND),26/06/2016,1.0,0.0, ,9.8,2.1,97,70,7.10,8.66
COLAC (MOUNT GELLIBRAND),27/06/2016,0.9,0.0, ,10.9,3.3,100,76,6.55,6.14
COLAC (MOUNT GELLIBRAND),28/06/2016,0.9,0.0, ,13.4,4.7,100,82,8.12,8.61
COLAC (MOUNT GELLIBRAND),29/06/2016,1.6,1.2, ,13.1,6.1,100,61,8.70,8.49
COLAC (MOUNT GELLIBRAND),30/06/2016,1.0,2.8, ,9.5,6.3,100,75,13.09,4.04
Totals:,,26.6,59.2, ,,,,,, 
