'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/09/2020,1.8,0.4, ,13.2,3.1,100,69,5.17,15.46
COLAC (MOUNT GELLIBRAND),02/09/2020,3.5,12.0, ,18.2,5.2,87,49,9.55,12.05
COLAC (MOUNT GELLIBRAND),03/09/2020,2.6,0.0, ,15.3,6.9,100,56,11.88,12.08
COLAC (MOUNT GELLIBRAND),04/09/2020,1.6,2.6, ,13.4,4.1,100,76,9.26,12.22
COLAC (MOUNT GELLIBRAND),05/09/2020,2.1,0.0, ,14.3,6.3,100,61,5.58,13.27
COLAC (MOUNT GELLIBRAND),06/09/2020,2.8,0.0, ,17.2,5.3,100,55,6.75,16.81
COLAC (MOUNT GELLIBRAND),07/09/2020,4.3,0.0, ,20.9,8.4,100,42,10.34,16.82
COLAC (MOUNT GELLIBRAND),08/09/2020,3.2,0.0, ,16.0,13.3,100,41,10.40,9.70
COLAC (MOUNT GELLIBRAND),09/09/2020,1.9,0.0, ,13.1,4.8,100,70,5.14,16.98
COLAC (MOUNT GELLIBRAND),10/09/2020,2.0,0.0, ,17.1,5.4,100,78,6.00,17.62
COLAC (MOUNT GELLIBRAND),11/09/2020,1.8,0.0, ,15.9,8.7,100,71,7.76,9.48
COLAC (MOUNT GELLIBRAND),12/09/2020,1.1,0.0, ,12.1,10.1,100,76,6.59,3.50
COLAC (MOUNT GELLIBRAND),13/09/2020,2.1,0.0, ,14.0,6.9,100,69,7.32,17.95
COLAC (MOUNT GELLIBRAND),14/09/2020,2.1,0.0, ,14.2,8.1,100,71,7.28,17.78
COLAC (MOUNT GELLIBRAND),15/09/2020,1.8,0.0, ,14.5,4.7,100,79,3.69,16.21
COLAC (MOUNT GELLIBRAND),16/09/2020,3.0,0.0, ,19.1,7.0,100,55,6.09,15.81
COLAC (MOUNT GELLIBRAND),17/09/2020,1.3,5.0, ,11.5,9.2,100,86,5.90,11.94
COLAC (MOUNT GELLIBRAND),18/09/2020,1.0,0.2, ,16.2,7.4,100,100,7.41,12.19
COLAC (MOUNT GELLIBRAND),19/09/2020,3.1,0.2, ,23.1,10.2,100,69,7.48,16.93
COLAC (MOUNT GELLIBRAND),20/09/2020,1.6,0.4, ,19.0,13.4,100,86,9.87,11.38
COLAC (MOUNT GELLIBRAND),21/09/2020,3.8,3.4, ,16.8,9.4,100,43,10.88,19.34
COLAC (MOUNT GELLIBRAND),22/09/2020,1.7,0.2, ,14.0,7.8,100,78,13.15,14.66
COLAC (MOUNT GELLIBRAND),23/09/2020,1.7,2.4, ,11.7,7.5,100,76,9.47,14.67
COLAC (MOUNT GELLIBRAND),24/09/2020,2.0,5.2, ,12.0,4.3,100,66,7.71,15.86
COLAC (MOUNT GELLIBRAND),25/09/2020,1.3,6.0, ,9.6,4.2,100,79,7.78,10.19
COLAC (MOUNT GELLIBRAND),26/09/2020,1.8,10.8, ,11.0,2.8,100,75,8.99,18.44
COLAC (MOUNT GELLIBRAND),27/09/2020,2.1,1.0, ,13.0,5.0,100,62,3.37,15.35
COLAC (MOUNT GELLIBRAND),28/09/2020,2.2,0.0, ,13.2,2.9,100,74,3.19,20.16
COLAC (MOUNT GELLIBRAND),29/09/2020,3.0,0.0, ,17.0,3.7,100,51,5.98,16.82
COLAC (MOUNT GELLIBRAND),30/09/2020,2.7,0.0, ,17.9,8.3,100,64,9.77,13.31
Totals:,,67,49.8, ,,,,,, 
