'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/08/2017,1.2,0.2, ,13.5,4.9,100,60,2.11,11.41
COLAC (MOUNT GELLIBRAND),02/08/2017,1.2,0.4, ,10.2,5.0,100,68,5.31,10.17
COLAC (MOUNT GELLIBRAND),03/08/2017,0.3,0.2, ,7.5,4.7,100,100,4.78,3.98
COLAC (MOUNT GELLIBRAND),04/08/2017,0.9,1.2, ,10.3,4.8,100,80,6.76,6.39
COLAC (MOUNT GELLIBRAND),05/08/2017,1.4,0.6, ,11.4,5.3,100,72,13.72,9.97
COLAC (MOUNT GELLIBRAND),06/08/2017,1.4,1.4, ,10.3,5.5,100,68,10.17,9.28
COLAC (MOUNT GELLIBRAND),07/08/2017,1.3,5.8, ,10.8,4.2,100,70,8.03,9.98
COLAC (MOUNT GELLIBRAND),08/08/2017,0.8,1.8, ,11.2,4.3,100,87,7.96,7.59
COLAC (MOUNT GELLIBRAND),09/08/2017,1.6,0.4, ,14.4,6.1,100,70,7.23,11.40
COLAC (MOUNT GELLIBRAND),10/08/2017,2.9,0.0, ,15.3,8.7,97,48,12.21,11.33
COLAC (MOUNT GELLIBRAND),11/08/2017,1.9,1.4, ,11.9,6.1,100,63,13.52,12.26
COLAC (MOUNT GELLIBRAND),12/08/2017,1.9,1.0, ,14.3,7.8,100,66,11.16,11.02
COLAC (MOUNT GELLIBRAND),13/08/2017,2.3,1.6, ,16.2,6.5,100,56,7.30,12.04
COLAC (MOUNT GELLIBRAND),14/08/2017,2.4,0.0, ,16.8,8.4,100,51,6.14,12.34
COLAC (MOUNT GELLIBRAND),15/08/2017,0.8,0.8, ,15.4,8.4,100,89,10.35,3.46
COLAC (MOUNT GELLIBRAND),16/08/2017,2.1,6.8, ,13.1,7.9,100,62,15.19,10.71
COLAC (MOUNT GELLIBRAND),17/08/2017,1.7,3.0, ,11.8,6.7,100,65,12.52,10.17
COLAC (MOUNT GELLIBRAND),18/08/2017,0.8,5.4, ,8.4,4.5,100,85,9.55,7.25
COLAC (MOUNT GELLIBRAND),19/08/2017,1.4,3.8, ,10.8,3.2,100,68,5.14,13.69
COLAC (MOUNT GELLIBRAND),20/08/2017,1.6,0.2, ,10.9,1.4,100,52,2.91,13.64
COLAC (MOUNT GELLIBRAND),21/08/2017,1.1,1.6, ,9.9,3.7,100,75,3.72,9.22
COLAC (MOUNT GELLIBRAND),22/08/2017,1.4,0.8, ,13.1,3.9,100,76,7.09,10.96
COLAC (MOUNT GELLIBRAND),23/08/2017,1.3,0.0, ,13.4,5.9,100,78,7.93,8.32
COLAC (MOUNT GELLIBRAND),24/08/2017,1.4,5.4, ,11.9,3.1,100,73,5.42,12.92
COLAC (MOUNT GELLIBRAND),25/08/2017,1.3,0.4, ,11.8,4.5,100,74,4.41,9.71
COLAC (MOUNT GELLIBRAND),26/08/2017,1.7,0.0, ,12.5,6.2,100,68,9.10,11.13
COLAC (MOUNT GELLIBRAND),27/08/2017,1.8,3.0, ,9.4,2.5,100,58,7.59,14.71
COLAC (MOUNT GELLIBRAND),28/08/2017,1.2,0.6, ,10.4,2.6,100,75,3.37,10.52
COLAC (MOUNT GELLIBRAND),29/08/2017,1.4,1.0, ,11.3,2.8,100,72,5.14,10.75
COLAC (MOUNT GELLIBRAND),30/08/2017,1.9,1.2, ,12.1,3.9,100,57,5.27,12.25
COLAC (MOUNT GELLIBRAND),31/08/2017,2.0,0.4, ,12.3,3.4,100,57,5.03,15.53
Totals:,,46.4,50.4, ,,,,,, 
