'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/04/2014,8.6,0.0, ,34.8,18.4,75,22,7.99,15.49
COLAC (MOUNT GELLIBRAND),02/04/2014,2.6,1.2, ,17.3,17.0,100,34,5.90,3.43
COLAC (MOUNT GELLIBRAND),03/04/2014,1.9,2.2, ,18.4,11.3,100,69,4.75,9.90
COLAC (MOUNT GELLIBRAND),04/04/2014,2.2,0.2, ,19.2,9.4,100,65,4.97,10.32
COLAC (MOUNT GELLIBRAND),05/04/2014,1.8,0.2, ,21.5,11.6,100,84,6.24,11.19
COLAC (MOUNT GELLIBRAND),06/04/2014,2.8,0.0, ,21.4,12.7,100,66,7.75,15.35
COLAC (MOUNT GELLIBRAND),07/04/2014,3.6,0.0, ,24.5,12.5,100,45,6.32,9.72
COLAC (MOUNT GELLIBRAND),08/04/2014,1.3,0.2, ,15.9,14.5,100,71,4.33,3.13
COLAC (MOUNT GELLIBRAND),09/04/2014,0.6,13.8, ,16.5,14.2,100,100,3.87,3.57
COLAC (MOUNT GELLIBRAND),10/04/2014,0.7,0.8, ,17.7,14.9,100,100,3.41,3.82
COLAC (MOUNT GELLIBRAND),11/04/2014,1.3,4.2, ,18.5,14.1,100,90,6.75,10.61
COLAC (MOUNT GELLIBRAND),12/04/2014,0.9,4.2, ,18.4,12.6,100,100,6.85,10.07
COLAC (MOUNT GELLIBRAND),13/04/2014,2.4,0.2, ,19.0,11.5,100,63,6.39,13.70
COLAC (MOUNT GELLIBRAND),14/04/2014,2.4,0.0, ,18.8,9.9,100,58,5.28,12.63
COLAC (MOUNT GELLIBRAND),15/04/2014,1.5,2.2, ,18.6,10.9,100,85,4.84,11.01
COLAC (MOUNT GELLIBRAND),16/04/2014,1.5,0.2, ,17.7,10.4,100,85,3.27,12.22
COLAC (MOUNT GELLIBRAND),17/04/2014,2.5,0.0, ,21.5,10.6,100,44,2.44,14.31
COLAC (MOUNT GELLIBRAND),18/04/2014,2.5,0.2, ,16.4,10.1,100,54,7.72,12.11
COLAC (MOUNT GELLIBRAND),19/04/2014,1.3,0.8, ,14.3,8.1,100,73,4.05,8.02
COLAC (MOUNT GELLIBRAND),20/04/2014,2.3,0.0, ,17.8,9.0,100,52,5.08,10.63
COLAC (MOUNT GELLIBRAND),21/04/2014,4.0,0.0, ,21.0,10.0,95,43,10.80,9.85
COLAC (MOUNT GELLIBRAND),22/04/2014,1.7,18.4, ,17.4,10.6,100,71,6.38,9.40
COLAC (MOUNT GELLIBRAND),23/04/2014,1.7,0.0, ,16.7,7.2,100,70,4.36,12.13
COLAC (MOUNT GELLIBRAND),24/04/2014,2.2,1.4, ,15.0,8.8,100,55,7.57,12.08
COLAC (MOUNT GELLIBRAND),25/04/2014,2.6,0.0, ,17.7,5.4,99,43,4.67,13.61
COLAC (MOUNT GELLIBRAND),26/04/2014,2.1,0.4, ,14.2,8.6,100,58,9.23,8.86
COLAC (MOUNT GELLIBRAND),27/04/2014,1.9,0.0, ,15.1,6.1,100,60,5.79,10.18
COLAC (MOUNT GELLIBRAND),28/04/2014,2.7,0.0, ,20.3,6.1,100,48,5.71,8.11
COLAC (MOUNT GELLIBRAND),29/04/2014,1.8,3.4, ,14.7,9.2,100,63,9.41,2.85
COLAC (MOUNT GELLIBRAND),30/04/2014,1.8,21.6, ,14.3,6.9,100,60,5.24,11.38
Totals:,,67.2,75.8, ,,,,,, 
