'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/09/2021,2.9,0.0, ,20.3,9.0,100,54,5.18,15.92
COLAC (MOUNT GELLIBRAND),02/09/2021,6.9,0.0, ,23.6,10.7,59,32,13.29,16.11
COLAC (MOUNT GELLIBRAND),03/09/2021,2.1,0.2, ,16.4,13.4,100,52,6.23,3.68
COLAC (MOUNT GELLIBRAND),04/09/2021,2.0,13.2, ,13.0,6.4,100,60,5.81,14.23
COLAC (MOUNT GELLIBRAND),05/09/2021,1.6,0.0, ,12.4,4.7,100,74,7.85,12.86
COLAC (MOUNT GELLIBRAND),06/09/2021,2.0,1.4, ,13.9,5.3,100,68,6.39,16.31
COLAC (MOUNT GELLIBRAND),07/09/2021,0.8,0.2, ,13.7,6.7,100,100,7.93,12.72
COLAC (MOUNT GELLIBRAND),08/09/2021, ,0.2, , ,6.2,100,66,7.68,17.20
COLAC (MOUNT GELLIBRAND),09/09/2021, , , ,21.6, ,100,32,12.35,16.90
COLAC (MOUNT GELLIBRAND),10/09/2021,1.7,0.0, ,16.1,7.0,100,75,4.11,11.16
COLAC (MOUNT GELLIBRAND),11/09/2021,2.9,0.0, ,14.7,8.5,100,44,12.44,4.56
COLAC (MOUNT GELLIBRAND),12/09/2021,2.4,1.0, ,13.3,5.8,100,56,7.61,16.40
COLAC (MOUNT GELLIBRAND),13/09/2021,2.1,1.4, ,13.4,4.1,100,61,5.48,15.69
COLAC (MOUNT GELLIBRAND),14/09/2021,1.9,0.0, ,12.8,5.6,100,56,2.95,12.47
COLAC (MOUNT GELLIBRAND),15/09/2021,1.4,0.0, ,11.7,5.3,100,74,4.20,10.45
COLAC (MOUNT GELLIBRAND),16/09/2021,2.3,0.0, ,14.2,5.8,100,60,4.14,16.84
COLAC (MOUNT GELLIBRAND),17/09/2021,4.0,0.2, ,21.1,5.9,100,40,8.91,9.56
COLAC (MOUNT GELLIBRAND),18/09/2021,2.6,3.2, ,13.2,7.6,100,55,12.47,16.28
COLAC (MOUNT GELLIBRAND),19/09/2021,1.8,0.6, ,14.9,5.0,100,72,12.85,8.90
COLAC (MOUNT GELLIBRAND),20/09/2021,0.8,4.8, ,9.3,6.2,100,93,11.21,11.63
COLAC (MOUNT GELLIBRAND),21/09/2021,1.9,4.8, ,11.1,3.3,100,62,7.58,12.74
COLAC (MOUNT GELLIBRAND),22/09/2021,0.8,0.0, ,13.3,7.2,100,100,7.66,10.73
COLAC (MOUNT GELLIBRAND),23/09/2021,2.4,0.0, ,16.4,8.5,100,68,9.90,14.76
COLAC (MOUNT GELLIBRAND),24/09/2021,2.6,0.0, ,14.3,7.4,100,55,13.29,11.16
COLAC (MOUNT GELLIBRAND),25/09/2021,2.2,0.2, ,11.3,3.9,100,62,5.38,18.52
COLAC (MOUNT GELLIBRAND),26/09/2021,2.4,0.0, ,13.3,4.0,100,60,4.80,19.04
COLAC (MOUNT GELLIBRAND),27/09/2021,3.2,0.0, ,17.4,4.4,100,42,3.81,20.43
COLAC (MOUNT GELLIBRAND),28/09/2021,3.6,0.0, ,19.9,7.9,95,41,3.95,18.68
COLAC (MOUNT GELLIBRAND),29/09/2021,1.8,0.0, ,14.7,10.2,100,76,9.67,11.26
COLAC (MOUNT GELLIBRAND),30/09/2021,0.7,0.4, ,14.7,10.8,100,100,7.80,6.94
Totals:,,63.8,31.8, ,,,,,, 
