'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for February 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 March 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/02/2023,3.7,0.0, ,20.3,10.8,99,43,4.84,15.70
COLAC (MOUNT GELLIBRAND),02/02/2023,3.8,0.0, ,19.4,9.2,99,47,10.01,11.99
COLAC (MOUNT GELLIBRAND),03/02/2023,2.4,13.2, ,14.1,6.9,99,71,8.98,17.80
COLAC (MOUNT GELLIBRAND),04/02/2023,3.9,19.4, ,19.0,6.8,100,53,9.01,21.13
COLAC (MOUNT GELLIBRAND),05/02/2023,2.3,0.0, ,18.6,11.1,100,66,3.96,10.93
COLAC (MOUNT GELLIBRAND),06/02/2023,4.2,0.0, ,23.1,11.3,100,50,3.60,21.95
COLAC (MOUNT GELLIBRAND),07/02/2023,4.1,0.0, ,22.9,11.7,97,53,3.77,21.69
COLAC (MOUNT GELLIBRAND),08/02/2023,6.0,0.0, ,26.5,10.7,97,31,4.92,25.73
COLAC (MOUNT GELLIBRAND),09/02/2023,5.9,0.0, ,28.1,13.4,100,35,3.93,26.76
COLAC (MOUNT GELLIBRAND),10/02/2023,6.9,0.0, ,30.8,12.3,100,28,4.89,25.52
COLAC (MOUNT GELLIBRAND),11/02/2023,4.7,0.2, ,25.0,13.4,100,49,7.81,18.05
COLAC (MOUNT GELLIBRAND),12/02/2023,3.7,0.0, ,19.3,13.1,97,49,6.74,16.59
COLAC (MOUNT GELLIBRAND),13/02/2023,3.8,0.0, ,20.8,10.1,90,49,5.07,16.01
COLAC (MOUNT GELLIBRAND),14/02/2023,4.8,0.0, ,22.9,10.1,97,47,5.36,25.51
COLAC (MOUNT GELLIBRAND),15/02/2023,7.2,0.0, ,32.4,11.2,100,22,4.87,23.16
COLAC (MOUNT GELLIBRAND),16/02/2023,8.9,0.0, ,36.9,14.8,67,17,5.28,20.68
COLAC (MOUNT GELLIBRAND),17/02/2023,9.5,0.0, ,36.2,20.9,96,24,7.83,25.38
COLAC (MOUNT GELLIBRAND),18/02/2023,4.8,0.0, ,24.7,10.8,100,43,3.87,24.73
COLAC (MOUNT GELLIBRAND),19/02/2023,5.1,0.0, ,27.9,12.9,100,37,3.04,23.66
COLAC (MOUNT GELLIBRAND),20/02/2023,5.4,0.0, ,28.1,12.7,100,31,3.05,24.80
COLAC (MOUNT GELLIBRAND),21/02/2023,4.6,0.0, ,20.5,14.0,94,45,7.21,22.93
COLAC (MOUNT GELLIBRAND),22/02/2023,6.5,0.0, ,27.4,12.7,88,42,8.98,23.82
COLAC (MOUNT GELLIBRAND),23/02/2023,7.0,0.0, ,32.3,14.6,94,28,5.24,22.93
COLAC (MOUNT GELLIBRAND),24/02/2023,8.6,0.0, ,33.8,17.7,81,27,7.23,23.42
COLAC (MOUNT GELLIBRAND),25/02/2023,2.7,0.0, ,21.7,19.8,100,41,5.02,3.19
COLAC (MOUNT GELLIBRAND),26/02/2023,2.8,10.4, ,21.0,12.6,100,69,6.64,14.85
COLAC (MOUNT GELLIBRAND),27/02/2023,1.9,1.4, ,18.2,12.6,100,71,4.19,7.86
COLAC (MOUNT GELLIBRAND),28/02/2023,2.1,0.0, ,16.8,12.3,86,68,3.80,7.62
Totals:,,137.3,44.6, ,,,,,, 
