'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/12/2015,5.3,0.4, ,20.4,8.5,96,32,10.01,18.88
COLAC (MOUNT GELLIBRAND),02/12/2015,4.8,0.2, ,17.8,4.1,93,37,7.60,27.41
COLAC (MOUNT GELLIBRAND),03/12/2015,5.4,0.2, ,23.6,9.2,95,40,4.24,27.88
COLAC (MOUNT GELLIBRAND),04/12/2015,8.6,0.0, ,31.6,9.2,100,20,5.85,30.39
COLAC (MOUNT GELLIBRAND),05/12/2015,7.1,0.0, ,29.0,12.2,100,31,6.83,25.48
COLAC (MOUNT GELLIBRAND),06/12/2015,3.3,0.0, ,23.1,12.7,100,58,8.05,9.58
COLAC (MOUNT GELLIBRAND),07/12/2015,3.0,0.0, ,23.1,15.2,100,64,8.67,8.81
COLAC (MOUNT GELLIBRAND),08/12/2015,9.9,0.4, ,33.1,16.9,93,26,10.15,28.05
COLAC (MOUNT GELLIBRAND),09/12/2015,5.7,0.0, ,22.7,13.4,79,45,8.36,23.07
COLAC (MOUNT GELLIBRAND),10/12/2015,6.5,0.0, ,25.9,9.6,74,24,2.92,32.76
COLAC (MOUNT GELLIBRAND),11/12/2015,5.2,0.0, ,17.9,10.2,82,38,11.78,20.66
COLAC (MOUNT GELLIBRAND),12/12/2015,4.3,0.0, ,18.1,5.7,86,37,5.12,20.85
COLAC (MOUNT GELLIBRAND),13/12/2015,7.7,0.0, ,27.4,8.0,95,16,5.54,30.33
COLAC (MOUNT GELLIBRAND),14/12/2015,6.4,0.0, ,25.3,10.4,96,36,5.00,32.31
COLAC (MOUNT GELLIBRAND),15/12/2015,7.6,0.0, ,28.2,10.4,95,29,6.58,31.43
COLAC (MOUNT GELLIBRAND),16/12/2015,7.6,0.0, ,27.5,14.1,100,29,7.42,32.08
COLAC (MOUNT GELLIBRAND),17/12/2015,9.4,0.0, ,35.0,13.7,100,9,4.49,32.90
COLAC (MOUNT GELLIBRAND),18/12/2015,9.4,0.0, ,35.9,17.3,86,20,5.42,28.96
COLAC (MOUNT GELLIBRAND),19/12/2015,14.4,0.0, ,42.6,15.4,98,11,10.05,20.17
COLAC (MOUNT GELLIBRAND),20/12/2015,7.7,1.0, ,31.6,24.9,96,29,10.86,14.43
COLAC (MOUNT GELLIBRAND),21/12/2015,5.2,2.8, ,21.4,12.0,95,42,5.98,26.85
COLAC (MOUNT GELLIBRAND),22/12/2015,6.0,0.2, ,22.4,9.1,91,43,5.99,33.82
COLAC (MOUNT GELLIBRAND),23/12/2015,6.7,0.0, ,26.6,12.6,100,42,6.45,33.23
COLAC (MOUNT GELLIBRAND),24/12/2015,10.3,0.2, ,35.3,13.2,100,16,6.40,33.10
COLAC (MOUNT GELLIBRAND),25/12/2015,13.3,0.2, ,36.0,19.9,56,18,10.38,32.41
COLAC (MOUNT GELLIBRAND),26/12/2015,5.0,13.4, ,18.8,9.9,99,41,10.28,26.96
COLAC (MOUNT GELLIBRAND),27/12/2015,4.7,0.4, ,20.2,7.6,86,42,4.99,24.20
COLAC (MOUNT GELLIBRAND),28/12/2015,6.0,0.0, ,22.6,9.7,91,38,4.49,33.49
COLAC (MOUNT GELLIBRAND),29/12/2015,7.7,0.0, ,28.8,9.1,97,25,5.07,33.44
COLAC (MOUNT GELLIBRAND),30/12/2015,10.5,0.2, ,36.6,12.0,100,9,5.66,31.21
COLAC (MOUNT GELLIBRAND),31/12/2015,11.6,0.0, ,40.0,18.2,48,8,5.49,27.11
Totals:,,226.3,19.6, ,,,,,, 
